x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
8192,53248,-1012.13367,0,0,1,0,0.010525866,-1027.7162,-996.69086,-1012.13367
12288,53248,-998.7256,0,0,1,0,0.010596227,-1014.1845,-982.94507,-998.7256
16384,53248,-979.7316,0.00092515035,0,1,0,0.013119426,-996.0513,-958.4037,-979.7316
20480,53248,-946.6628,0.011039077,0,1,0,0.01885798,-970.4755,-918.09393,-946.6628
24576,53248,-894.43274,0.036097724,0,1,0,0.024659026,-926.2183,-858.73004,-894.43274
28672,53248,-816.5592,0.07981784,0,0.8955169,0.10448313,0.03810278,-863.67804,-739.3582,-816.5592
32768,53248,-665.8893,0.14430481,0,0.19074446,0.80925554,0.051816143,-768.3292,-555.34625,-665.8893
36864,53248,-601.6554,0.2296565,0,0.8489357,0.15106428,0.030725943,-678.4834,-468.5091,-601.6554
40960,53248,-494.31128,0.33374196,0,1,0,0.03759151,-544.3367,-444.00516,-494.31128
45056,53248,-361.51822,0.45216575,0,1,0,0.0379455,-411.3472,-312.2107,-361.51822
49152,53248,-228.11188,0.5784087,0.0017871534,0.9982129,0,0.03474446,-277.11377,-163.9844,-228.11188
53248,53248,-110.60986,0.7041364,0,1,0,0.028140571,-152.91559,-70.22122,-110.60986
57344,53248,-10.80764,0.8196484,0,1,0,0.022451567,-46.11596,22.017258,-10.80764
61440,53248,64.70877,0.9144504,0,1,0,0.014630594,37.339134,92.2906,64.70877
65536,53248,118.18806,0.9779114,0,0.9838761,0.01612389,0.00962198,71.150215,258.91702,118.18806
69632,53248,124.29792,1,0,0.9990559,0.00094407797,0.0018044423,109.20402,185.65887,124.29792
73728,53248,121.364746,1,0,1,0,0.00043202395,116.694,126.26376,121.364746
77824,53248,119.937546,1,0,1,0,0.0007717978,115.30574,124.56937,119.937546
81920,53248,118.51059,1,5.7809984E-07,0.9999994,0,0.0015707366,113.82432,123.94746,118.51059
86016,53248,193.0491,1,0.02541897,0.974581,0,0.08725091,120.45872,429.30533,193.0491
90112,53248,315.6958,1,0.31993264,0.5423989,0.13766843,0.16496724,66.263695,1022.2995,315.6958
94208,53248,2020.1025,1,0.75041527,0,0.24958473,0.80649865,872.3006,3176.9495,2020.1025
98304,53248,314.92725,1,0.89417714,0,0.10582286,0.004412608,183.66594,604.82935,314.92725
102400,53248,1256.1692,1,0.88062066,0,0.11937934,1.9035497,254.00304,2425.973,1256.1692
106496,53248,2176.6494,1,0.8420527,0.112959325,0.044987977,1.1561742,1035.1678,3195.1875,2176.6494
110592,53248,2252.0679,1,0.78166616,0.21833384,0,0.15629898,1012.1414,2905.0327,2252.0679
114688,53248,1815.0918,1,0.7063741,0.2936259,0,0.4008262,774.7708,2802.0566,1815.0918
118784,53248,1603.3737,1,0.62743485,0.37253815,2.7000904E-05,0.21504372,644.68256,2684.591,1603.3737
122880,53248,1405.936,1,0.55776083,0,0.44223917,0.09047394,273.82962,2831.1108,1405.936
126976,53248,1747.5813,1,0.50897825,0,0.49102175,0.18521069,620.55817,2961.461,1747.5813
131072,53248,1375.4132,1,0.49071223,0,0.5092878,0.18994173,509.79477,2781.8157,1375.4132
-131072,57344,1692.9556,1,1,0,0,0.0012546411,469.6789,2343.2834,1692.9556
-126976,57344,476.2294,1,1,0,0,0.09036884,304.04938,1551.687,476.2294
-122880,57344,326.4848,1,1,0,0,0.00029737822,284.1564,449.15744,326.4848
-118784,57344,2396.6714,1,1,0,0,1.3149801,1705.5968,2912.5635,2396.6714
-114688,57344,307.24115,1,1,0,0,1.9001825E-05,295.87244,331.90228,307.24115
-110592,57344,358.1275,1,1,0,0,0.066827804,283.96854,578.21826,358.1275
-106496,57344,1685.9807,1,1,0,0,0.0016801176,457.16302,2308.395,1685.9807
-102400,57344,2272.9392,1,1,0,0,0.6382599,1634.4584,2912.5635,2272.9392
-98304,57344,405.4104,1,1,0,0,0.0007521401,291.49005,939.14246,405.4104
-94208,57344,1721.0376,1,1,0,0,0.26431176,486.08087,2391.2324,1721.0376
-90112,57344,2802.6558,1,1,0,0,0.0020080965,1813.8654,2916.2004,2802.6558
-86016,57344,259.1457,1,0.14585797,0.854142,0,0.4236802,93.94491,818.59094,259.1457
-81920,57344,112.38992,1,0,1,0,1.0514773E-05,107.757744,117.023155,112.38992
-77824,57344,113.6313,1,0,1,0,0.0004546783,108.99949,118.26312,113.6313
-73728,57344,119.74597,1,0,0.9848838,0.015116215,0.02233344,89.69462,238.68372,119.74597
-69632,57344,588.5946,1,0,0,1,0.035952214,397.33176,695.3097,588.5946
-65536,57344,704.60895,1,0,0,1,0.00024342432,508.51636,798.30194,704.60895
-61440,57344,618.7504,0.9784447,0,0,1,0.05157547,507.8388,836.0847,618.7504
-57344,57344,477.0421,0.8995234,0,0,1,0.034226444,261.01843,597.487,477.0421
-53248,57344,291.87488,0.7795194,0,0,1,0.031756252,95.7356,416.16968,291.87488
-49152,57344,227.6305,0.63614273,0,0,1,0.064277045,36.515236,358.7143,227.6305
-45056,57344,-52.410072,0.4858514,0,0,1,0.058660116,-166.13155,127.2665,-52.410072
-40960,57344,-290.70795,0.34285972,0,0,1,0.066035174,-391.26993,-139.00851,-290.70795
-36864,57344,-467.27307,0.2183462,0,0,1,0.07001415,-579.0667,-371.38126,-467.27307
-32768,57344,-701.6055,0.11990945,0,0,1,0.05109407,-774.6164,-626.9028,-701.6055
-28672,57344,-834.2529,0.051309265,0,0,1,0.04133317,-888.8182,-773.82196,-834.2529
-24576,57344,-941.99475,0.01250974,0,0.88047254,0.11952746,0.023263864,-967.7601,-902.952,-941.99475
-20480,57344,-987.8366,3.617909E-05,0,1,0,0.012435158,-1003.2354,-969.03174,-987.8366
-16384,57344,-1014.8059,0,0,1,0,0.01166139,-1030.413,-999.3385,-1014.8059
-12288,57344,-1036.8313,0,0,1,0,0.011405219,-1052.639,-1021.1633,-1036.8313
-8192,57344,-1053.2961,0,0,0.9947805,0.005219519,0.011166042,-1069.2523,-1037.48,-1053.2961
-4096,57344,-1063.582,0,0,0.2870533,0.7129467,0.010990314,-1079.6299,-1047.6737,-1063.582
0,57344,-1067.1246,0,0,0,1,0.010913849,-1083.2041,-1051.1848,-1067.1246
4096,57344,-1063.9683,0,0,0.55957156,0.44042844,0.010951471,-1080.0197,-1048.0566,-1063.9683
8192,57344,-1054.8005,0,0,1,0,0.011048251,-1070.7699,-1038.9706,-1054.8005
12288,57344,-1040.1123,0,0,1,0,0.01115856,-1055.9496,-1024.4146,-1040.1123
16384,57344,-1020.4391,0,0,1,0,0.011258902,-1036.0977,-1004.92004,-1020.4391
20480,57344,-996.34656,0,0,1,0,0.011336487,-1011.78326,-980.1449,-996.34656
24576,57344,-962.5978,0.005244476,0,1,0,0.017513575,-983.06445,-937.009,-962.5978
28672,57344,-903.62683,0.031216256,0,0.98733735,0.012662649,0.025789836,-934.7325,-861.9415,-903.62683
32768,57344,-804.14014,0.08209967,0,0.6860566,0.3139434,0.039009403,-861.60284,-710.6561,-804.14014
36864,57344,-708.21216,0.15905854,0,0.98001367,0.019986331,0.035329945,-757.93585,-631.5448,-708.21216
40960,57344,-580.37494,0.2604788,0,1,0,0.039292388,-629.4046,-530.47784,-580.37494
45056,57344,-438.7398,0.3818979,0,1,0,0.040303066,-489.0142,-388.52615,-438.7398
49152,57344,-293.8138,0.51615995,8.245116E-09,1,0,0.037944097,-342.6124,-245.87976,-293.8138
53248,57344,-153.54385,0.65376943,0,1,0,0.03540313,-198.36472,-110.39118,-153.54385
57344,57344,-28.745293,0.78343,0,1,0,0.027776012,-67.16157,6.5834255,-28.745293
61440,57344,55.15282,0.8927274,0,1,0,0.015825575,25.829994,81.793724,55.15282
65536,57344,104.25171,0.9689253,0,0.9998031,0.00019687414,0.0103250975,79.67368,153.15886,104.25171
69632,57344,124.56999,0.9998218,0,1,0,8.710113E-05,116.971085,130.82155,124.56999
73728,57344,122.54391,1,0,1,0,8.8728875E-06,117.91209,127.17572,122.54391
77824,57344,118.38556,1,0,1,0,0.001523019,113.75374,123.01737,118.38556
81920,57344,114.22721,1,0,1,0,1.1692237E-05,109.5954,118.859024,114.22721
86016,57344,133.63947,1,2.97137E-08,1,0,0.0071091657,128.97838,138.92842,133.63947
90112,57344,154.70215,1,0.010627156,0.98937285,0,0.002571808,140.04942,174.55074,154.70215
94208,57344,597.4154,1,0.11883596,0.5594417,0.32172233,0.46278128,99.88856,1552.0293,597.4154
98304,57344,386.53546,1,0.21592106,0.06392,0.72015893,0.03911499,90.927734,703.1795,386.53546
102400,57344,829.39307,1,0.24213636,0.47417378,0.28368986,0.42743978,184.73257,2036.1361,829.39307
106496,57344,215.6646,1,0.3193514,0.68064857,0,0.021859923,97.98869,435.52423,215.6646
110592,57344,1043.227,1,0.44590107,0.55409896,0,0.4142217,357.65427,2217.5693,1043.227
114688,57344,786.95374,1,0.6064628,0.39353722,0,0.049557805,149.80214,1901.147,786.95374
118784,57344,1844.8152,1,0.7657819,0.23421812,0,0.47821075,837.0427,2887.804,1844.8152
122880,57344,443.66644,1,0.885203,0.023059202,0.09173779,0.046728097,183.4455,1349.207,443.66644
126976,57344,2023.7634,1,0.94881517,0,0.051184833,0.48616955,884.16144,3153.7197,2023.7634
131072,57344,1985.2556,1,0.9669908,0,0.03300917,0.06573745,721.1132,2972.2786,1985.2556
-131072,61440,2406.3784,1,1,0,0,0.61738676,1735.3214,2912.5635,2406.3784
-126976,61440,1781.7894,1,1,0,0,0.43672806,510.39197,2477.9668,1781.7894
-122880,61440,361.99042,1,1,0,0,0.024218816,283.8987,583.5623,361.99042
-118784,61440,1907.9573,1,1,0,0,0.5775324,628.83704,2646.1638,1907.9573
-114688,61440,2088.8845,1,1,0,0,1.0260315,1429.1324,2892.409,2088.8845
-110592,61440,2444.418,1,1,0,0,0.880199,1749.6769,2912.5635,2444.418
-106496,61440,2779.4475,1,1,0,0,0.57114476,1991.9716,2900.9395,2779.4475
-102400,61440,2431.2024,1,1,0,0,0.16655329,1746.3291,2912.5635,2431.2024
-98304,61440,2064.906,1,1,0,0,0.4932328,1228.2363,2904.5164,2064.906
-94208,61440,2194.122,1,1,0,0,0.19422397,1553.3484,2912.5635,2194.122
-90112,61440,2247.4663,1,0.9937266,0.006273389,0,0.20675547,1396.0122,2914.9314,2247.4663
-86016,61440,356.4038,1,0.08611045,0.9138895,0,0.31089047,135.89868,817.25977,356.4038
-81920,61440,129.04791,1,0,1,0,0.006100178,124.41609,133.67973,129.04791
-77824,61440,128.34653,1,0,1,0,0.0053948625,123.714714,132.97835,128.34653
-73728,61440,151.4725,1,0,0.9409659,0.05903411,0.07595702,81.22426,382.51587,151.4725
-69632,61440,535.72076,1,0,0,1,0.042759508,482.9996,740.0058,535.72076
-65536,61440,733.39,0.999868,0,0,1,0.017122442,635.13367,937.8468,733.39
-61440,61440,773.3662,0.9591484,0,0,1,0.060614947,550.675,884.17395,773.3662
-57344,61440,352.8083,0.8592822,0,0,1,0.036934927,234.16208,571.8559,352.8083
-53248,61440,263.64044,0.72055274,0,0,1,0.062973425,65.93851,390.6395,263.64044
-49152,61440,15.71315,0.5628566,0,0,1,0.074310176,-156.16064,136.78018,15.71315
-45056,61440,-126.93963,0.40440416,0,0,1,0.0648962,-280.085,-19.585564,-126.93963
-40960,61440,-364.92087,0.26059636,0,0,1,0.0753073,-490.3263,-263.16492,-364.92087
-36864,61440,-639.72363,0.14313748,0,0,1,0.06416241,-726.06177,-556.1871,-639.72363
-32768,61440,-827.89185,0.059436556,0,0,1,0.04338602,-879.608,-770.24915,-827.89185
-28672,61440,-936.5155,0.012344703,0,0,1,0.028844507,-966.10126,-895.5115,-936.5155
-24576,61440,-994.15063,0,0,0.4810692,0.5189308,0.01269646,-1009.5671,-976.63245,-994.15063
-20480,61440,-1027.5845,0,0,0.999591,0.00040900707,0.012474161,-1043.3082,-1012.00037,-1027.5845
-16384,61440,-1056.4996,0,0,1,0,0.012201924,-1072.4843,-1040.6545,-1056.4996
-12288,61440,-1080.158,0,0,0.9997889,0.00021111965,0.011902372,-1096.3529,-1064.1027,-1080.158
-8192,61440,-1097.8479,0,0,0.56265295,0.43734705,0.011621332,-1114.1984,-1081.6372,-1097.8479
-4096,61440,-1108.9009,0,0,0,1,0.011410109,-1125.3477,-1092.5939,-1108.9009
0,61440,-1112.7083,0,0,0,1,0.011325836,-1129.188,-1096.368,-1112.7083
4096,61440,-1109.2609,0,0,0.0027570724,0.9972429,0.011378262,-1125.7107,-1092.9507,-1109.2609
8192,61440,-1099.2485,0,0,0.99981517,0.000184834,0.011502698,-1115.6112,-1083.0256,-1099.2485
12288,61440,-1083.2123,0,0,1,0,0.011657326,-1099.4342,-1067.1301,-1083.2123
16384,61440,-1061.742,0,0,1,0,0.011814682,-1077.7734,-1045.85,-1061.742
20480,61440,-1035.462,0,0,1,0,0.0119345635,-1051.2573,-1019.80646,-1035.462
24576,61440,-1005.0198,0,0,1,0,0.012037019,-1020.53674,-989.6424,-1005.0198
28672,61440,-966.6473,0.0040228893,0,0.99998283,1.7166138E-05,0.017730806,-986.0967,-941.72736,-966.6473
32768,61440,-896.58374,0.034783896,0,0.96485734,0.03514266,0.027747769,-929.1821,-849.80707,-896.58374
36864,61440,-795.5144,0.09766107,0,0.99995583,4.416704E-05,0.0346353,-836.3652,-748.597,-795.5144
40960,61440,-667.6925,0.19177417,0,1,0,0.039987825,-714.254,-619.63605,-667.6925
45056,61440,-520.3505,0.31271058,0,1,0,0.04263435,-569.9666,-470.30185,-520.3505
49152,61440,-365.08627,0.45268822,0,1,0,0.041776657,-414.50504,-316.19543,-365.08627
53248,61440,-208.30156,0.600968,0,1,0,0.040556736,-254.81355,-163.17245,-208.30156
57344,61440,-64.58334,0.7444852,0,1,0,0.03177845,-105.29914,-26.06838,-64.58334
61440,61440,32.435497,0.86866605,0,1,0,0.018743223,0.9696385,61.16553,32.435497
65536,61440,90.77483,0.95837736,0,1,0,0.013060647,69.80566,111.16128,90.77483
69632,61440,125.85482,0.99896026,0,1,0,0.0039767725,117.13419,131.21243,125.85482
73728,61440,132.00882,1,0,1,0,0.00346613,127.377,136.64064,132.00882
77824,61440,122.7413,1,0,1,0,0.0037500092,118.10949,127.37312,122.7413
81920,61440,113.4738,1,0,1,0,0.000276148,108.84199,118.10561,113.4738
86016,61440,131.04112,1,0,1,0,0.0065028965,126.40931,135.67294,131.04112
90112,61440,148.60919,1,4.1706835E-06,0.9999958,0,0.0016298312,143.84402,153.64578,148.60919
94208,61440,141.71411,1,0.005616714,0.9943833,0,0.013767218,118.045395,251.27359,141.71411
98304,61440,130.7075,1,0.019897074,0.9402228,0.039880097,0.028456688,70.56184,328.362,130.7075
102400,61440,188.65176,1,0.031581085,0.9684189,0,0.05991701,111.52296,480.39014,188.65176
106496,61440,167.54768,1,0.08613593,0.9138641,0,0.0075656064,112.34762,434.22296,167.54768
110592,61440,319.39438,1,0.2420983,0.75790167,0,0.3297464,104.38897,1097.9062,319.39438
114688,61440,1080.1102,1,0.535284,0.46471602,0,0.40374112,186.5803,2203.116,1080.1102
118784,61440,1193.1731,1,0.8531721,0.14682788,0,0.98455316,240.60017,2190.654,1193.1731
122880,61440,543.6203,1,0.9978258,0.0016412552,0.0005329434,0.056021847,281.58154,1900.565,543.6203
126976,61440,2021.4644,1,1,0,0,0.32787994,994.08765,2834.092,2021.4644
131072,61440,2543.615,1,1,0,0,0.22824915,1795.4431,2914.0437,2543.615
-131072,65536,533.9044,1,1,0,0,0.0013447282,325.73285,1749.5603,533.9044
-126976,65536,2730.7073,1,1,0,0,0.92331713,1958.3568,2903.0825,2730.7073
-122880,65536,485.41602,1,1,0,0,0.00012782439,305.71268,1598.2574,485.41602
-118784,65536,417.36084,1,1,0,0,0.0169398,292.0225,977.1624,417.36084
-114688,65536,375.29495,1,1,0,0,0.0003374498,284.74686,606.70685,375.29495
-110592,65536,564.338,1,1,0,0,0.08750219,331.9705,1814.6489,564.338
-106496,65536,1692.3629,1,1,0,0,0.00034594067,475.50607,2346.9563,1692.3629
-102400,65536,2596.1516,1,1,0,0,0.43844607,1873.1213,2898.4487,2596.1516
-98304,65536,1957.7039,1,1,0,0,0.0015112461,893.56903,2768.6091,1957.7039
-94208,65536,2754.8274,1,1,0,0,0.41452196,1970.1704,2909.389,2754.8274
-90112,65536,1831.8235,1,0.98595834,0.014041662,0,0.13140543,497.07663,2639.5916,1831.8235
-86016,65536,172.66513,1,0.0687685,0.9312315,0,0.054262165,113.94858,521.2808,172.66513
-81920,65536,145.70589,1,0,1,0,2.6973983E-06,141.07407,150.33772,145.70589
-77824,65536,143.06175,1,0,1,0,0.00096799637,138.42993,147.69357,143.06175
-73728,65536,202.45546,1,0,0.9065684,0.09343159,0.17022039,79.71609,569.3825,202.45546
-69632,65536,932.2119,1,0,0,1,0.010987581,727.927,1025.905,932.2119
-65536,65536,785.496,0.99620533,0,0,1,0.013594983,611.5214,924.41534,785.496
-61440,65536,758.97656,0.93426895,0,0,1,0.06590847,551.8146,899.0023,758.97656
-57344,65536,477.50464,0.8136926,0,0,1,0.057970583,278.98117,623.22473,477.50464
-53248,65536,120.89715,0.65743315,0,0,1,0.08006014,-54.887264,254.11621,120.89715
-49152,65536,-161.00272,0.4877324,0,0,1,0.062284507,-258.18634,8.773023,-161.00272
-45056,65536,-367.33502,0.32464373,0,0,1,0.04824896,-460.06906,-225.58498,-367.33502
-40960,65536,-532.2779,0.18476477,0,0,1,0.07221759,-634.84,-435.13763,-532.2779
-36864,65536,-767.8552,0.08024682,0,0,1,0.05784943,-830.72736,-694.5499,-767.8552
-32768,65536,-922.9691,0.01814062,0,0,1,0.03147725,-954.66003,-879.00525,-922.9691
-28672,65536,-992.9381,0,0,0,1,0.013495881,-1008.34326,-974.91064,-992.9381
-24576,65536,-1032.7643,0,0,0.25458556,0.74541444,0.013307803,-1048.5352,-1017.1332,-1032.7643
-20480,65536,-1068.5735,0,0,0.9625916,0.03740841,0.013023929,-1084.6658,-1052.6207,-1068.5735
-16384,65536,-1099.5553,0,0,0.99988693,0.00011307001,0.012701371,-1115.9205,-1083.3297,-1099.5553
-12288,65536,-1124.9126,0,0,0.95581806,0.044181943,0.012337986,-1141.4979,-1108.4672,-1124.9126
-8192,65536,-1143.8778,0,0,0.17774493,0.8222551,0.0120052295,-1160.6257,-1127.2697,-1143.8778
-4096,65536,-1155.7295,0,0,0,1,0.011763186,-1172.5781,-1139.0206,-1155.7295
0,65536,-1159.8121,0,0,0,1,0.01166153,-1176.6953,-1143.0686,-1159.8121
4096,65536,-1156.0608,0,0,0,1,0.01172608,-1172.9122,-1139.349,-1156.0608
8192,65536,-1145.1672,0,0,0.98234594,0.017654061,0.011890477,-1161.926,-1128.5481,-1145.1672
12288,65536,-1127.7236,0,0,1,0,0.012100402,-1144.3331,-1111.2539,-1127.7236
16384,65536,-1104.3778,0,0,1,0,0.012318931,-1120.7853,-1088.1102,-1104.3778
20480,65536,-1075.817,0,0,1,0,0.0125161195,-1091.9736,-1059.8002,-1075.817
24576,65536,-1042.753,0,0,1,0,0.0126597155,-1058.6141,-1027.0315,-1042.753
28672,65536,-1005.90857,0,0,1,0,0.01273845,-1021.4338,-990.523,-1005.90857
32768,65536,-958.7977,0.0064947875,0,0.9956102,0.0043898225,0.02038326,-980.15924,-930.7936,-958.7977
36864,65536,-872.4615,0.048826452,0,1,0,0.03101587,-906.58514,-834.2121,-872.4615
40960,65536,-750.6498,0.13026579,0,1,0,0.038737673,-793.51764,-705.60913,-750.6498
45056,65536,-601.0691,0.24658574,0,1,0,0.04319081,-649.1826,-551.9951,-601.0691
49152,65536,-437.36206,0.38940653,0,1,0,0.04368836,-486.84488,-388.00568,-437.36206
53248,65536,-265.47748,0.5466689,0,1,0,0.044551577,-313.32837,-218.70792,-265.47748
57344,65536,-103.19115,0.7033741,0,1,0,0.03575252,-146.01772,-62.2961,-103.19115
61440,65536,7.7929115,0.8425469,0,1,0,0.021250801,-25.75012,38.741375,7.7929115
65536,65536,76.277245,0.9463639,0,1,0,0.015027036,53.96155,95.68512,76.277245
69632,65536,126.626656,0.997384,0,1,0,0.008072321,116.56464,133.09964,126.626656
73728,65536,141.47372,1,0,1,0,5.8009746E-06,136.8419,146.10555,141.47372
77824,65536,127.09705,1,0,1,0,0.005264761,122.46524,131.72888,127.09705
81920,65536,112.72039,1,0,1,0,3.0994415E-06,108.08858,117.35221,112.72039
86016,65536,128.44286,1,0,1,0,0.0057573323,123.81104,133.07468,128.44286
90112,65536,144.16531,1,0,1,0,4.5236743E-06,139.52911,148.8284,144.16531
94208,65536,127.189835,1,0.00068699586,0.999313,0,0.0059661865,120.01586,159.45662,127.189835
98304,65536,108.48686,1,0.0044025537,0.9955957,1.7285347E-06,4.2915344E-06,101.11137,135.4019,108.48686
102400,65536,139.51056,1,0.009359579,0.9906404,0,0.017311096,113.57452,255.2768,139.51056
106496,65536,164.62347,1,0.04298818,0.9570118,0,0.009055729,118.830345,424.6735,164.62347
110592,65536,187.24261,1,0.18182191,0.81817806,0,0.0054442342,102.006584,373.53537,187.24261
114688,65536,233.03506,1,0.5086019,0.4913981,0,0.015796203,107.09146,403.47733,233.03506
118784,65536,368.83496,1,0.8825736,0.117426395,0,0.075743966,179.07713,689.5182,368.83496
122880,65536,1308.6877,1,1,0,0,0.007961869,373.48508,2156.7278,1308.6877
126976,65536,1951.6726,1,1,0,0,0.1708152,823.0818,2741.0808,1951.6726
131072,65536,2520.9263,1,1,0,0,0.0014144864,1805.7483,2912.5635,2520.9263
-131072,69632,2535.413,1,1,0,0,0.9135399,1840.4149,2887.4478,2535.413
-126976,69632,1704.6431,1,1,0,0,0.34258133,464.1299,2331.3816,1704.6431
-122880,69632,440.01202,1,1,0,0,0.013038179,295.11676,1162.6836,440.01202
-118784,69632,508.14355,1,1,0,0,0.046640057,315.21143,1725.8435,508.14355
-114688,69632,595.159,1,1,0,0,0.1817858,348.11957,1894.4204,595.159
-110592,69632,2151.6895,1,1,0,0,0.5187996,1405.1533,2912.5635,2151.6895
-106496,69632,2446.0676,1,1,0,0,0.6169669,1739.7408,2912.5635,2446.0676
-102400,69632,1733.1729,1,1,0,0,0.3664498,477.2369,2373.9263,1733.1729
-98304,69632,514.15405,1,1,0,0,0.13329783,316.25946,1717.2522,514.15405
-94208,69632,2027.7107,1,1,0,0,0.44051412,942.78595,2780.9778,2027.7107
-90112,69632,2473.2036,1,1,0,0,0.2444046,1586.255,2925.6921,2473.2036
-86016,69632,445.37082,1,0.12738058,0.8726194,0,0.4076479,154.32213,1032.1117,445.37082
-81920,69632,130.86833,1,0,1,0,0.0054335603,126.236496,135.50041,130.86833
-77824,69632,135.9455,1,0,1,0,0.0032014288,131.31367,140.57732,135.9455
-73728,69632,277.23425,1,0,0.82842433,0.17157567,0.2388007,67.55967,718.2877,277.23425
-69632,69632,807.7053,1,0,0,1,0.010056096,603.42035,901.3983,807.7053
-65536,69632,857.2396,0.9877463,0,0,1,0.017144144,746.3637,1056.6107,857.2396
-61440,69632,493.27872,0.90443563,0,0,1,0.05050193,412.42822,716.45734,493.27872
-57344,69632,291.41483,0.76381415,0,0,1,0.053902328,187.40628,505.4338,291.41483
-53248,69632,202.75781,0.5917102,0,0,1,0.0896073,-6.2355394,321.8784,202.75781
-49152,69632,-265.98053,0.41285515,0,0,1,0.06084966,-395.2134,-95.82575,-265.98053
-45056,69632,-478.74792,0.24922122,0,0,1,0.066902526,-575.54944,-349.36017,-478.74792
-40960,69632,-722.1802,0.11859648,0,0,1,0.057937615,-779.9153,-636.14624,-722.1802
-36864,69632,-881.9032,0.033486076,0,0,1,0.042028073,-922.66455,-826.43317,-881.9032
-32768,69632,-983.14294,0.00039813976,0,0,1,0.017547078,-999.1362,-959.8067,-983.14294
-28672,69632,-1029.7473,0,0,0,1,0.014122741,-1045.4907,-1014.14355,-1029.7473
-24576,69632,-1072.2771,0,0,0.2334823,0.7665177,0.013881319,-1088.4025,-1056.2917,-1072.2771
-20480,69632,-1110.5352,0,0,0.9728168,0.027183175,0.013536504,-1126.9961,-1094.214,-1110.5352
-16384,69632,-1143.6483,0,0,0.9999985,1.4901161E-06,0.013143055,-1160.3942,-1127.0421,-1143.6483
-12288,69632,-1170.7585,0,0,0.97609013,0.023909867,0.012707121,-1187.734,-1153.9225,-1170.7585
-8192,69632,-1191.0391,0,0,0.28709173,0.71290827,0.01230681,-1208.1843,-1174.0334,-1191.0391
-4096,69632,-1203.7148,0,0,0,1,0.012011575,-1220.9653,-1186.6039,-1203.7148
0,69632,-1208.0818,0,0,0,1,0.011894226,-1225.3684,-1190.9347,-1208.0818
4096,69632,-1204.0157,0,0,0,1,0.0119845,-1221.2688,-1186.9023,-1204.0157
8192,69632,-1192.21,0,0,0.92619175,0.07380825,0.0121913105,-1209.365,-1175.1946,-1192.21
12288,69632,-1173.3104,0,0,1,0,0.012475348,-1190.3075,-1156.4532,-1173.3104
16384,69632,-1148.0255,0,0,1,0,0.01277211,-1164.8086,-1131.382,-1148.0255
20480,69632,-1117.1067,0,0,1,0,0.013051248,-1133.6246,-1100.7285,-1117.1067
24576,69632,-1081.3342,0,0,1,0,0.013266859,-1097.5397,-1065.2687,-1081.3342
28672,69632,-1041.5004,0,0,0.9355155,0.06448448,0.0134100905,-1057.3503,-1025.7902,-1041.5004
32768,69632,-998.3959,0,0,0.6904862,0.3095138,0.013468179,-1013.8516,-982.30347,-998.3959
36864,69632,-935.6388,0.015629098,0,0.9207141,0.07928592,0.024999855,-961.9011,-898.6692,-935.6388
40960,69632,-825.12067,0.078439616,0,1,0,0.03656706,-863.39703,-783.48395,-825.12067
45056,69632,-676.77045,0.1854585,0,1,0,0.04342027,-722.8801,-629.11273,-676.77045
49152,69632,-506.82397,0.3277496,0,1,0,0.046241075,-556.0503,-457.25085,-506.82397
53248,69632,-323.85504,0.49186984,0,1,0,0.047683187,-372.6916,-275.78348,-323.85504
57344,69632,-148.12392,0.66072917,0,1,0,0.040012013,-192.57802,-105.37202,-148.12392
61440,69632,-11.537052,0.81471646,0,1,0,0.028518077,-47.35606,21.812763,-11.537052
65536,69632,82.508896,0.93302727,0,1,0,0.018247176,57.968735,103.97057,82.508896
69632,69632,133.25282,0.9951134,0,1,0,0.0067098048,121.79479,141.12187,133.25282
73728,69632,140.45523,1,0,1,0,0.00037293055,135.82341,145.08705,140.45523
77824,69632,128.95491,1,0,1,0,0.0042665126,124.323105,133.58675,128.95491
81920,69632,117.454605,1,0,1,0,0.0017337801,112.82279,122.08642,117.454605
86016,69632,129.71677,1,0,1,0,0.0045140525,125.084946,134.34859,129.71677
90112,69632,141.98259,1,9.350503E-06,0.99999064,0,0.0007892866,137.17429,148.82747,141.98259
94208,69632,145.55844,1,0.00743018,0.9925698,0,0.017156987,118.44101,264.5094,145.55844
98304,69632,124.53746,1,0.025021851,0.96903837,0.0059397817,0.013221027,87.136475,269.842,124.53746
102400,69632,199.08527,1,0.040396914,0.9596031,0,0.059484944,108.44598,501.55994,199.08527
106496,69632,340.27167,1,0.112724364,0.88727564,0,0.11912065,120.79103,919.8821,340.27167
110592,69632,264.2198,1,0.3152431,0.6847569,0,0.04997053,101.56524,1124.1716,264.2198
114688,69632,264.2209,1,0.66448647,0.33551353,0,0.022426868,124.38633,474.97433,264.2209
118784,69632,1741.0645,1,0.95903873,0.040961266,0,0.6595037,383.81726,2491.5068,1741.0645
122880,69632,1912.874,1,1,0,0,0.6618929,648.28687,2678.2278,1912.874
126976,69632,1871.492,1,1,0,0,0.49178725,579.6684,2611.754,1871.492
131072,69632,1833.5222,1,1,0,0,0.3333718,536.98505,2558.2715,1833.5222
-131072,73728,391.70148,1,1,0,0,0.0006797711,288.07877,729.14276,391.70148
