x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
131280,37184,758.5075,1,0,0,1,0.017882245,555.0921,847.4038,758.5075
131296,37184,758.5974,1,0,0,1,0.017980587,554.9764,847.5433,758.5974
131312,37184,758.6935,1,0,0,1,0.018084357,554.91174,847.69257,758.6935
131328,37184,758.7958,1,0,0,1,0.018192653,554.84216,847.8517,758.7958
130816,37200,757.47156,1,0,0,1,0.0188302,556.1319,846.4826,757.47156
130832,37200,757.5605,1,0,0,1,0.018758517,556.296,846.48706,757.5605
130848,37200,757.64386,1,0,0,1,0.018688064,556.4498,846.4913,757.64386
130864,37200,757.72174,1,0,0,1,0.018629322,556.59314,846.49536,757.72174
130880,37200,757.79407,1,0,0,1,0.018568557,556.72595,846.4992,757.79407
130896,37200,757.8608,1,0,0,1,0.018511932,556.8484,846.5028,757.8608
130912,37200,757.9219,1,0,0,1,0.018459214,556.9602,846.5062,757.9219
130928,37200,757.97723,1,0,0,1,0.018411327,557.06146,846.50934,757.97723
130944,37200,758.027,1,0,0,1,0.018368306,557.1522,846.51227,758.027
130960,37200,758.071,1,0,0,1,0.018329108,557.2325,846.51483,758.071
130976,37200,758.10913,1,0,0,1,0.018295584,557.302,846.5171,758.10913
130992,37200,758.14166,1,0,0,1,0.01826847,557.3611,846.51904,758.14166
131008,37200,758.16815,1,0,0,1,0.018240841,557.4093,846.5207,758.16815
131024,37200,758.18896,1,0,0,1,0.018222554,557.4469,846.522,758.18896
131040,37200,758.2038,1,0,0,1,0.018211303,557.47375,846.52295,758.2038
131056,37200,758.21277,1,0,0,1,0.01820372,557.49005,846.5235,758.21277
131072,37200,758.2157,1,0,0,1,0.018201042,557.49536,846.5237,758.2157
131088,37200,758.21924,1,0,0,1,0.018203301,557.4898,846.52905,758.21924
131104,37200,758.22974,1,0,0,1,0.018217063,557.4729,846.5451,758.22974
131120,37200,758.2472,1,0,0,1,0.018236835,557.44507,846.5717,758.2472
131136,37200,758.27136,1,0,0,1,0.018264506,557.4058,846.60895,758.27136
131152,37200,758.3024,1,0,0,1,0.01830013,557.3557,846.65656,758.3024
131168,37200,758.3402,1,0,0,1,0.018344218,557.29407,846.71466,758.3402
131184,37200,758.3846,1,0,0,1,0.018393839,557.2217,846.783,758.3846
131200,37200,758.43567,1,0,0,1,0.018450484,557.13837,846.86163,758.43567
131216,37200,758.4933,1,0,0,1,0.01851131,557.0438,846.95044,758.4933
131232,37200,758.55743,1,0,0,1,0.01858192,556.94684,847.04944,758.55743
131248,37200,758.628,1,0,0,1,0.01865593,556.90125,847.15845,758.628
131264,37200,758.7049,1,0,0,1,0.01873346,556.85114,847.27747,758.7049
131280,37200,758.7881,1,0,0,1,0.018820269,556.7963,847.4064,758.7881
131296,37200,758.87756,1,0,0,1,0.018908255,556.73694,847.5451,758.87756
131312,37200,758.9732,1,0,0,1,0.019003792,556.673,847.6936,758.9732
131328,37200,759.07495,1,0,0,1,0.019102998,556.6038,847.8519,759.07495
130816,37216,757.7664,1,0,0,1,0.019778276,557.5877,846.50226,757.7664
130832,37216,757.85583,1,0,0,1,0.019711679,557.7518,846.50714,757.85583
130848,37216,757.9397,1,0,0,1,0.019649131,557.90515,846.51196,757.9397
130864,37216,758.01807,1,0,0,1,0.019588355,558.0483,846.5165,758.01807
130880,37216,758.0908,1,0,0,1,0.019532315,558.18085,846.52075,758.0908
130896,37216,758.1579,1,0,0,1,0.01947881,558.3031,846.5247,758.1579
130912,37216,758.21936,1,0,0,1,0.019432746,558.41486,846.52844,758.21936
130928,37216,758.275,1,0,0,1,0.019389084,558.5159,846.5319,758.275
130944,37216,758.325,1,0,0,1,0.019346625,558.60657,846.5351,758.325
130960,37216,758.36926,1,0,0,1,0.019310161,558.68665,846.5379,758.36926
130976,37216,758.4077,1,0,0,1,0.019282058,558.7562,846.5404,758.4077
130992,37216,758.44037,1,0,0,1,0.019252602,558.8152,846.54254,758.44037
131008,37216,758.46704,1,0,0,1,0.019233959,558.86334,846.5443,758.46704
131024,37216,758.4879,1,0,0,1,0.019213058,558.90094,846.5457,758.4879
131040,37216,758.5029,1,0,0,1,0.019202637,558.9276,846.5468,758.5029
131056,37216,758.51196,1,0,0,1,0.019193476,558.9439,846.5474,758.51196
131072,37216,758.5149,1,0,0,1,0.019192787,558.94916,846.5476,758.5149
131088,37216,758.5184,1,0,0,1,0.019192854,558.94366,846.553,758.5184
131104,37216,758.5288,1,0,0,1,0.019205637,558.9268,846.5689,758.5288
131120,37216,758.54614,1,0,0,1,0.019223971,558.9088,846.59546,758.54614
131136,37216,758.57025,1,0,0,1,0.019251263,558.8944,846.6324,758.57025
131152,37216,758.6011,1,0,0,1,0.019282255,558.87555,846.6798,758.6011
131168,37216,758.63873,1,0,0,1,0.019320091,558.85223,846.73755,758.63873
131184,37216,758.683,1,0,0,1,0.019371439,558.8248,846.80554,758.683
131200,37216,758.7338,1,0,0,1,0.019417247,558.7932,846.8837,758.7338
131216,37216,758.7911,1,0,0,1,0.019475188,558.75696,846.9721,758.7911
131232,37216,758.8549,1,0,0,1,0.019537287,558.71625,847.07056,758.8549
131248,37216,758.9251,1,0,0,1,0.019603467,558.67114,847.17896,758.9251
131264,37216,759.0016,1,0,0,1,0.019676011,558.6214,847.2973,759.0016
131280,37216,759.0845,1,0,0,1,0.019754732,558.567,847.42554,759.0845
131296,37216,759.17346,1,0,0,1,0.019835565,558.5082,847.56354,759.17346
131312,37216,759.2687,1,0,0,1,0.019923566,558.44464,847.71124,759.2687
131328,37216,759.37,1,0,0,1,0.020014346,558.37604,847.8687,759.37
130816,37232,758.077,1,0,0,1,0.020723267,559.1188,846.5384,758.077
130832,37232,758.167,1,0,0,1,0.020660939,559.3093,846.5439,758.167
130848,37232,758.25134,1,0,0,1,0.020602608,559.488,846.54913,758.25134
130864,37232,758.3301,1,0,0,1,0.020545034,559.6545,846.55414,758.3301
130880,37232,758.40326,1,0,0,1,0.020492457,559.80896,846.55884,758.40326
130896,37232,758.4707,1,0,0,1,0.020444002,559.95154,846.5632,758.4707
130912,37232,758.5326,1,0,0,1,0.020397125,560.08185,846.56726,758.5326
130928,37232,758.5886,1,0,0,1,0.020357046,560.1999,846.57104,758.5886
130944,37232,758.63885,1,0,0,1,0.020318342,560.3054,846.5745,758.63885
130960,37232,758.68335,1,0,0,1,0.020285985,560.399,846.57764,758.68335
130976,37232,758.72205,1,0,0,1,0.020255791,560.48016,846.5803,758.72205
130992,37232,758.7549,1,0,0,1,0.02023177,560.549,846.5827,758.7549
131008,37232,758.7818,1,0,0,1,0.02021035,560.6054,846.5846,758.7818
131024,37232,758.80273,1,0,0,1,0.020195866,560.64935,846.5862,758.80273
131040,37232,758.8178,1,0,0,1,0.020180466,560.68054,846.58734,758.8178
131056,37232,758.82684,1,0,0,1,0.020171804,560.6996,846.58795,758.82684
131072,37232,758.82983,1,0,0,1,0.020175021,560.70593,846.5882,758.82983
131088,37232,758.83325,1,0,0,1,0.020176765,560.70374,846.5935,758.83325
131104,37232,758.8437,1,0,0,1,0.020186884,560.6975,846.60944,758.8437
131120,37232,758.86096,1,0,0,1,0.020203767,560.6872,846.6358,758.86096
131136,37232,758.88495,1,0,0,1,0.020227278,560.67303,846.6725,758.88495
131152,37232,758.91565,1,0,0,1,0.020261154,560.6543,846.7196,758.91565
131168,37232,758.953,1,0,0,1,0.020292455,560.63116,846.7771,758.953
131184,37232,758.99713,1,0,0,1,0.020334493,560.60394,846.8447,758.99713
131200,37232,759.04755,1,0,0,1,0.020378355,560.5725,846.9225,759.04755
131216,37232,759.1046,1,0,0,1,0.020432722,560.53656,847.0103,759.1046
131232,37232,759.1681,1,0,0,1,0.02048568,560.4963,847.10815,759.1681
131248,37232,759.2379,1,0,0,1,0.020549139,560.45135,847.216,759.2379
131264,37232,759.314,1,0,0,1,0.020615825,560.40216,847.3337,759.314
131280,37232,759.3964,1,0,0,1,0.020683274,560.34827,847.4612,759.3964
131296,37232,759.485,1,0,0,1,0.020760458,560.2898,847.59845,759.485
131312,37232,759.5797,1,0,0,1,0.0208361,560.2269,847.7453,759.5797
131328,37232,759.6805,1,0,0,1,0.020916708,560.15894,847.90186,759.6805
130816,37248,758.4031,1,0,0,1,0.02165839,560.9051,846.591,758.4031
130832,37248,758.4936,1,0,0,1,0.021598404,561.0959,846.59705,758.4936
130848,37248,758.5785,1,0,0,1,0.0215449,561.2749,846.6028,758.5785
130864,37248,758.6577,1,0,0,1,0.02149153,561.44183,846.6082,758.6577
130880,37248,758.7313,1,0,0,1,0.021443479,561.5964,846.61334,758.7313
130896,37248,758.7992,1,0,0,1,0.021400515,561.7391,846.61816,758.7992
130912,37248,758.8613,1,0,0,1,0.021354131,561.8693,846.6227,758.8613
130928,37248,758.9177,1,0,0,1,0.021316867,561.9876,846.6268,758.9177
130944,37248,758.96826,1,0,0,1,0.021281956,562.0934,846.63055,758.96826
130960,37248,759.01306,1,0,0,1,0.021252949,562.187,846.6339,759.01306
130976,37248,759.05194,1,0,0,1,0.021226175,562.26825,846.6369,759.05194
130992,37248,759.085,1,0,0,1,0.0211976,562.3373,846.6394,759.085
131008,37248,759.112,1,0,0,1,0.021179326,562.39374,846.64154,759.112
131024,37248,759.1332,1,0,0,1,0.021165675,562.43774,846.6432,759.1332
131040,37248,759.14825,1,0,0,1,0.021152634,562.4691,846.6444,759.14825
131056,37248,759.15735,1,0,0,1,0.0211464,562.48816,846.64514,759.15735
131072,37248,759.16046,1,0,0,1,0.02114776,562.4944,846.6454,759.16046
131088,37248,759.1639,1,0,0,1,0.021149222,562.49225,846.6507,759.1639
131104,37248,759.1742,1,0,0,1,0.021160373,562.48615,846.66644,759.1742
131120,37248,759.19135,1,0,0,1,0.021172255,562.4759,846.6927,759.19135
131136,37248,759.2152,1,0,0,1,0.021194344,562.46173,846.7292,759.2152
131152,37248,759.24585,1,0,0,1,0.021220228,562.4433,846.77606,759.24585
131168,37248,759.28296,1,0,0,1,0.021253921,562.4203,846.8332,759.28296
131184,37248,759.3268,1,0,0,1,0.021289608,562.39343,846.9004,759.3268
131200,37248,759.377,1,0,0,1,0.021331938,562.3622,846.97766,759.377
131216,37248,759.4337,1,0,0,1,0.02138144,562.32666,847.065,759.4337
131232,37248,759.49677,1,0,0,1,0.021430839,562.2866,847.1623,759.49677
131248,37248,759.5663,1,0,0,1,0.021488277,562.242,847.26953,759.5663
131264,37248,759.64197,1,0,0,1,0.021545505,562.19324,847.3865,759.64197
131280,37248,759.7239,1,0,0,1,0.021610025,562.13965,847.5133,759.7239
131296,37248,759.812,1,0,0,1,0.021679372,562.0817,847.6497,759.812
131312,37248,759.9061,1,0,0,1,0.021746833,562.0192,847.7958,759.9061
131328,37248,760.00635,1,0,0,1,0.021823067,561.9519,847.95135,760.00635
130816,37264,758.7445,1,0,0,1,0.022587206,562.70166,846.65985,758.7445
130832,37264,758.8355,1,0,0,1,0.022533765,562.89276,846.66644,758.8355
130848,37264,758.92096,1,0,0,1,0.022483,563.0719,846.6727,758.92096
130864,37264,759.0006,1,0,0,1,0.022432197,563.23914,846.67865,759.0006
130880,37264,759.0747,1,0,0,1,0.022387315,563.394,846.68427,759.0747
130896,37264,759.14307,1,0,0,1,0.022346204,563.5369,846.68945,759.14307
130912,37264,759.20557,1,0,0,1,0.02230718,563.6675,846.69434,759.20557
130928,37264,759.2623,1,0,0,1,0.022269955,563.78564,846.69885,759.2623
130944,37264,759.3132,1,0,0,1,0.022236764,563.89185,846.7029,759.3132
130960,37264,759.3583,1,0,0,1,0.022209518,563.9855,846.7066,759.3583
130976,37264,759.39746,1,0,0,1,0.022181375,564.0669,846.7098,759.39746
130992,37264,759.43054,1,0,0,1,0.022158002,564.136,846.7125,759.43054
131008,37264,759.4578,1,0,0,1,0.022144796,564.1926,846.7148,759.4578
131024,37264,759.47906,1,0,0,1,0.02212786,564.2365,846.7166,759.47906
131040,37264,759.49426,1,0,0,1,0.022119267,564.26794,846.71796,759.49426
131056,37264,759.5034,1,0,0,1,0.022113308,564.287,846.71875,759.5034
131072,37264,759.50653,1,0,0,1,0.02211091,564.2932,846.719,759.50653
131088,37264,759.5099,1,0,0,1,0.022112243,564.2914,846.7242,759.5099
131104,37264,759.52026,1,0,0,1,0.02212268,564.2852,846.7399,759.52026
131120,37264,759.53723,1,0,0,1,0.022133227,564.27515,846.7659,759.53723
131136,37264,759.561,1,0,0,1,0.022153553,564.2609,846.8023,759.561
131152,37264,759.5913,1,0,0,1,0.022175672,564.24255,846.8488,759.5913
131168,37264,759.6283,1,0,0,1,0.022207389,564.2198,846.90564,759.6283
131184,37264,759.6719,1,0,0,1,0.0222377,564.19305,846.9724,759.6719
131200,37264,759.72174,1,0,0,1,0.022277428,564.16223,847.04926,759.72174
131216,37264,759.77826,1,0,0,1,0.022320025,564.1268,847.1361,759.77826
131232,37264,759.84094,1,0,0,1,0.02236833,564.08716,847.2328,759.84094
131248,37264,759.91003,1,0,0,1,0.022417447,564.04297,847.33936,759.91003
131264,37264,759.9852,1,0,0,1,0.022470597,563.99457,847.45557,759.9852
131280,37264,760.0667,1,0,0,1,0.02252891,563.9414,847.5816,760.0667
131296,37264,760.15436,1,0,0,1,0.022589095,563.8837,847.7173,760.15436
131312,37264,760.2479,1,0,0,1,0.022654954,563.82184,847.86237,760.2479
131328,37264,760.3476,1,0,0,1,0.022720857,563.75507,848.0171,760.3476
130816,37280,759.1011,1,0,0,1,0.023511633,564.50824,846.7449,759.1011
130832,37280,759.19275,1,0,0,1,0.02346119,564.6998,846.752,759.19275
130848,37280,759.27875,1,0,0,1,0.023410115,564.8793,846.75885,759.27875
130864,37280,759.3589,1,0,0,1,0.023368666,565.04645,846.7653,759.3589
130880,37280,759.4334,1,0,0,1,0.023325954,565.2016,846.7714,759.4334
130896,37280,759.5022,1,0,0,1,0.023285378,565.34454,846.7771,759.5022
130912,37280,759.5651,1,0,0,1,0.023247913,565.47546,846.78235,759.5651
130928,37280,759.6222,1,0,0,1,0.023214025,565.594,846.78723,759.6222
130944,37280,759.67334,1,0,0,1,0.02318456,565.7001,846.7916,759.67334
130960,37280,759.71875,1,0,0,1,0.023156365,565.79407,846.79553,759.71875
130976,37280,759.75806,1,0,0,1,0.023129895,565.8756,846.799,759.75806
130992,37280,759.7915,1,0,0,1,0.023113567,565.94476,846.80194,759.7915
131008,37280,759.819,1,0,0,1,0.023093145,566.0013,846.80444,759.819
131024,37280,759.84033,1,0,0,1,0.023082605,566.04535,846.8064,759.84033
131040,37280,759.85565,1,0,0,1,0.02307259,566.07697,846.8078,759.85565
131056,37280,759.86487,1,0,0,1,0.023066876,566.096,846.8086,759.86487
131072,37280,759.868,1,0,0,1,0.023064546,566.10223,846.80896,759.868
131088,37280,759.87134,1,0,0,1,0.02306758,566.1003,846.81415,759.87134
131104,37280,759.8816,1,0,0,1,0.023071578,566.0943,846.8297,759.8816
131120,37280,759.89844,1,0,0,1,0.02308878,566.08417,846.8556,759.89844
131136,37280,759.92206,1,0,0,1,0.023104006,566.0702,846.89166,759.92206
131152,37280,759.9523,1,0,0,1,0.023127982,566.05194,846.938,759.9523
131168,37280,759.989,1,0,0,1,0.0231531,566.0293,846.9944,759.989
131184,37280,760.0322,1,0,0,1,0.023181297,566.00275,847.0608,760.0322
131200,37280,760.0819,1,0,0,1,0.023219753,565.9721,847.13715,760.0819
131216,37280,760.13794,1,0,0,1,0.023251263,565.93713,847.2234,760.13794
131232,37280,760.2003,1,0,0,1,0.023296699,565.8977,847.31946,760.2003
131248,37280,760.269,1,0,0,1,0.023341661,565.8538,847.42535,760.269
131264,37280,760.34375,1,0,0,1,0.023388453,565.80566,847.54095,760.34375
131280,37280,760.4247,1,0,0,1,0.023443747,565.753,847.66614,760.4247
131296,37280,760.5118,1,0,0,1,0.023494633,565.69586,847.8009,760.5118
131312,37280,760.60486,1,0,0,1,0.023551486,565.6344,847.9451,760.60486
131328,37280,760.70386,1,0,0,1,0.02361228,565.56793,848.0989,760.70386
130816,37296,759.4728,1,0,0,1,0.02442991,566.32465,846.84595,759.4728
130832,37296,759.56494,1,0,0,1,0.024382785,566.5164,846.8537,759.56494
130848,37296,759.6514,1,0,0,1,0.024333814,566.69617,846.8611,759.6514
130864,37296,759.73224,1,0,0,1,0.024294805,566.86365,846.8681,759.73224
130880,37296,759.80725,1,0,0,1,0.024254756,567.0191,846.8747,759.80725
130896,37296,759.87646,1,0,0,1,0.024215693,567.16235,846.8808,759.87646
130912,37296,759.93976,1,0,0,1,0.024180256,567.2934,846.8865,759.93976
130928,37296,759.99725,1,0,0,1,0.024150077,567.4121,846.8917,759.99725
130944,37296,760.04877,1,0,0,1,0.024121482,567.5183,846.8965,760.04877
130960,37296,760.0944,1,0,0,1,0.024096446,567.6124,846.90076,760.0944
130976,37296,760.13403,1,0,0,1,0.024074882,567.69415,846.9044,760.13403
130992,37296,760.16766,1,0,0,1,0.024055228,567.7634,846.9076,760.16766
131008,37296,760.1952,1,0,0,1,0.024037812,567.82,846.9103,760.1952
131024,37296,760.2168,1,0,0,1,0.02402608,567.86426,846.91235,760.2168
131040,37296,760.2322,1,0,0,1,0.024016347,567.89575,846.9139,760.2322
131056,37296,760.24146,1,0,0,1,0.024012826,567.915,846.91473,760.24146
131072,37296,760.24457,1,0,0,1,0.024010556,567.9211,846.9151,760.24457
131088,37296,760.2479,1,0,0,1,0.024011498,567.91907,846.9203,760.2479
131104,37296,760.25806,1,0,0,1,0.024016945,567.91315,846.9357,760.25806
131120,37296,760.27496,1,0,0,1,0.024031255,567.90326,846.9614,760.27496
131136,37296,760.29834,1,0,0,1,0.024044806,567.88934,846.9973,760.29834
131152,37296,760.32837,1,0,0,1,0.024065344,567.8712,847.0433,760.32837
131168,37296,760.36487,1,0,0,1,0.024088465,567.8487,847.09937,760.36487
131184,37296,760.40784,1,0,0,1,0.024116233,567.82245,847.1653,760.40784
131200,37296,760.4572,1,0,0,1,0.02414776,567.7919,847.24115,760.4572
131216,37296,760.5128,1,0,0,1,0.024180053,567.75726,847.3268,760.5128
131232,37296,760.5748,1,0,0,1,0.024216885,567.7181,847.4223,760.5748
131248,37296,760.64307,1,0,0,1,0.024257662,567.67456,847.5275,760.64307
131264,37296,760.7173,1,0,0,1,0.02430141,567.6269,847.6423,760.7173
131280,37296,760.79785,1,0,0,1,0.024348533,567.5744,847.7667,760.79785
131296,37296,760.8843,1,0,0,1,0.024397092,567.5179,847.9006,760.8843
131312,37296,760.9767,1,0,0,1,0.024445198,567.45654,848.04395,760.9767
131328,37296,761.07513,1,0,0,1,0.024501745,567.39075,848.19666,761.07513
130816,37312,759.8594,1,0,0,1,0.025341796,568.1507,846.963,759.8594
130832,37312,759.9523,1,0,0,1,0.025296332,568.34283,846.9714,759.9523
130848,37312,760.03925,1,0,0,1,0.02525559,568.5229,846.9793,760.03925
130864,37312,760.12054,1,0,0,1,0.025213305,568.69073,846.9869,760.12054
130880,37312,760.19604,1,0,0,1,0.025175063,568.8463,846.99396,760.19604
130896,37312,760.2657,1,0,0,1,0.025137685,568.9898,847.00055,760.2657
130912,37312,760.3294,1,0,0,1,0.025107563,569.121,847.0067,760.3294
130928,37312,760.38727,1,0,0,1,0.025076652,569.2398,847.0123,760.38727
130944,37312,760.4391,1,0,0,1,0.025051476,569.3463,847.0174,760.4391
130960,37312,760.4851,1,0,0,1,0.025027566,569.4405,847.022,760.4851
130976,37312,760.52496,1,0,0,1,0.02500491,569.5223,847.02594,760.52496
130992,37312,760.55884,1,0,0,1,0.024988156,569.5918,847.02936,760.55884
131008,37312,760.5866,1,0,0,1,0.024973067,569.64856,847.03217,760.5866
131024,37312,760.6083,1,0,0,1,0.024961809,569.69275,847.0344,760.6083
131040,37312,760.6238,1,0,0,1,0.024952628,569.72424,847.0361,760.6238
131056,37312,760.6332,1,0,0,1,0.024949277,569.7435,847.037,760.6332
131072,37312,760.6363,1,0,0,1,0.024947017,569.7499,847.0373,760.6363
131088,37312,760.6396,1,0,0,1,0.024947803,569.7478,847.0425,760.6396
131104,37312,760.64966,1,0,0,1,0.024954543,569.7419,847.05786,760.64966
131120,37312,760.6664,1,0,0,1,0.02496414,569.7319,847.08344,760.6664
131136,37312,760.68964,1,0,0,1,0.024978505,569.7182,847.11896,760.68964
131152,37312,760.7195,1,0,0,1,0.024995474,569.7002,847.1647,760.7195
131168,37312,760.75574,1,0,0,1,0.025016574,569.678,847.22034,760.75574
131184,37312,760.7984,1,0,0,1,0.025040282,569.6518,847.2859,760.7984
131200,37312,760.8475,1,0,0,1,0.025065608,569.62146,847.3612,760.8475
131216,37312,760.9027,1,0,0,1,0.025098413,569.5869,847.4463,760.9027
131232,37312,760.96423,1,0,0,1,0.0251303,569.5482,847.54114,760.96423
131248,37312,761.03204,1,0,0,1,0.025166634,569.5049,847.6456,761.03204
131264,37312,761.10583,1,0,0,1,0.025205817,569.45764,847.75964,761.10583
131280,37312,761.1857,1,0,0,1,0.025245806,569.4055,847.88324,761.1857
131296,37312,761.2717,1,0,0,1,0.025289023,569.34924,848.0162,761.2717
131312,37312,761.36346,1,0,0,1,0.025337178,569.2886,848.1585,761.36346
131328,37312,761.46124,1,0,0,1,0.02538139,569.22314,848.31024,761.46124
130816,37328,760.2608,1,0,0,1,0.02624249,569.98645,847.0958,760.2608
130832,37328,760.3542,1,0,0,1,0.026197974,570.17883,847.10486,760.3542
130848,37328,760.4419,1,0,0,1,0.02616318,570.35913,847.1134,760.4419
130864,37328,760.5237,1,0,0,1,0.026123347,570.52716,847.1215,760.5237
130880,37328,760.5997,1,0,0,1,0.026086757,570.68304,847.12915,760.5997
130896,37328,760.66974,1,0,0,1,0.026054991,570.82666,847.1362,760.66974
130912,37328,760.73395,1,0,0,1,0.026024375,570.9583,847.14276,760.73395
130928,37328,760.7922,1,0,0,1,0.025996622,571.0773,847.1488,760.7922
130944,37328,760.8444,1,0,0,1,0.025974242,571.1839,847.1543,760.8444
130960,37328,760.8907,1,0,0,1,0.025950966,571.27814,847.1592,760.8907
130976,37328,760.9308,1,0,0,1,0.025929438,571.36017,847.1634,760.9308
130992,37328,760.9649,1,0,0,1,0.02591332,571.4297,847.16705,760.9649
131008,37328,760.9928,1,0,0,1,0.025900915,571.4866,847.17004,760.9928
131024,37328,761.0147,1,0,0,1,0.025888242,571.5308,847.1725,761.0147
131040,37328,761.0303,1,0,0,1,0.025879279,571.5626,847.17413,761.0303
131056,37328,761.03973,1,0,0,1,0.02587426,571.5816,847.17523,761.03973
131072,37328,761.04285,1,0,0,1,0.025872052,571.588,847.1756,761.04285
131088,37328,761.04614,1,0,0,1,0.025874618,571.58594,847.1807,761.04614
131104,37328,761.05615,1,0,0,1,0.02587898,571.5802,847.1959,761.05615
131120,37328,761.0728,1,0,0,1,0.025889626,571.57043,847.22125,761.0728
131136,37328,761.0959,1,0,0,1,0.02590265,571.55664,847.25665,761.0959
131152,37328,761.1255,1,0,0,1,0.025916275,571.5387,847.302,761.1255
131168,37328,761.1615,1,0,0,1,0.025935665,571.5166,847.3573,761.1615
131184,37328,761.20386,1,0,0,1,0.025958858,571.49054,847.42236,761.20386
131200,37328,761.2525,1,0,0,1,0.025980234,571.4606,847.4972,761.2525
131216,37328,761.30743,1,0,0,1,0.026008908,571.4264,847.58167,761.30743
131232,37328,761.3685,1,0,0,1,0.026037436,571.3878,847.67584,761.3685
131248,37328,761.43585,1,0,0,1,0.02606855,571.3448,847.7796,761.43585
131264,37328,761.5091,1,0,0,1,0.026102958,571.2978,847.8928,761.5091
131280,37328,761.5885,1,0,0,1,0.02614057,571.24603,848.01556,761.5885
131296,37328,761.67377,1,0,0,1,0.026173038,571.1901,848.1476,761.67377
131312,37328,761.765,1,0,0,1,0.026217343,571.13,848.28894,761.765
131328,37328,761.862,1,0,0,1,0.026257014,571.0649,848.4396,761.862
130816,37344,760.67676,1,0,0,1,0.027138192,571.8312,847.24445,760.67676
130832,37344,760.7708,1,0,0,1,0.027099138,572.024,847.2541,760.7708
130848,37344,760.85913,1,0,0,1,0.02706002,572.2044,847.2633,760.85913
130864,37344,760.94147,1,0,0,1,0.027025158,572.37286,847.272,760.94147
130880,37344,761.01794,1,0,0,1,0.02699226,572.52893,847.28015,761.01794
130896,37344,761.08856,1,0,0,1,0.026963439,572.67285,847.2877,761.08856
130912,37344,761.15314,1,0,0,1,0.026935713,572.8047,847.2947,761.15314
130928,37344,761.2118,1,0,0,1,0.0269094,572.9239,847.30115,761.2118
130944,37344,761.2644,1,0,0,1,0.026886165,573.03076,847.30695,761.2644
130960,37344,761.31104,1,0,0,1,0.02686362,573.1253,847.3122,761.31104
130976,37344,761.3514,1,0,0,1,0.026844645,573.2073,847.3167,761.3514
130992,37344,761.38574,1,0,0,1,0.026827617,573.27704,847.32056,761.38574
131008,37344,761.41394,1,0,0,1,0.026819209,573.334,847.3238,761.41394
131024,37344,761.43585,1,0,0,1,0.026804937,573.3784,847.32635,761.43585
131040,37344,761.45154,1,0,0,1,0.026798384,573.41,847.32825,761.45154
131056,37344,761.46106,1,0,0,1,0.026791621,573.42926,847.3293,761.46106
131072,37344,761.4642,1,0,0,1,0.026791368,573.4355,847.3297,761.4642
131088,37344,761.46747,1,0,0,1,0.026793785,573.4336,847.3348,761.46747
131104,37344,761.47736,1,0,0,1,0.026799534,573.42773,847.3499,761.47736
131120,37344,761.4939,1,0,0,1,0.026805688,573.41785,847.3751,761.4939
131136,37344,761.51685,1,0,0,1,0.02681569,573.4043,847.4102,761.51685
131152,37344,761.5462,1,0,0,1,0.02682977,573.38666,847.4552,761.5462
131168,37344,761.582,1,0,0,1,0.026845854,573.3647,847.5101,761.582
131184,37344,761.6241,1,0,0,1,0.02686705,573.3389,847.5747,761.6241
131200,37344,761.67236,1,0,0,1,0.026885897,573.30914,847.6489,761.67236
131216,37344,761.72687,1,0,0,1,0.026908178,573.27496,847.73285,761.72687
131232,37344,761.7875,1,0,0,1,0.026934093,573.2365,847.82635,761.7875
131248,37344,761.8543,1,0,0,1,0.02696271,573.19385,847.9294,761.8543
131264,37344,761.92706,1,0,0,1,0.026993787,573.14716,848.04175,761.92706
131280,37344,762.00586,1,0,0,1,0.027019951,573.0958,848.16364,762.00586
131296,37344,762.09045,1,0,0,1,0.027056435,573.04034,848.2947,762.09045
131312,37344,762.181,1,0,0,1,0.02709006,572.98035,848.43506,762.181
131328,37344,762.27734,1,0,0,1,0.027125055,572.9158,848.5846,762.27734
130816,37360,761.1073,1,0,0,1,0.028025974,573.68524,847.4086,761.1073
130832,37360,761.20197,1,0,0,1,0.027989184,573.87823,847.419,761.20197
130848,37360,761.29083,1,0,0,1,0.027952006,574.05914,847.4288,761.29083
130864,37360,761.3738,1,0,0,1,0.027920825,574.22784,847.43805,761.3738
130880,37360,761.4508,1,0,0,1,0.027890807,574.38434,847.4467,761.4508
130896,37360,761.5219,1,0,0,1,0.027859768,574.52844,847.45483,761.5219
130912,37360,761.58704,1,0,0,1,0.02783856,574.66034,847.4623,761.58704
130928,37360,761.64606,1,0,0,1,0.02780902,574.7798,847.4692,761.64606
130944,37360,761.69904,1,0,0,1,0.027788442,574.8868,847.4754,761.69904
130960,37360,761.7459,1,0,0,1,0.0277649,574.9815,847.4809,761.7459
130976,37360,761.78656,1,0,0,1,0.027750503,575.0637,847.4857,761.78656
130992,37360,761.8211,1,0,0,1,0.027734125,575.1334,847.48987,761.8211
131008,37360,761.84955,1,0,0,1,0.027720653,575.1906,847.4933,761.84955
131024,37360,761.87164,1,0,0,1,0.027712397,575.2351,847.49603,761.87164
131040,37360,761.88745,1,0,0,1,0.027707918,575.26666,847.498,761.88745
131056,37360,761.897,1,0,0,1,0.02769945,575.286,847.49915,761.897
131072,37360,761.90015,1,0,0,1,0.027701162,575.29224,847.4996,761.90015
