x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-55616,-56928,2123.3442,0.9980681,0.9999553,4.4703484E-05,0,0.08143751,2019.5952,2189.054,2123.3442
-55584,-56928,2125.4995,0.9982502,0.99996334,3.6656857E-05,0,0.0817529,2023.1494,2191.3608,2125.4995
-55552,-56928,2127.6733,0.9984236,0.99997026,2.9742718E-05,0,0.08207397,2026.6434,2193.7104,2127.6733
-55520,-56928,2129.8647,0.99858814,0.99997616,2.3841858E-05,0,0.08239208,2030.0768,2196.1013,2129.8647
-55488,-56928,2132.0732,0.99874395,0.9999811,1.8894672E-05,0,0.08267508,2033.4501,2198.5322,2132.0732
-55456,-56928,2134.298,0.99889094,0.9999853,1.4722347E-05,0,0.08295267,2036.7639,2201.0012,2134.298
-55424,-56928,2136.5386,0.9990289,0.9999887,1.13248825E-05,0,0.08321392,2040.0188,2203.5076,2136.5386
-55392,-56928,2138.7932,0.99915797,0.99999154,8.46386E-06,0,0.08343273,2043.2158,2206.0496,2138.7932
-55360,-56928,2141.0625,0.99927807,0.99999374,6.2584877E-06,0,0.08364935,2046.3541,2208.6262,2141.0625
-55328,-56928,2143.3452,0.9993891,0.9999955,4.4703484E-06,0,0.08383429,2049.435,2211.2363,2143.3452
-55296,-56928,2145.6396,0.99949104,0.99999684,3.1590462E-06,0,0.08399377,2052.4595,2213.8784,2145.6396
-55264,-56928,2147.9463,0.9995837,0.999998,2.026558E-06,0,0.084158435,2055.4268,2216.5515,2147.9463
-55232,-56928,2150.2632,0.99966735,0.9999986,1.3709068E-06,0,0.084261164,2058.345,2219.255,2150.2632
-55200,-56928,2152.5903,0.99974173,0.99999917,8.34465E-07,0,0.084333636,2061.2588,2221.9868,2152.5903
-55168,-56928,2154.9263,0.99980676,0.9999996,4.172325E-07,0,0.08441713,2064.1782,2224.7468,2154.9263
-55136,-56928,2157.2705,0.9998625,0.99999976,2.3841858E-07,0,0.08445444,2067.1028,2227.5337,2157.2705
-55104,-56928,2159.6216,0.9999088,0.99999994,5.9604645E-08,0,0.08443613,2070.0317,2230.3464,2159.6216
-55072,-56928,2161.979,0.99994576,0.99999994,5.9604645E-08,0,0.08440287,2072.9653,2233.1838,2161.979
-55040,-56928,2164.3413,0.9999732,1,0,0,0.08437236,2075.903,2236.0454,2164.3413
-55008,-56928,2166.7083,0.999991,1,0,0,0.08425062,2078.8447,2238.93,2166.7083
-54976,-56928,2169.0789,0.9999994,1,0,0,0.08415274,2081.7898,2241.8367,2169.0789
-54944,-56928,2171.457,1,1,0,0,0.084828265,2084.738,2244.765,2171.457
-54912,-56928,2173.8652,1,1,0,0,0.08597013,2087.6892,2247.7134,2173.8652
-54880,-56928,2176.3044,1,1,0,0,0.087084666,2090.643,2250.6812,2176.3044
-54848,-56928,2178.7742,1,1,0,0,0.08818528,2093.599,2253.6677,2178.7742
-54816,-56928,2181.2732,1,1,0,0,0.0892353,2096.5571,2256.6724,2181.2732
-54784,-56928,2183.8005,1,1,0,0,0.09026415,2099.5164,2259.6938,2183.8005
-54752,-56928,2186.356,1,1,0,0,0.09126617,2102.477,2262.7314,2186.356
-54720,-56928,2188.938,1,1,0,0,0.092220716,2105.4382,2265.7844,2188.938
-54688,-56928,2191.5457,1,1,0,0,0.093174726,2108.4,2268.852,2191.5457
-54656,-56928,2194.1787,1,1,0,0,0.09409161,1940.4261,4919.37,2194.1787
-54624,-56928,2196.8364,1,1,0,0,0.09495372,1942.361,4920.3384,2196.8364
-54592,-56928,2199.5176,1,1,0,0,0.09580917,1944.2484,4921.298,2199.5176
-54560,-56928,2202.2212,1,1,0,0,0.0966342,1946.0889,4922.2476,2202.2212
-54528,-56928,2204.9468,1,1,0,0,0.09743491,1947.8828,4923.1875,2204.9468
-54496,-56928,2207.693,1,1,0,0,0.098191194,1949.6302,4924.118,2207.693
-54464,-56928,2210.4602,1,1,0,0,0.098940805,1951.3319,4925.0386,2210.4602
-54432,-56928,2213.2466,1,1,0,0,0.09962895,1952.9874,4925.949,2213.2466
-54400,-56928,2216.0518,1,1,0,0,0.10031042,1954.5979,4926.85,2216.0518
-54368,-56928,2218.8745,1,1,0,0,0.10096819,1956.1631,4927.7407,2218.8745
-54336,-56928,2221.7144,1,1,0,0,0.101581536,1957.6832,4928.6206,2221.7144
-54304,-56928,2224.5706,1,1,0,0,0.10220091,1959.1583,4929.49,2224.5706
-54272,-56928,2227.4424,1,1,0,0,0.10274313,1960.5891,4930.3496,2227.4424
-54240,-56928,2230.329,1,1,0,0,0.103288375,1961.9756,4931.198,2230.329
-54208,-56928,2233.2295,1,1,0,0,0.10380922,1963.3176,4932.0356,2233.2295
-54176,-56928,2236.143,1,1,0,0,0.10427597,1964.6156,4932.8623,2236.143
-54144,-56928,2239.0688,1,1,0,0,0.104756095,2158.3665,2322.4827,2239.0688
-54112,-56928,2242.0066,1,1,0,0,0.10518511,2161.2532,2325.682,2242.0066
-54080,-56928,2244.955,1,1,0,0,0.1055971,2164.1304,2328.8816,2244.955
-54048,-56928,2247.9136,1,1,0,0,0.105948366,2166.997,2332.081,2247.9136
-54016,-56928,2250.8818,1,1,0,0,0.106315956,2169.8525,2335.2793,2250.8818
-53984,-56928,2253.8584,1,1,0,0,0.106636144,2172.696,2338.476,2253.8584
-53952,-56928,2256.843,1,1,0,0,0.10694894,2175.5269,2341.6702,2256.843
-53920,-56928,2259.8347,1,1,0,0,0.10720397,2178.3442,2344.8616,2259.8347
-53888,-56928,2262.8328,1,1,0,0,0.107462734,2181.1475,2348.049,2262.8328
-53856,-56928,2265.8364,1,1,0,0,0.107670404,2183.9355,2351.2322,2265.8364
-53824,-56928,2268.8452,1,1,0,0,0.10787065,2186.7075,2354.4104,2268.8452
-53792,-56928,2271.858,1,1,0,0,0.10805095,2189.4626,2357.5828,2271.858
-53760,-56928,2274.8745,1,1,0,0,0.10817643,2192.1995,2360.7488,2274.8745
-53728,-56928,2277.894,1,1,0,0,0.108299024,2194.918,2363.9077,2277.894
-53696,-56928,2280.915,1,1,0,0,0.10838673,2197.629,2367.059,2280.915
-53664,-56928,2283.938,1,1,0,0,0.10846117,2200.352,2370.2024,2283.938
-53632,-56928,2286.961,1,1,0,0,0.108494915,2203.0864,2373.3364,2286.961
-53600,-56928,2289.9849,1,1,0,0,0.10853158,2205.8318,2376.4612,2289.9849
-53568,-56928,2293.007,1,1,0,0,0.10851803,2208.587,2379.5754,2293.007
-53536,-56928,2296.0283,1,1,0,0,0.1084762,2211.3513,2382.6792,2296.0283
-53504,-56928,2299.0474,1,1,0,0,0.108421125,2214.124,2385.7715,2299.0474
-53472,-56928,2302.0637,1,1,0,0,0.10834527,2216.9048,2388.8518,2302.0637
-53440,-56928,2305.0762,1,1,0,0,0.10825618,2219.6924,2391.9194,2305.0762
-53408,-56928,2308.0854,1,1,0,0,0.108112246,2222.486,2394.9739,2308.0854
-53376,-56928,2311.0894,1,1,0,0,0.10796549,2225.2852,2398.0142,2311.0894
-53344,-56928,2314.0876,1,1,0,0,0.107783765,2228.089,2401.0403,2314.0876
-53312,-56928,2317.0796,1,1,0,0,0.107585974,2230.897,2404.0515,2317.0796
-53280,-56928,2320.0652,1,1,0,0,0.107374035,2233.7083,2407.0469,2320.0652
-53248,-56928,2323.0435,1,1,0,0,0.10712426,2236.522,2410.0261,2323.0435
-57344,-56896,1966.0308,0.9772803,0.99399346,0.0044396133,0.0015669256,0.17354438,1732.3048,2136.8926,1966.0308
-57312,-56896,1970.0989,0.97785705,0.99429,0.0043175407,0.0013924651,0.1713508,1739.7831,2136.9048,1970.0989
-57280,-56896,1974.1228,0.97842735,0.9945761,0.004190257,0.0012336466,0.1691059,1747.1729,2136.9421,1974.1228
-57248,-56896,1978.1019,0.9789914,0.994852,0.004058511,0.0010894826,0.16690734,1754.4757,2137.0066,1978.1019
-57216,-56896,1982.0347,0.9795489,0.99511784,0.003923127,0.0009590299,0.16469355,1761.6886,2137.1016,1982.0347
-57184,-56896,1985.9246,0.9800999,0.9953739,0.0037847687,0.00084132655,0.16259988,1768.8137,2137.2285,1985.9246
-57152,-56896,1989.7737,0.9806444,0.99562037,0.0036441507,0.0007354794,0.16051668,1775.8488,2137.3894,1989.7737
-57120,-56896,1993.5824,0.9811824,0.99585736,0.0035020416,0.00064060045,0.1584176,1782.7965,2137.5854,1993.5824
-57088,-56896,1997.3507,0.9817139,0.9960852,0.0033589448,0.0005558287,0.15629616,1789.6572,2137.818,1997.3507
-57056,-56896,2001.0758,0.98223853,0.99630404,0.0032155917,0.00048037316,0.15420981,1796.4276,2138.0881,2001.0758
-57024,-56896,2004.7593,0.9827566,0.996514,0.0030725268,0.00041345088,0.15206043,1803.1112,2138.3958,2004.7593
-56992,-56896,2008.3999,0.98326796,0.9967154,0.002930258,0.00035431562,0.14998241,1809.706,2138.7415,2008.3999
-56960,-56896,2011.9968,0.98377246,0.99690837,0.0027893514,0.00030228193,0.14781885,1816.2117,2139.1255,2011.9968
-56928,-56896,2015.5508,0.9842703,0.99709314,0.0026501927,0.00025666622,0.14568487,1822.6316,2139.547,2015.5508
-56896,-56896,2019.0613,0.98476124,0.99727,0.0025131619,0.00021685008,0.14356507,1828.9633,2140.006,2019.0613
-56864,-56896,2022.5273,0.9852452,0.99743897,0.0023787704,0.00018226239,0.14142475,1835.2068,2140.5017,2022.5273
-56832,-56896,2025.9485,0.98572224,0.9976003,0.0022473284,0.0001523546,0.13932784,1841.3666,2141.0332,2025.9485
-56800,-56896,2029.326,0.98619235,0.9977543,0.0021191055,0.00012661866,0.1372069,1847.4513,2141.5996,2029.326
-56768,-56896,2032.6578,0.98665535,0.9979011,0.00199433,0.00010458799,0.13507314,1853.4609,2142.1992,2032.6578
-56736,-56896,2035.9457,0.9871114,0.99804085,0.0018733133,8.5831736E-05,0.13301109,1859.3972,2142.831,2035.9457
-56704,-56896,2039.1885,0.9875602,0.99817383,0.001756212,6.995513E-05,0.1308639,1865.2593,2143.4937,2039.1885
-56672,-56896,2042.386,0.988002,0.9983002,0.0016432065,5.65988E-05,0.12879565,1871.0483,2144.185,2042.386
-56640,-56896,2045.5382,0.9884365,0.9984201,0.0015344442,4.543655E-05,0.12671183,1876.7635,2144.904,2045.5382
-56608,-56896,2048.646,0.9888638,0.9985339,0.0014299261,3.616931E-05,0.124681525,1882.4059,2145.6482,2048.646
-56576,-56896,2051.7092,0.98928386,0.9986416,0.001329854,2.853584E-05,0.122641765,1887.9747,2146.4158,2051.7092
-56544,-56896,2054.7283,0.98969644,0.99874353,0.0012341711,2.2294815E-05,0.12064462,1893.4708,2147.205,2054.7283
-56512,-56896,2057.7031,0.9901017,0.9988398,0.0011429675,1.7236918E-05,0.11861035,1898.8954,2148.0137,2057.7031
-56480,-56896,2060.6335,0.99049956,0.99893063,0.0010561919,1.3175071E-05,0.116618276,1904.2476,2148.8398,2060.6335
-56448,-56896,2063.5205,0.9908901,0.99901617,0.0009738881,9.946176E-06,0.11462577,1909.5293,2149.681,2063.5205
-56416,-56896,2066.3623,0.99127287,0.9990967,0.0008959021,7.4062846E-06,0.11266957,1914.738,2150.5352,2066.3623
-56384,-56896,2069.1611,0.99164826,0.99917233,0.0008222375,5.432579E-06,0.11074723,1919.8762,2151.4,2069.1611
-56352,-56896,2071.916,0.9920161,0.99924326,0.000752822,3.918598E-06,0.10881595,1924.9446,2152.2734,2071.916
-56320,-56896,2074.6274,0.99237615,0.99930966,0.0006875668,2.7741771E-06,0.106890835,1929.9419,2153.1553,2074.6274
-56288,-56896,2077.2954,0.9927285,0.99937165,0.000626429,1.9231811E-06,0.10502963,1934.8695,2154.0735,2077.2954
-56256,-56896,2079.9211,0.9930732,0.9994296,0.00056911504,1.3014069E-06,0.103158996,1939.7278,2155.0603,2079.9211
-56224,-56896,2082.5044,0.99341017,0.99948347,0.00051567703,8.5681677E-07,0.10130555,1944.5164,2156.137,2082.5044
-56192,-56896,2085.045,0.99373925,0.99953353,0.0004659197,5.462498E-07,0.099494025,1949.2369,2157.3005,2085.045
-56160,-56896,2087.544,0.9940605,0.99958,0.00041963908,3.3524702E-07,0.09768016,1953.8885,2158.5483,2087.544
-56128,-56896,2090.001,0.99437386,0.999623,0.0003768028,1.9656727E-07,0.09589412,1958.4723,2159.8767,2090.001
-56096,-56896,2092.4167,0.99467915,0.9996627,0.00033719375,1.0893564E-07,0.0941345,1962.9878,2161.2834,2092.4167
-56064,-56896,2094.7908,0.99497646,0.99969923,0.00030070878,5.6257704E-08,0.09239374,1967.4363,2162.7654,2094.7908
-56032,-56896,2097.125,0.99526584,0.99973273,0.00026724074,2.6484486E-08,0.09065642,1971.8187,2164.3196,2097.125
-56000,-56896,2099.418,0.995547,0.9997635,0.00023650026,1.0972144E-08,0.08896203,1976.1342,2165.9438,2099.418
-55968,-56896,2101.671,0.9958201,0.9997915,0.00020849326,3.783498E-09,0.087240614,1980.3838,2167.6357,2101.671
-55936,-56896,2103.8838,0.99608505,0.9998171,0.0001829257,9.604264E-10,0.08558355,1984.5685,2169.3923,2103.8838
-55904,-56896,2106.0564,0.99634165,0.9998402,0.00015979992,1.3096724E-10,0.08392676,1988.6871,2171.2114,2106.0564
-55872,-56896,2108.1902,0.9965901,0.99986106,0.00013893843,0,0.08226553,1992.7418,2173.091,2108.1902
-55840,-56896,2110.2842,0.99683017,0.9998799,0.00012010336,0,0.08066581,1996.7319,2175.0283,2110.2842
-55808,-56896,2112.339,0.9970619,0.9998968,0.00010317564,0,0.07906291,2000.6584,2177.022,2112.339
-55776,-56896,2114.3667,0.9972852,0.9999119,8.8095665E-05,0,0.078685954,2004.5219,2179.0693,2114.3667
-55744,-56896,2116.4126,0.9975,0.9999252,7.480383E-05,0,0.07909028,2008.322,2181.169,2116.4126
-55712,-56896,2118.48,0.9977064,0.99993706,6.2942505E-05,0,0.07948944,2012.0607,2183.3184,2118.48
-55680,-56896,2120.568,0.9979042,0.9999474,5.2571297E-05,0,0.07986917,2015.7367,2185.516,2120.568
-55648,-56896,2122.6763,0.99809337,0.9999565,4.351139E-05,0,0.08023917,2019.351,2187.7605,2122.6763
-55616,-56896,2124.8047,0.9982739,0.99996436,3.5643578E-05,0,0.08059177,2022.9054,2190.0498,2124.8047
-55584,-56896,2126.9517,0.99844575,0.9999711,2.8908253E-05,0,0.080929086,2026.3987,2192.3826,2126.9517
-55552,-56896,2129.1172,0.9986089,0.9999768,2.3186207E-05,0,0.08125303,2029.8322,2194.757,2129.1172
-55520,-56896,2131.3003,0.9987632,0.9999817,1.8298626E-05,0,0.08155898,2033.2058,2197.172,2131.3003
-55488,-56896,2133.5002,0.9989087,0.99998575,1.424551E-05,0,0.08185523,2036.5209,2199.6257,2133.5002
-55456,-56896,2135.7163,0.9990454,0.9999891,1.090765E-05,0,0.082129404,2039.777,2202.1172,2135.7163
-55424,-56896,2137.9478,0.99917305,0.99999183,8.165836E-06,0,0.08238481,2042.9753,2204.6448,2137.9478
-55392,-56896,2140.194,0.99929184,0.999994,6.020069E-06,0,0.08257905,2046.1163,2207.2075,2140.194
-55360,-56896,2142.4536,0.9994015,0.9999957,4.2915344E-06,0,0.08281392,2049.1997,2209.804,2142.4536
-55328,-56896,2144.7266,0.9995021,0.999997,2.9802322E-06,0,0.082984686,2052.2266,2212.433,2144.7266
-55296,-56896,2147.0117,0.9995937,0.99999803,1.9669533E-06,0,0.08312394,2055.198,2215.0938,2147.0117
-55264,-56896,2149.3076,0.99967605,0.99999875,1.2516975E-06,0,0.083277576,2058.1128,2217.7844,2149.3076
-55232,-56896,2151.6145,0.99974924,0.9999992,7.748604E-07,0,0.08336665,2060.9973,2220.505,2151.6145
-55200,-56896,2153.9304,0.99981314,0.9999996,4.172325E-07,0,0.083448544,2063.8872,2223.2534,2153.9304
-55168,-56896,2156.2559,0.9998678,0.99999976,2.3841858E-07,0,0.08348648,2066.7827,2226.0293,2156.2559
-55136,-56896,2158.5884,0.99991304,0.99999994,5.9604645E-08,0,0.083521746,2069.6838,2228.8313,2158.5884
-55104,-56896,2160.9277,0.9999489,0.99999994,5.9604645E-08,0,0.08349463,2072.59,2231.659,2160.9277
-55072,-56896,2163.2725,0.9999753,1,0,0,0.08346227,2075.501,2234.5105,2163.2725
-55040,-56896,2165.6223,0.99999225,1,0,0,0.08337371,2078.4163,2237.3857,2165.6223
-55008,-56896,2167.9758,0.99999964,1,0,0,0.08331244,2081.3362,2240.2837,2167.9758
-54976,-56896,2170.3403,1,1,0,0,0.0840986,2084.2598,2243.2031,2170.3403
-54944,-56896,2172.736,1,1,0,0,0.08525356,2087.1868,2246.1433,2172.736
-54912,-56896,2175.163,1,1,0,0,0.08637762,2090.1172,2249.1035,2175.163
-54880,-56896,2177.6206,1,1,0,0,0.08747792,2093.05,2252.0825,2177.6206
-54848,-56896,2180.1082,1,1,0,0,0.088544145,2095.9856,2255.08,2180.1082
-54816,-56896,2182.6248,1,1,0,0,0.08958977,2098.9236,2258.095,2182.6248
-54784,-56896,2185.1692,1,1,0,0,0.0905847,2101.8633,2261.1262,2185.1692
-54752,-56896,2187.7407,1,1,0,0,0.09157563,2104.804,2264.1733,2187.7407
-54720,-56896,2190.3389,1,1,0,0,0.09251228,2107.7458,2267.2354,2190.3389
-54688,-56896,2192.9622,1,1,0,0,0.09342878,2110.6882,2270.3115,2192.9622
-54656,-56896,2195.6104,1,1,0,0,0.094330914,1942.2677,4920.175,2195.6104
-54624,-56896,2198.283,1,1,0,0,0.0951896,1944.1649,4921.1484,2198.283
-54592,-56896,2200.9783,1,1,0,0,0.09601685,1946.0155,4922.113,2200.9783
-54560,-56896,2203.6958,1,1,0,0,0.09681361,1947.8198,4923.0674,2203.6958
-54528,-56896,2206.4346,1,1,0,0,0.09758663,1949.5779,4924.0127,2206.4346
-54496,-56896,2209.194,1,1,0,0,0.098332286,1951.2903,4924.948,2209.194
-54464,-56896,2211.9736,1,1,0,0,0.099064544,1952.957,4925.8735,2211.9736
-54432,-56896,2214.7722,1,1,0,0,0.09973842,1954.5785,4926.789,2214.7722
-54400,-56896,2217.5889,1,1,0,0,0.1003989,1956.1552,4927.6943,2217.5889
-54368,-56896,2220.4229,1,1,0,0,0.10103201,1957.687,4928.59,2220.4229
-54336,-56896,2223.2737,1,1,0,0,0.101634674,1959.1744,4929.4746,2223.2737
-54304,-56896,2226.1401,1,1,0,0,0.10223009,1960.6171,4930.3486,2226.1401
-54272,-56896,2229.0225,1,1,0,0,0.10276096,1962.0157,4931.212,2229.0225
-54240,-56896,2231.9182,1,1,0,0,0.103274815,1963.3705,4932.065,2231.9182
-54208,-56896,2234.8276,1,1,0,0,0.10378199,1964.6812,4932.9067,2234.8276
-54176,-56896,2237.75,1,1,0,0,0.10424109,1965.9481,4933.738,2237.75
-54144,-56896,2240.684,1,1,0,0,0.1046862,2160.3396,2324.0251,2240.684
-54112,-56896,2243.63,1,1,0,0,0.10510454,2163.2073,2327.2258,2243.63
-54080,-56896,2246.586,1,1,0,0,0.105475426,2166.0652,2330.4268,2246.586
-54048,-56896,2249.5515,1,1,0,0,0.10583901,2168.9124,2333.6267,2249.5515
-54016,-56896,2252.5264,1,1,0,0,0.10617521,2171.748,2336.8254,2252.5264
-53984,-56896,2255.5093,1,1,0,0,0.10648099,2174.5715,2340.022,2255.5093
-53952,-56896,2258.4998,1,1,0,0,0.10676609,2177.382,2343.2158,2258.4998
-53920,-56896,2261.497,1,1,0,0,0.10702078,2180.1787,2346.4062,2261.497
-53888,-56896,2264.5,1,1,0,0,0.10723773,2182.961,2349.5928,2264.5
-53856,-56896,2267.5083,1,1,0,0,0.10743834,2185.7273,2352.7744,2267.5083
-53824,-56896,2270.5215,1,1,0,0,0.10761755,2188.4775,2355.9507,2270.5215
-53792,-56896,2273.538,1,1,0,0,0.10778641,2191.2102,2359.121,2273.538
-53760,-56896,2276.5583,1,1,0,0,0.10789151,2193.9243,2362.2844,2276.5583
-53728,-56896,2279.5808,1,1,0,0,0.1079989,2196.6323,2365.4407,2279.5808
-53696,-56896,2282.605,1,1,0,0,0.10806627,2199.3528,2368.5889,2282.605
-53664,-56896,2285.63,1,1,0,0,0.108129956,2202.0852,2371.7285,2285.63
-53632,-56896,2288.6553,1,1,0,0,0.10815218,2204.8284,2374.859,2288.6553
-53600,-56896,2291.6804,1,1,0,0,0.10815813,2207.582,2377.9795,2291.6804
-53568,-56896,2294.704,1,1,0,0,0.10812259,2210.3452,2381.0894,2294.704
-53536,-56896,2297.7263,1,1,0,0,0.10808041,2213.1172,2384.1885,2297.7263
-53504,-56896,2300.7458,1,1,0,0,0.108001225,2215.8972,2387.2756,2300.7458
-53472,-56896,2303.7622,1,1,0,0,0.10790424,2218.6846,2390.3503,2303.7622
-53440,-56896,2306.775,1,1,0,0,0.1077969,2221.4785,2393.4124,2306.775
-53408,-56896,2309.7832,1,1,0,0,0.10765257,2224.278,2396.4607,2309.7832
-53376,-56896,2312.786,1,1,0,0,0.1074779,2227.0828,2399.4949,2312.786
-53344,-56896,2315.7827,1,1,0,0,0.107285425,2229.8918,2402.5142,2315.7827
-53312,-56896,2318.7734,1,1,0,0,0.10706636,2232.7043,2405.5183,2318.7734
-53280,-56896,2321.7568,1,1,0,0,0.106829464,2235.5198,2408.5066,2321.7568
-53248,-56896,2324.733,1,1,0,0,0.10657928,2238.3374,2411.4783,2324.733
-57344,-56864,1969.7493,0.9780035,0.99436414,0.0041851667,0.0014506909,0.1705883,1740.124,2135.9407,1969.7493
-57312,-56864,1973.7601,0.97857076,0.9946469,0.004066042,0.001287051,0.16844022,1747.4958,2136.007,1973.7601
-57280,-56864,1977.7277,0.9791317,0.9949196,0.003942108,0.0011382941,0.16619477,1754.7799,2136.098,1977.7277
-57248,-56864,1981.6512,0.97968644,0.99518245,0.0038140847,0.0010034607,0.16397703,1761.9777,2136.2153,1981.6512
-57216,-56864,1985.5286,0.9802345,0.9954355,0.0036828602,0.0008816635,0.16180153,1769.086,2136.3623,1985.5286
-57184,-56864,1989.364,0.98077625,0.995679,0.0035490226,0.0007719565,0.15972106,1776.1082,2136.5405,1989.364
-57152,-56864,1993.1584,0.9813113,0.99591327,0.0034132618,0.000673471,0.15764157,1783.0402,2136.7517,1993.1584
-57120,-56864,1996.9127,0.9818399,0.9961384,0.0032762599,0.00058534625,0.15556042,1789.8861,2136.997,1996.9127
-57088,-56864,2000.6257,0.9823618,0.9963545,0.0031386977,0.000506782,0.15346223,1796.6438,2137.2776,2000.6257
-57056,-56864,2004.2976,0.98287714,0.996562,0.0030010198,0.0004369761,0.15138882,1803.3146,2137.5942,2004.2976
-57024,-56864,2007.9268,0.98338574,0.99676096,0.002863844,0.00037519168,0.14926483,1809.8978,2137.9473,2007.9268
-56992,-56864,2011.5134,0.98388755,0.9969516,0.002727698,0.00032072188,0.14716728,1816.3926,2138.337,2011.5134
-56960,-56864,2015.0566,0.98438257,0.9971341,0.0025930156,0.00027289498,0.14506666,1822.8007,2138.763,2015.0566
-56928,-56864,2018.5576,0.98487085,0.99730873,0.002460202,0.00023106695,0.14294714,1829.1226,2139.225,2018.5576
-56896,-56864,2022.0146,0.9853523,0.9974756,0.0023297202,0.00019465573,0.14086711,1835.3569,2139.7234,2022.0146
-56864,-56864,2025.428,0.9858267,0.99763495,0.0022019446,0.00016310811,0.13874689,1841.5042,2140.2563,2025.428
-56832,-56864,2028.7969,0.9862941,0.997787,0.0020771015,0.00013589975,0.13665968,1847.5682,2140.8235,2028.7969
-56800,-56864,2032.1224,0.98675454,0.9979319,0.001955545,0.00011255732,0.134538,1853.5583,2141.4233,2032.1224
-56768,-56864,2035.4031,0.987208,0.9980698,0.001837536,9.264122E-05,0.13247913,1859.4749,2142.055,2035.4031
-56736,-56864,2038.6403,0.9876544,0.99820113,0.0017231342,7.573399E-05,0.13041718,1865.3184,2142.7168,2038.6403
-56704,-56864,2041.8325,0.98809355,0.9983259,0.0016126427,6.1472994E-05,0.12833159,1871.0878,2143.4075,2041.8325
-56672,-56864,2044.9807,0.98852575,0.99844426,0.00150622,4.9520866E-05,0.12627795,1876.7867,2144.1252,2044.9807
-56640,-56864,2048.084,0.98895055,0.9985565,0.0014039353,3.9570034E-05,0.124237165,1882.411,2144.8684,2048.084
-56608,-56864,2051.1426,0.98936814,0.9986628,0.0013058272,3.134343E-05,0.12221154,1887.9644,2145.6348,2051.1426
-56576,-56864,2054.1575,0.98977834,0.9987633,0.0012120797,2.459751E-05,0.12022702,1893.4447,2146.4229,2054.1575
-56544,-56864,2057.129,0.9901812,0.9988583,0.0011226184,1.9108527E-05,0.11823984,1898.853,2147.2305,2057.129
-56512,-56864,2060.0571,0.9905768,0.9989478,0.0010375178,1.4682999E-05,0.11624743,1904.1908,2148.0557,2060.0571
-56480,-56864,2062.941,0.99096483,0.99903214,0.0009567116,1.114863E-05,0.114299715,1909.457,2148.8962,2062.941
-56448,-56864,2065.7817,0.99134547,0.9991116,0.00088005315,8.35408E-06,0.112332374,1914.6533,2149.75,2065.7817
-56416,-56864,2068.579,0.9917185,0.9991861,0.00080772996,6.1714672E-06,0.11044415,1919.7784,2150.615,2068.579
-56384,-56864,2071.3325,0.99208397,0.99925596,0.0007395572,4.487578E-06,0.108513646,1924.8334,2151.4885,2071.3325
-56352,-56864,2074.0437,0.99244195,0.99932146,0.000675334,3.205263E-06,0.10662528,1929.82,2152.369,2074.0437
-56320,-56864,2076.7122,0.9927921,0.99938256,0.00061519974,2.2447784E-06,0.10473347,1934.7355,2153.2664,2076.7122
-56288,-56864,2079.3381,0.99313474,0.9994396,0.00055886584,1.5370315E-06,0.10291784,1939.583,2154.2222,2079.3381
-56256,-56864,2081.9216,0.9934694,0.99949265,0.0005063288,1.02591E-06,0.10105778,1944.3612,2155.2686,2081.9216
-56224,-56864,2084.4636,0.99379647,0.99954206,0.00045727793,6.6455686E-07,0.09925771,1949.0717,2156.402,2084.4636
-56192,-56864,2086.9636,0.99411565,0.9995878,0.0004118099,4.1583553E-07,0.097472,1953.7146,2157.6206,2086.9636
-56160,-56864,2089.4229,0.9944269,0.99963003,0.00036971635,2.4968176E-07,0.09570493,1958.289,2158.9207,2089.4229
-56128,-56864,2091.8403,0.99473023,0.99966913,0.0003307229,1.4249235E-07,0.09393095,1962.7969,2160.2996,2091.8403
-56096,-56864,2094.2175,0.99502563,0.9997051,0.00029484736,7.642666E-08,0.092218205,1967.2382,2161.7544,2094.2175
-56064,-56864,2096.554,0.99531287,0.999738,0.00026198418,3.783498E-08,0.09048309,1971.6124,2163.2827,2096.554
-56032,-56864,2098.85,0.99559224,0.99976826,0.00023172604,1.6822014E-08,0.08878802,1975.9218,2164.881,2098.85
-56000,-56864,2101.1064,0.99586344,0.9997958,0.00020419908,6.4319465E-09,0.087100886,1980.1647,2166.548,2101.1064
-55968,-56864,2103.3228,0.9961264,0.9998209,0.00017911001,1.9499566E-09,0.08544748,1984.3431,2168.2805,2103.3228
-55936,-56864,2105.5,0.9963813,0.99984366,0.00015634258,4.0745363E-10,0.08379913,1988.4579,2170.0762,2105.5
-55904,-56864,2107.638,0.99662787,0.99986416,0.00013583896,2.910383E-11,0.08216308,1992.5073,2171.9329,2107.638
-55872,-56864,2109.7366,0.9968661,0.99988264,0.000117361546,0,0.08055479,1996.4935,2173.8481,2109.7366
-55840,-56864,2111.7966,0.9970961,0.9998992,0.000100791454,0,0.07895412,2000.4159,2175.82,2111.7966
-55808,-56864,2113.818,0.9973177,0.999914,8.60095E-05,0,0.07761011,2004.2762,2177.8464,2113.818
-55776,-56864,2115.833,0.9975308,0.99992704,7.2956085E-05,0,0.07784314,2008.0736,2179.9255,2115.833
-55744,-56864,2117.8706,0.9977355,0.99993867,6.133318E-05,0,0.07825138,2011.8094,2182.0554,2117.8706
