x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53312,-56992,465.7436,1,1,0,0,0.38760382,271.8984,1890.2219,465.7436
-53280,-56992,454.77405,1,1,0,0,0.36455318,271.39972,1864.456,454.77405
-53248,-56992,444.49994,1,1,0,0,0.34181875,271.0323,1839.9584,444.49994
-57344,-56960,275.41498,0.9758039,0.99320126,0.004977455,0.0018212893,0.047276214,202.16226,431.99805,275.41498
-57312,-56960,276.36896,0.976399,0.9935262,0.0048500313,0.0016237483,0.048206795,203.53058,432.4984,276.36896
-57280,-56960,277.35602,0.97698796,0.99384034,0.004716315,0.0014433484,0.049183022,204.8682,433.26547,277.35602
-57248,-56960,278.37653,0.97757065,0.99414366,0.0045772414,0.0012790938,0.05022198,206.17584,434.31015,278.37653
-57216,-56960,279.43124,0.9781467,0.99443614,0.004433829,0.0011300263,0.051334262,207.45229,435.6462,279.43124
-57184,-56960,280.52338,0.9787165,0.9947184,0.004286563,0.0009950642,0.05262275,208.69893,437.28607,280.52338
-57152,-56960,281.65863,0.97927976,0.9949904,0.00413631,0.0008732816,0.054052316,209.91507,439.24384,281.65863
-57120,-56960,282.83807,0.9798365,0.9952524,0.0039838976,0.00076373154,0.0555056,211.10129,441.53503,282.83807
-57088,-56960,284.06116,0.98038673,0.9955045,0.0038299942,0.0006655073,0.056959435,212.25758,444.1755,284.06116
-57056,-56960,285.3263,0.9809302,0.9957471,0.0036751863,0.0005777243,0.05840105,213.38377,447.18173,285.3263
-57024,-56960,286.632,0.9814672,0.9959803,0.0035201297,0.0004995479,0.059792615,214.48068,450.57132,286.632
-56992,-56960,287.97488,0.9819975,0.99620426,0.00336555,0.00043019303,0.061118502,215.54817,454.36234,287.97488
-56960,-56960,289.35083,0.98252094,0.99641925,0.003211863,0.00036888593,0.062362015,216.58607,458.57404,289.35083
-56928,-56960,290.7551,0.9830377,0.9966255,0.0030596205,0.00031489646,0.06347599,217.59518,463.22723,290.7551
-56896,-56960,292.1802,0.9835478,0.9968232,0.0029092631,0.00026754523,0.06410641,218.57538,468.34283,292.1802
-56864,-56960,293.57767,0.9840508,0.9970124,0.0027614136,0.00022620964,0.06359241,219.5265,473.94305,293.57767
-56832,-56960,294.92755,0.98454696,0.99719346,0.0026162749,0.00019026943,0.0629517,220.44922,480.05112,294.92755
-56800,-56960,296.23346,0.98503613,0.9973666,0.0024742247,0.00015916815,0.062272936,221.34343,486.6908,296.23346
-56768,-56960,297.50192,0.98551846,0.997532,0.0023356008,0.00013238913,0.061626274,222.20969,493.88608,297.50192
-56736,-56960,298.7422,0.9859936,0.9976898,0.002200767,0.000109449495,0.061079234,223.0476,501.66583,298.7422
-56704,-56960,299.96716,0.9864617,0.9978403,0.0020698141,8.990057E-05,0.06067445,223.85791,510.05554,299.96716
-56672,-56960,301.193,0.9869228,0.9979836,0.0019430835,7.334165E-05,0.060533892,224.6408,519.0841,301.193
-56640,-56960,302.44034,0.98737675,0.99812007,0.0018205366,5.9393933E-05,0.06077361,225.39616,528.7806,302.44034
-56608,-56960,303.7349,0.9878234,0.99824965,0.0017026202,4.7729816E-05,0.061551355,226.12437,539.1754,303.7349
-56576,-56960,305.1065,0.9882627,0.9983727,0.0015892867,3.803929E-05,0.063043065,226.82542,550.29834,305.1065
-56544,-56960,306.5905,0.98869485,0.99848944,0.0014805172,3.0043302E-05,0.06546246,227.4997,562.18536,306.5905
-56512,-56960,308.22595,0.9891195,0.9986,0.0013764929,2.3500994E-05,0.06906199,228.14745,574.8686,308.22595
-56480,-56960,310.05792,0.98953694,0.9987046,0.0012771955,1.8192222E-05,0.0741428,228.76892,588.38257,310.05792
-56448,-56960,312.1374,0.989947,0.9988035,0.0011825805,1.3923156E-05,0.08098504,229.36461,602.7628,312.1374
-56416,-56960,314.52106,0.9903494,0.9988968,0.0010926976,1.052476E-05,0.08986196,229.9339,618.04694,314.52106
-56384,-56960,317.27176,0.9907443,0.99898463,0.0010075162,7.848954E-06,0.10101018,230.4777,640.3915,317.27176
-56352,-56960,320.46017,0.9911318,0.9990674,0.00092680904,5.765236E-06,0.114656635,230.9963,696.2831,320.46017
-56320,-56960,324.16153,0.9915116,0.99914515,0.00085068494,4.1648746E-06,0.13099304,231.48952,784.13153,324.16153
-56288,-56960,328.45862,0.9918837,0.9992181,0.0007789408,2.9529328E-06,0.15025547,231.95786,897.774,328.45862
-56256,-56960,333.4415,0.9922482,0.9992864,0.00071153673,2.0500738E-06,0.17239513,232.40448,1030.1892,333.4415
-56224,-56960,339.14166,0.99260485,0.9993502,0.0006484201,1.3897661E-06,0.19278772,232.84216,1173.4729,339.14166
-56192,-56960,345.47522,0.99295384,0.99940985,0.0005892294,9.161886E-07,0.21275865,233.28717,1318.933,345.47522
-56160,-56960,352.46927,0.9932949,0.9994653,0.0005341282,5.850452E-07,0.23386917,233.75652,1456.9489,352.46927
-56128,-56960,360.1577,0.9936281,0.99951696,0.0004826765,3.5954872E-07,0.25604832,234.2694,1577.0519,360.1577
-56096,-56960,368.57385,0.99395335,0.9995648,0.00043496242,2.1109008E-07,0.2793657,234.84589,1667.918,368.57385
-56064,-56960,377.75058,0.9942707,0.9996091,0.00039077015,1.17113814E-07,0.30370605,235.50815,1717.5374,377.75058
-56032,-56960,387.71808,0.99458003,0.99965,0.00034993797,6.050686E-08,0.32905275,236.27927,1746.9458,387.71808
-56000,-56960,398.5101,0.9948813,0.99968773,0.00031224027,2.8463546E-08,0.3553561,237.18369,1777.8397,398.5101
-55968,-56960,410.15533,0.9951744,0.99972236,0.00027762668,1.17579475E-08,0.38260362,238.2473,1810.2631,410.15533
-55936,-56960,422.68277,0.99545944,0.99975413,0.00024586514,4.0163286E-09,0.41065142,239.49785,1844.2646,422.68277
-55904,-56960,436.1196,0.9957363,0.9997831,0.00021690028,1.0186341E-09,0.43966028,240.96352,1879.8926,436.1196
-55872,-56960,450.49213,0.9960048,0.99980944,0.00019055592,1.3096724E-10,0.4693817,242.67436,1917.197,450.49213
-55840,-56960,465.82257,0.9962651,0.9998334,0.00016659498,0,0.49980372,244.66106,1956.2201,465.82257
-55808,-56960,482.1382,0.996517,0.9998551,0.00014489889,0,0.5308978,246.95638,1997.0233,482.1382
-55776,-56960,499.45816,0.9967606,0.9998746,0.00012540817,0,0.56257576,249.59354,2039.6497,499.45816
-55744,-56960,517.8017,0.99699575,0.9998922,0.0001078248,0,0.5946783,252.60667,2084.1492,517.8017
-55712,-56960,537.186,0.9972224,0.9999078,9.2208385E-05,0,0.62741065,256.03128,2130.57,537.186
-55680,-56960,557.62573,0.9974406,0.9999217,7.83205E-05,0,0.6604055,259.90335,2178.9602,557.62573
-55648,-56960,579.13074,0.99765015,0.99993396,6.604195E-05,0,0.9466399,264.25958,2229.361,579.13074
-55616,-56960,633.78827,0.9978512,0.99994475,5.5253506E-05,0,2.6638854,269.13916,2281.8347,633.78827
-55584,-56960,744.96423,0.9980434,0.99995416,4.5835972E-05,0,4.1856704,274.57938,2336.4207,744.96423
-55552,-56960,896.69806,0.99822706,0.9999624,3.761053E-05,0,5.1935654,280.61996,2393.1646,896.69806
-55520,-56960,1072.2021,0.9984019,0.9999694,3.0577183E-05,0,5.6643806,287.3,2452.1118,1072.2021
-55488,-56960,1253.9556,0.998568,0.99997544,2.4557114E-05,0,5.5758076,294.65985,2513.3064,1253.9556
-55456,-56960,1423.7854,0.9987252,0.9999805,1.9490719E-05,0,4.910293,302.73868,2576.783,1423.7854
-55424,-56960,1563.0051,0.99887353,0.9999848,1.5199184E-05,0,3.6512134,311.57883,2642.5994,1563.0051
-55392,-56960,1652.3306,0.9990129,0.9999883,1.168251E-05,0,1.819052,321.2202,2710.7883,1652.3306
-55360,-56960,1690.5461,0.9991433,0.9999912,8.821487E-06,0,1.092471,331.7034,2781.3894,1690.5461
-55328,-56960,1726.3042,0.99926466,0.9999935,6.4969063E-06,0,1.1440493,343.06927,2854.4414,1726.3042
-55296,-56960,1763.7361,0.99937695,0.99999535,4.6491623E-06,0,1.1966738,355.53967,2912.8267,1763.7361
-55264,-56960,1802.8733,0.99948007,0.9999967,3.2782555E-06,0,1.2505376,369.60297,2912.8035,1802.8733
-55232,-56960,1843.7627,0.99957407,0.9999978,2.2053719E-06,0,1.3054905,384.67456,2912.7825,1843.7627
-55200,-56960,1886.4314,0.9996588,0.9999986,1.3709068E-06,0,1.3613608,400.79095,2912.7632,1886.4314
-55168,-56960,1930.9106,0.9997343,0.99999917,8.34465E-07,0,1.418713,417.99042,2912.7454,1930.9106
-55136,-56960,1977.2305,0.99980044,0.9999995,4.7683716E-07,0,1.476913,436.31076,2912.729,1977.2305
-55104,-56960,2025.419,0.99985725,0.99999976,2.3841858E-07,0,1.5360416,455.78836,2912.714,2025.419
-55072,-56960,2075.4927,0.9999046,0.99999994,5.9604645E-08,0,1.5960357,476.45587,2912.7002,2075.4927
-55040,-56960,2127.4915,0.9999425,0.99999994,5.9604645E-08,0,1.6569047,498.35385,2912.6875,2127.4915
-55008,-56960,2181.4287,0.9999709,1,0,0,1.7181938,521.8292,2912.6758,2181.4287
-54976,-56960,2237.323,0.99998975,1,0,0,1.7807786,589.93634,2912.665,2237.323
-54944,-56960,2295.191,0.99999905,1,0,0,1.8452891,718.7285,2912.6553,2295.191
-54912,-56960,2355.34,1,1,0,0,1.927848,887.61444,2912.646,2355.34
-54880,-56960,2418.2317,1,1,0,0,2.0148346,1075.8715,2912.6377,2418.2317
-54848,-56960,2483.8684,1,1,0,0,2.1009202,1262.8506,2912.6301,2483.8684
-54816,-56960,2552.2078,1,1,0,0,2.1855845,1427.8506,2912.623,2552.2078
-54784,-56960,2623.208,1,1,0,0,2.2695594,1550.2991,2912.6165,2623.208
-54752,-56960,2696.8179,1,1,0,0,2.3516908,1610.9688,2912.6106,2696.8179
-54720,-56960,2772.9812,1,1,0,0,2.4319246,1647.0261,2912.6052,2772.9812
-54688,-56960,2851.6199,1,1,0,0,1.2681829,1684.5724,2912.6003,2851.6199
-54656,-56960,2816.1729,1,1,0,0,2.2175643,1665.9791,2912.5957,2816.1729
-54624,-56960,2746.9946,1,1,0,0,2.14505,1631.1028,2912.5918,2746.9946
-54592,-56960,2680.1382,1,1,0,0,2.076699,1593.2837,2912.5881,2680.1382
-54560,-56960,2615.4949,1,1,0,0,2.011484,1502.6636,2912.5847,2615.4949
-54528,-56960,2552.956,1,1,0,0,1.949531,1361.283,2912.5818,2552.956
-54496,-56960,2492.4265,1,1,0,0,1.8907547,1189.0051,2912.579,2492.4265
-54464,-56960,2433.7861,1,1,0,0,1.8349943,1005.21075,2912.577,2433.7861
-54432,-56960,2376.9475,1,1,0,0,1.7818818,828.9151,2912.5747,2376.9475
-54400,-56960,2321.815,1,1,0,0,1.7320467,678.5942,2912.573,2321.815
-54368,-56960,2268.297,1,1,0,0,1.6845019,572.16406,2912.5713,2268.297
-54336,-56960,2216.3064,1,1,0,0,1.6395143,525.90674,2912.57,2216.3064
-54304,-56960,2165.766,1,1,0,0,1.5967786,505.05157,2912.5688,2165.766
-54272,-56960,2116.64,1,1,0,0,1.5476105,485.39923,2912.5676,2116.64
-54240,-56960,2069.3489,1,1,0,0,1.4887621,466.91068,2912.567,2069.3489
-54208,-56960,2023.9517,1,1,0,0,1.4314908,449.54318,2912.5662,2023.9517
-54176,-56960,1980.408,1,1,0,0,1.3752061,433.25446,2912.5654,1980.408
-54144,-56960,1938.6808,1,1,0,0,1.3201059,418.0035,2912.565,1938.6808
-54112,-56960,1898.7158,1,1,0,0,1.2662634,403.74344,2912.5647,1898.7158
-54080,-56960,1860.4751,1,1,0,0,1.2137088,390.43408,2912.5642,1860.4751
-54048,-56960,1823.9153,1,1,0,0,1.1622702,378.0333,2912.564,1823.9153
-54016,-56960,1788.9924,1,1,0,0,1.1125095,366.6907,2894.9268,1788.9924
-53984,-56960,1755.6611,1,1,0,0,1.0639024,356.7134,2828.56,1755.6611
-53952,-56960,1723.8813,1,1,0,0,1.0166512,347.51526,2764.598,1723.8813
-53920,-56960,1686.4392,1,1,0,0,1.8708019,339.05322,2702.9668,1686.4392
-53888,-56960,1605.5869,1,1,0,0,3.3228962,331.2891,2643.6228,1605.5869
-53856,-56960,1487.5425,1,1,0,0,4.334427,324.18402,2586.5105,1487.5425
-53824,-56960,1345.5488,1,1,0,0,4.9313145,317.7,2531.5764,1345.5488
-53792,-56960,1192.0006,1,1,0,0,5.1359797,311.79984,2478.7646,1192.0006
-53760,-56960,1038.4634,1,1,0,0,4.9741864,306.44815,2428.0295,1038.4634
-53728,-56960,895.55176,1,1,0,0,4.4710274,301.60806,2379.3005,895.55176
-53696,-56960,773.0731,1,1,0,0,3.6519716,297.24615,2332.5315,773.0731
-53664,-56960,679.9193,1,1,0,0,2.5424757,293.3342,2287.6682,679.9193
-53632,-56960,624.0895,1,1,0,0,1.1823606,289.84854,2244.6575,624.0895
-53600,-56960,603.0697,1,1,0,0,0.60051847,286.75836,2203.4463,603.0697
-53568,-56960,585.7324,1,1,0,0,0.58002204,284.03442,2163.9895,585.7324
-53536,-56960,569.028,1,1,0,0,0.5588407,281.64725,2126.2224,569.028
-53504,-56960,552.97656,1,1,0,0,0.53707564,279.5699,2090.0994,552.97656
-53472,-56960,537.5935,1,1,0,0,0.5147859,277.7764,2055.5713,537.5935
-53440,-56960,522.8911,1,1,0,0,0.49226367,276.24188,2022.5894,522.8911
-53408,-56960,508.87793,1,1,0,0,0.46942124,274.94266,1991.1036,508.87793
-53376,-56960,495.56332,1,1,0,0,0.4464298,273.85666,1961.0721,495.56332
-53344,-56960,482.9479,1,1,0,0,0.4233655,272.96234,1932.4396,482.9479
-53312,-56960,471.03564,1,1,0,0,0.40031332,272.24005,1905.1641,471.03564
-53280,-56960,459.82736,1,1,0,0,0.37732914,271.67108,1879.2023,459.82736
-53248,-56960,449.32135,1,1,0,0,0.35460153,271.23798,1854.5104,449.32135
-57344,-56928,276.5908,0.9765472,0.993606,0.0047036777,0.0016903509,0.04688783,203.79517,434.19788,276.5908
-57312,-56928,277.55707,0.9771332,0.99391663,0.00457879,0.0015045791,0.047864996,205.14383,434.75653,277.55707
-57280,-56928,278.55743,0.97771275,0.99421644,0.004448315,0.0013352428,0.04888774,206.46176,435.58685,278.55743
-57248,-56928,279.59308,0.9782861,0.9945058,0.004312898,0.0011812793,0.049983513,207.74966,436.69965,279.59308
-57216,-56928,280.66473,0.97885287,0.9947849,0.004173386,0.0010417225,0.051159214,209.00685,438.10803,280.66473
-57184,-56928,281.77652,0.97941333,0.9950538,0.0040305625,0.00091560977,0.052505013,210.23424,439.82452,281.77652
-57152,-56928,282.93295,0.9799672,0.99531287,0.0038851271,0.0008020033,0.05394017,211.43123,441.863,282.93295
-57120,-56928,284.13443,0.9805146,0.9955622,0.0037378257,0.00069997855,0.055371493,212.59865,444.23862,284.13443
-57088,-56928,285.38022,0.98105544,0.99580204,0.0035892949,0.0006086603,0.0568094,213.7361,446.96713,285.38022
-57056,-56928,286.6687,0.98158956,0.9960325,0.003440297,0.0005272266,0.058217697,214.84395,450.0645,286.6687
-57024,-56928,287.99796,0.98211706,0.9962539,0.003291251,0.0004548414,0.059581485,215.92218,453.5484,287.99796
-56992,-56928,289.3648,0.9826379,0.99646646,0.0031427979,0.0003907443,0.06088236,216.9713,457.4367,289.3648
-56960,-56928,290.76498,0.983152,0.99667025,0.0029955346,0.0003342193,0.062063526,217.99133,461.74805,290.76498
-56928,-56928,292.19342,0.9836592,0.9968656,0.0028498776,0.00028455188,0.06313003,218.98224,466.50336,292.19342
-56896,-56928,293.6424,0.9841597,0.9970526,0.0027062902,0.00024109986,0.063661315,219.94455,471.7231,293.6424
-56864,-56928,295.0597,0.9846532,0.99723154,0.0025652046,0.0002032523,0.06297957,220.87796,477.42905,295.0597
-56832,-56928,296.42386,0.98513985,0.9974026,0.0024269565,0.00017043506,0.062228348,221.7833,483.64413,296.42386
-56800,-56928,297.7388,0.9856195,0.997566,0.002291899,0.00014211633,0.061529215,222.6601,490.39246,297.7388
-56768,-56928,299.01144,0.9860922,0.99772197,0.0021602297,0.0001178002,0.060957782,223.50914,497.69696,299.01144
-56736,-56928,300.25162,0.9865578,0.99787056,0.0020323992,9.703636E-05,0.060561545,224.33014,505.58627,300.25162
-56704,-56928,301.47296,0.9870163,0.9980121,0.0019084745,7.940002E-05,0.06041883,225.12355,514.08594,301.47296
-56672,-56928,302.69205,0.98746777,0.99814683,0.0017886577,6.451027E-05,0.060613126,225.8897,523.22424,302.69205
-56640,-56928,303.92993,0.98791194,0.9982748,0.0016731772,5.2019604E-05,0.061258305,226.62834,533.0298,303.92993
-56608,-56928,305.21332,0.9883489,0.99839634,0.0015620537,4.160928E-05,0.06248653,227.34029,543.5326,305.21332
-56576,-56928,306.573,0.98877865,0.99851155,0.0014554505,3.2996642E-05,0.06446426,228.02524,554.7623,306.573
-56544,-56928,308.04428,0.98920095,0.9986207,0.0013533876,2.592348E-05,0.067367464,228.68327,566.7543,308.04428
-56512,-56928,309.66782,0.989616,0.998724,0.0012558546,2.016162E-05,0.071426496,229.31526,579.53973,309.66782
-56480,-56928,311.48944,0.9900237,0.99882156,0.001162933,1.5510479E-05,0.07690316,229.92111,593.15356,311.48944
-56448,-56928,313.56097,0.9904239,0.99891365,0.0010745634,1.1790893E-05,0.08407262,230.50108,607.63025,313.56097
-56416,-56928,315.94052,0.99081653,0.9990004,0.0009907817,8.847797E-06,0.09320833,231.05496,623.00696,315.94052
-56384,-56928,318.69202,0.99120164,0.99908197,0.0009114855,6.5452186E-06,0.104557276,231.58351,653.76337,318.69202
-56352,-56928,321.88727,0.9915793,0.9991587,0.00083655433,4.7652284E-06,0.118368536,232.08716,719.1175,321.88727
-56320,-56928,325.60287,0.9919492,0.99923056,0.00076602754,3.4088152E-06,0.13484012,232.56532,813.98755,325.60287
-56288,-56928,329.92352,0.99231154,0.9992979,0.0006996926,2.3905304E-06,0.15425093,233.01912,932.2205,329.92352
-56256,-56928,334.94025,0.9926661,0.99936086,0.00063750136,1.6392441E-06,0.1765531,233.45369,1066.8279,334.94025
-56224,-56928,340.6851,0.9930129,0.9994196,0.00057927496,1.0954682E-06,0.1970957,233.88327,1209.9595,340.6851
-56192,-56928,347.0711,0.99335194,0.99947435,0.00052494276,7.105991E-07,0.21717098,234.32368,1353.0006,347.0711
-56160,-56928,354.12497,0.99368316,0.9995252,0.00047436543,4.451722E-07,0.23835605,234.79195,1486.4104,354.12497
-56128,-56928,361.87943,0.9940064,0.9995724,0.00042733623,2.674933E-07,0.2605699,235.30705,1599.8226,361.87943
-56096,-56928,370.36716,0.9943217,0.999616,0.00038382033,1.5279511E-07,0.28388533,235.889,1682.0443,370.36716
-56064,-56928,379.61984,0.994629,0.9996563,0.00034359845,8.192728E-08,0.30817017,236.55937,1723.1952,379.61984
-56032,-56928,389.66647,0.99492836,0.9996934,0.00030656575,4.0541636E-08,0.33342397,237.34132,1752.6234,389.66647
-56000,-56928,400.53998,0.99521965,0.99972755,0.00027243485,1.7986167E-08,0.3595805,238.25877,1783.5254,400.53998
-55968,-56928,412.26718,0.99550277,0.9997587,0.00024127276,6.8394E-09,0.38662806,239.33762,1815.9441,412.26718
-55936,-56928,424.87582,0.9957778,0.9997873,0.00021272693,2.05182E-09,0.41441885,240.60498,1849.9271,424.87582
-55904,-56928,438.3911,0.9960445,0.99981326,0.00018674094,4.0745363E-10,0.44311333,242.08844,1885.5222,438.3911
-55872,-56928,452.83813,0.996303,0.9998368,0.00016319749,2.910383E-11,0.47247735,243.81795,1922.7789,452.83813
-55840,-56928,468.23666,0.9965532,0.9998581,0.00014191866,0,0.5024669,245.82361,1961.7384,468.23666
-55808,-56928,484.612,0.996795,0.9998772,0.00012278557,0,0.533077,248.13776,2002.4601,484.612
-55776,-56928,501.98145,0.99702847,0.9998945,0.00010550022,0,0.564216,250.7929,2044.9885,501.98145
-55744,-56928,520.3614,0.9972534,0.9999098,9.018183E-05,0,0.5957102,253.8227,2089.3708,520.3614
-55712,-56928,539.767,0.99746996,0.99992347,7.6532364E-05,0,0.62777805,257.2622,2135.6553,539.767
-55680,-56928,560.20984,0.9976779,0.9999355,6.4492226E-05,0,0.66008127,261.14673,2183.8882,560.20984
-55648,-56928,581.92944,0.9978773,0.99994606,5.3942204E-05,0,1.0459895,265.51236,2234.1106,581.92944
-55616,-56928,641.8767,0.9980681,0.9999553,4.4703484E-05,0,2.7954962,270.39746,2286.3835,641.8767
-55584,-56928,756.1829,0.9982502,0.99996334,3.6656857E-05,0,4.2543864,275.83884,2340.7456,756.1829
-55552,-56928,909.18555,0.9984236,0.99997026,2.9742718E-05,0,5.2088733,281.87546,2397.242,909.18555
-55520,-56928,1084.4146,0.99858814,0.99997616,2.3841858E-05,0,5.6363206,288.54575,2455.9163,1084.4146
-55488,-56928,1264.6782,0.99874395,0.9999811,1.8894672E-05,0,5.5149894,295.88904,2516.8115,1264.6782
-55456,-56928,1432.1553,0.99889094,0.9999853,1.4722347E-05,0,4.827718,303.9441,2579.9626,1432.1553
-55424,-56928,1568.5159,0.9990289,0.9999887,1.13248825E-05,0,3.5584397,312.75226,2645.4255,1568.5159
-55392,-56928,1654.8508,0.99915797,0.99999154,8.46386E-06,0,1.7428888,322.353,2713.2327,1654.8508
-55360,-56928,1691.9966,0.99927807,0.99999374,6.2584877E-06,0,1.0844557,332.78568,2783.4226,1691.9966
-55328,-56928,1727.4869,0.9993891,0.9999955,4.4703484E-06,0,1.1352755,344.09058,2856.0325,1727.4869
-55296,-56928,1764.6265,0.99949104,0.99999684,3.1590462E-06,0,1.1871425,356.50104,2912.8032,1764.6265
-55264,-56928,1803.4458,0.9995837,0.999998,2.026558E-06,0,1.240198,370.4751,2912.782,1803.4458
-55232,-56928,1843.9917,0.99966735,0.9999986,1.3709068E-06,0,1.2943802,385.4443,2912.7625,1843.9917
-55200,-56928,1886.292,0.99974173,0.99999917,8.34465E-07,0,1.3494383,401.44452,2912.7446,1886.292
-55168,-56928,1930.3777,0.99980676,0.9999996,4.172325E-07,0,1.4060142,418.5134,2912.7285,1930.3777
-55136,-56928,1976.2797,0.9998625,0.99999976,2.3841858E-07,0,1.4634253,436.68787,2912.7134,1976.2797
-55104,-56928,2024.0256,0.9999088,0.99999994,5.9604645E-08,0,1.521718,456.00354,2912.6997,2024.0256
-55072,-56928,2073.6326,0.99994576,0.99999994,5.9604645E-08,0,1.5809525,476.49188,2912.687,2073.6326
-55040,-56928,2125.1414,0.9999732,1,0,0,1.6410533,498.19315,2912.6753,2125.1414
-55008,-56928,2178.565,0.999991,1,0,0,1.7016344,521.20874,2912.6646,2178.565
-54976,-56928,2233.9243,0.9999994,1,0,0,1.7635012,585.3483,2912.6548,2233.9243
-54944,-56928,2291.242,1,1,0,0,1.8279874,710.4553,2912.6458,2291.242
-54912,-56928,2350.8489,1,1,0,0,1.9105484,876.3444,2912.6372,2350.8489
-54880,-56928,2413.1873,1,1,0,0,1.9971343,1062.7057,2912.6296,2413.1873
-54848,-56928,2478.256,1,1,0,0,2.0828447,1249.3043,2912.6226,2478.256
-54816,-56928,2546.0107,1,1,0,0,2.167111,1415.8478,2912.6162,2546.0107
-54784,-56928,2616.4055,1,1,0,0,2.2506928,1542.1644,2912.6104,2616.4055
-54752,-56928,2689.3906,1,1,0,0,2.3324265,1608.4441,2912.605,2689.3906
-54720,-56928,2764.9062,1,1,0,0,2.4122572,1644.0781,2912.6,2764.9062
-54688,-56928,2842.8726,1,1,0,0,1.8075812,1681.1765,2912.5955,2842.8726
-54656,-56928,2825.4219,1,1,0,0,2.2084634,1671.3463,2912.5916,2825.4219
-54624,-56928,2756.574,1,1,0,0,2.1366568,1636.4757,2912.588,2756.574
-54592,-56928,2690.0205,1,1,0,0,2.069003,1601.5249,2912.5847,2690.0205
-54560,-56928,2625.651,1,1,0,0,2.004528,1520.1827,2912.5818,2625.651
-54528,-56928,2563.3552,1,1,0,0,1.9433173,1385.9656,2912.579,2563.3552
-54496,-56928,2503.038,1,1,0,0,1.8853086,1218.3728,2912.5767,2503.038
-54464,-56928,2444.5774,1,1,0,0,1.8303504,1036.4309,2912.5747,2444.5774
-54432,-56928,2387.886,1,1,0,0,1.7780665,858.81464,2912.573,2387.886
-54400,-56928,2332.866,1,1,0,0,1.7291163,703.66876,2912.5713,2332.866
-54368,-56928,2279.4268,1,1,0,0,1.6825588,588.5964,2912.5698,2279.4268
-54336,-56928,2227.479,1,1,0,0,1.6385611,530.6014,2912.5688,2227.479
-54304,-56928,2176.9463,1,1,0,0,1.5969204,509.60602,2912.5676,2176.9463
-54272,-56928,2127.7935,1,1,0,0,1.5487735,489.84476,2912.567,2127.7935
-54240,-56928,2080.45,1,1,0,0,1.4907048,471.24008,2912.5662,2080.45
-54208,-56928,2034.9797,1,1,0,0,1.4342041,453.7504,2912.5654,2034.9797
-54176,-56928,1991.3434,1,1,0,0,1.3786281,437.33377,2912.565,1991.3434
-54144,-56928,1949.5061,1,1,0,0,1.3242322,421.95004,2912.5647,1949.5061
-54112,-56928,1909.4154,1,1,0,0,1.2710673,407.55304,2912.5642,1909.4154
-54080,-56928,1871.0352,1,1,0,0,1.2191309,394.10315,2912.564,1871.0352
-54048,-56928,1834.3235,1,1,0,0,1.1682941,381.55902,2912.564,1834.3235
-54016,-56928,1799.238,1,1,0,0,1.119086,369.8798,2912.5637,1799.238
-53984,-56928,1765.7351,1,1,0,0,1.0709987,359.73178,2847.8545,1765.7351
-53952,-56928,1733.7761,1,1,0,0,1.0242178,350.38034,2783.8232,1733.7761
-53920,-56928,1702.3042,1,1,0,0,1.4001421,341.76437,2722.108,1702.3042
-53888,-56928,1636.919,1,1,0,0,2.8857973,333.84647,2662.6655,1636.919
-53856,-56928,1530.7648,1,1,0,0,4.022861,326.58813,2605.4421,1530.7648
-53824,-56928,1396.9602,1,1,0,0,4.748044,319.95187,2550.3845,1396.9602
-53792,-56928,1247.799,1,1,0,0,5.0829997,313.9009,2497.4377,1247.799
-53760,-56928,1094.7673,1,1,0,0,5.0528045,308.40045,2446.5579,1094.7673
-53728,-56928,948.4203,1,1,0,0,4.68149,303.4138,2397.6743,948.4203
-53696,-56928,818.527,1,1,0,0,3.993853,298.91312,2350.7422,818.527
-53664,-56928,713.96387,1,1,0,0,3.0144582,294.87378,2305.708,713.96387
-53632,-56928,642.7356,1,1,0,0,1.771029,291.26422,2262.5203,642.7356
-53600,-56928,610.8415,1,1,0,0,0.6678074,288.0537,2221.1257,610.8415
-53568,-56928,593.3004,1,1,0,0,0.5903954,285.21323,2181.4802,593.3004
-53536,-56928,576.3825,1,1,0,0,0.56958944,282.71353,2143.52,576.3825
-53504,-56928,560.11017,1,1,0,0,0.54819024,280.52795,2107.2004,560.11017
-53472,-56928,544.5006,1,1,0,0,0.5262618,278.6306,2072.473,544.5006
-53440,-56928,529.5678,1,1,0,0,0.504075,276.99683,2039.2891,529.5678
-53408,-56928,515.3223,1,1,0,0,0.48153985,275.60303,2007.6002,515.3223
-53376,-56928,501.77518,1,1,0,0,0.45882994,274.42715,1977.3646,501.77518
-53344,-56928,488.92847,1,1,0,0,0.43601927,273.44778,1948.5276,488.92847
-53312,-56928,476.78778,1,1,0,0,0.41318837,272.64523,1921.0482,476.78778
-53280,-56928,465.35532,1,1,0,0,0.39038804,272.00085,1894.8833,465.35532
-53248,-56928,454.63092,1,1,0,0,0.36781415,271.49716,1869.9897,454.63092
-57344,-56896,277.73892,0.9772803,0.99399346,0.0044396133,0.0015669256,0.046768926,205.39494,436.65042,277.73892
-57312,-56896,278.71732,0.97785705,0.99429,0.0043175407,0.0013924651,0.047783025,206.72389,437.26868,278.71732
-57280,-56896,279.73172,0.97842735,0.9945761,0.004190257,0.0012336466,0.04884827,208.02243,438.16357,279.73172
