x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-54496,-56640,365.35248,1,1,0,0,0.07667992,144.19781,3018.5493,365.35248
-54464,-56640,367.7254,1,1,0,0,0.07773276,144.38158,3018.5488,367.7254
-54432,-56640,370.1308,1,1,0,0,0.07873729,144.55264,3018.5486,370.1308
-54400,-56640,372.5684,1,1,0,0,0.079722315,144.71104,3018.548,372.5684
-54368,-56640,375.03723,1,1,0,0,0.08068118,144.85674,3018.5479,375.03723
-54336,-56640,377.5365,1,1,0,0,0.08160816,144.98969,3018.5479,377.5365
-54304,-56640,380.06543,1,1,0,0,0.08252347,145.10986,3018.5476,380.06543
-54272,-56640,382.62354,1,1,0,0,0.08338592,145.21727,3018.5476,382.62354
-54240,-56640,385.20923,1,1,0,0,0.08422878,145.31186,3018.5476,385.20923
-54208,-56640,387.82214,1,1,0,0,0.08504991,145.3936,3018.5476,387.82214
-54176,-56640,390.46136,1,1,0,0,0.08584075,145.46248,3018.5474,390.46136
-54144,-56640,393.12616,1,1,0,0,0.08660279,352.92276,439.66376,393.12616
-54112,-56640,395.81622,1,1,0,0,0.08735764,355.16592,443.40347,395.81622
-54080,-56640,398.52985,1,1,0,0,0.08805331,357.43393,447.37302,398.52985
-54048,-56640,401.26666,1,1,0,0,0.08873864,359.72583,451.57126,401.26666
-54016,-56640,404.02594,1,1,0,0,0.0893982,362.04092,455.997,404.02594
-53984,-56640,406.8068,1,1,0,0,0.09003001,364.3872,460.6491,406.8068
-53952,-56640,409.60904,1,1,0,0,0.090649076,366.76825,465.52637,409.60904
-53920,-56640,412.4309,1,1,0,0,0.091219634,369.18317,470.6276,412.4309
-53888,-56640,415.27222,1,1,0,0,0.09177474,371.63113,475.9515,415.27222
-53856,-56640,418.13214,1,1,0,0,0.092307515,374.11133,481.49692,418.13214
-53824,-56640,421.00992,1,1,0,0,0.09281176,376.62286,487.26254,421.00992
-53792,-56640,423.90472,1,1,0,0,0.09330692,379.16495,493.24707,423.90472
-53760,-56640,426.81653,1,1,0,0,0.0937502,381.73672,499.44922,426.81653
-53728,-56640,429.7434,1,1,0,0,0.09418475,384.3374,505.8676,429.7434
-53696,-56640,432.68524,1,1,0,0,0.094791844,386.96616,512.5009,432.68524
-53664,-56640,435.701,1,1,0,0,0.10056468,389.62216,519.3477,435.701
-53632,-56640,438.93768,1,1,0,0,0.10845774,392.30463,526.40656,438.93768
-53600,-56640,442.4018,1,1,0,0,0.116376914,395.01273,533.67596,442.4018
-53568,-56640,446.0908,1,1,0,0,0.12426521,397.7457,541.1544,446.0908
-53536,-56640,450.00397,1,1,0,0,0.13216662,400.50272,548.84045,450.00397
-53504,-56640,454.1401,1,1,0,0,0.14006166,403.28302,556.7324,454.1401
-53472,-56640,458.49756,1,1,0,0,0.14794712,406.08328,564.83124,458.49756
-53440,-56640,463.07532,1,1,0,0,0.15584655,408.858,573.1799,463.07532
-53408,-56640,467.87256,1,1,0,0,0.16368702,411.58746,581.79565,467.87256
-53376,-56640,472.8864,1,1,0,0,0.1715416,414.26743,590.68024,472.8864
-53344,-56640,478.11612,1,1,0,0,0.17937323,416.89377,599.8351,478.11612
-53312,-56640,483.5604,1,1,0,0,0.18719809,419.46252,609.2615,483.5604
-53280,-56640,489.21753,1,1,0,0,0.19500183,421.96985,618.9606,489.21753
-53248,-56640,495.08707,1,1,0,0,0.2028192,424.41205,628.9332,495.08707
-57344,-56608,284.83514,0.9834136,0.9967717,0.0024834475,0.0007448592,0.032643463,238.19919,335.42123,284.83514
-57312,-56608,285.45438,0.98390573,0.9969584,0.0023904643,0.0006511607,0.032420125,239.60956,334.0356,285.45438
-57280,-56608,286.07205,0.98439133,0.9971373,0.0022955702,0.00056712166,0.03218139,241.00159,332.68716,286.07205
-57248,-56608,286.68774,0.98487055,0.9973086,0.0021993653,0.00049202284,0.031909045,242.37599,331.37714,286.68774
-57216,-56608,287.30017,0.9853429,0.9974724,0.0021024258,0.00042516878,0.03161905,243.73175,330.10767,287.30017
-57184,-56608,287.90945,0.98580897,0.9976291,0.0020050541,0.0003658398,0.031303715,245.07043,328.8789,287.90945
-57152,-56608,288.51428,0.9862681,0.99777865,0.0019079114,0.00031343452,0.030967405,246.39087,327.6925,288.51428
-57120,-56608,289.11444,0.9867206,0.99792135,0.0018113436,0.0002673088,0.030598871,247.69427,326.5483,289.11444
-57088,-56608,289.70923,0.9871663,0.99805737,0.00171575,0.00022688461,0.030222801,248.98048,325.4468,289.70923
-57056,-56608,290.2981,0.98760515,0.9981869,0.0016214992,0.0001916145,0.029822078,250.24934,324.38824,290.2981
-57024,-56608,290.8807,0.9880372,0.9983101,0.001528929,0.0001609819,0.029406266,251.50171,323.3721,290.8807
-56992,-56608,291.4564,0.9884623,0.99842715,0.0014383432,0.00013450417,0.028964998,252.73708,322.3983,291.4564
-56960,-56608,292.0248,0.9888805,0.9985383,0.0013499547,0.000111729954,0.028516203,253.95595,321.46616,292.0248
-56928,-56608,292.58575,0.9892919,0.9986437,0.0012640582,9.224552E-05,0.02805073,255.1588,320.5747,292.58575
-56896,-56608,293.1384,0.9896961,0.9987435,0.0011808563,7.566926E-05,0.027582949,256.34512,319.72342,293.1384
-56864,-56608,293.68274,0.9900933,0.9988378,0.0011005223,6.1649014E-05,0.027093414,257.51547,318.9111,293.68274
-56832,-56608,294.21832,0.99048334,0.998927,0.0010231417,4.9861148E-05,0.026592748,258.66992,318.13663,294.21832
-56800,-56608,294.7448,0.99086624,0.9990111,0.0009488841,4.0016545E-05,0.026085164,259.8085,317.39874,294.7448
-56768,-56608,295.26202,0.991242,0.9990903,0.00087783305,3.1853036E-05,0.025568698,260.93164,316.6961,295.26202
-56736,-56608,295.7697,0.99161047,0.9991648,0.00081004866,2.5131623E-05,0.025044246,262.03903,316.02725,295.7697
-56704,-56608,296.26776,0.99197173,0.9992348,0.0007455632,1.9641244E-05,0.024512032,263.13126,315.39056,296.26776
-56672,-56608,296.75577,0.99232566,0.9993005,0.00068432715,1.5192956E-05,0.023976209,264.20825,314.78458,296.75577
-56640,-56608,297.23352,0.99267215,0.99936193,0.0006264442,1.1623546E-05,0.023431107,265.26993,314.20767,297.23352
-56608,-56608,297.701,0.99301136,0.9994194,0.0005718226,8.786272E-06,0.022879325,266.31693,313.6608,297.701
-56576,-56608,298.15808,0.99334306,0.9994729,0.00052052754,6.5563363E-06,0.02233576,267.34885,313.1506,298.15808
-56544,-56608,298.60458,0.99366724,0.9995228,0.0004723727,4.8220973E-06,0.021782635,268.3659,312.67584,298.60458
-56512,-56608,299.04037,0.99398386,0.9995692,0.00042733154,3.4908298E-06,0.021227786,269.36835,312.2348,299.04037
-56480,-56608,299.4655,0.99429303,0.99961215,0.00038536408,2.4833425E-06,0.020665916,270.3563,311.82584,299.4655
-56448,-56608,299.87976,0.99459445,0.9996519,0.00034635872,1.7324055E-06,0.02010407,271.32996,311.44724,299.87976
-56416,-56608,300.28314,0.9948883,0.9996886,0.0003101925,1.1821685E-06,0.01954164,272.2891,311.10388,300.28314
-56384,-56608,300.6755,0.9951744,0.99972236,0.00027685144,7.869967E-07,0.018975975,273.23392,310.84644,300.6755
-56352,-56608,301.05682,0.9954528,0.9997534,0.0002460755,5.089096E-07,0.018409941,274.16483,310.689,301.05682
-56320,-56608,301.42688,0.9957233,0.9997817,0.00021795373,3.1848322E-07,0.017844787,275.08127,310.62894,301.42688
-56288,-56608,301.7859,0.99598604,0.99980766,0.00019215263,1.9156141E-07,0.017274763,275.98398,310.66342,301.7859
-56256,-56608,302.1336,0.99624085,0.99983126,0.00016863082,1.0992517E-07,0.016707204,276.87274,310.78986,302.1336
-56224,-56608,302.47012,0.99648774,0.99985266,0.00014728315,5.9531885E-08,0.016139785,277.74762,311.00568,302.47012
-56192,-56608,302.79535,0.9967267,0.99987197,0.00012800079,2.9991497E-08,0.015570171,278.60886,311.30832,302.79535
-56160,-56608,303.10925,0.9969576,0.9998894,0.000110612484,1.3737008E-08,0.015004374,279.45618,311.69543,303.10925
-56128,-56608,303.41183,0.99718046,0.999905,9.5004274E-05,5.529728E-09,0.014432331,280.29013,312.16452,303.41183
-56096,-56608,303.70303,0.9973952,0.9999188,8.1179685E-05,1.8408173E-09,0.013866194,281.11038,312.7134,303.70303
-56064,-56608,303.98273,0.99760175,0.9999312,6.878331E-05,4.5110937E-10,0.0132976975,281.917,313.3398,303.98273
-56032,-56608,304.25122,0.99780023,0.9999421,5.787605E-05,6.184564E-11,0.012728863,282.71045,314.04156,304.25122
-56000,-56608,304.508,0.9979903,0.99995166,4.8339363E-05,3.637979E-12,0.01215724,283.4904,314.81662,304.508
-55968,-56608,304.75336,0.99817216,0.99996,3.9994717E-05,0,0.011589157,284.25696,315.663,304.75336
-55936,-56608,304.9873,0.99834573,0.9999673,3.272295E-05,0,0.011018511,285.0105,316.5787,304.9873
-55904,-56608,305.20984,0.9985109,0.9999735,2.6524067E-05,0,0.010763059,285.75052,317.56192,305.20984
-55872,-56608,305.46393,0.99866766,0.9999787,2.1278858E-05,0,0.012263457,286.47763,318.61084,305.46393
-55840,-56608,305.78052,0.9988159,0.9999832,1.680851E-05,0,0.013968887,287.1914,319.7238,305.78052
-55808,-56608,306.15863,0.99895567,0.99998695,1.3053417E-05,0,0.01569502,287.89224,320.89902,306.15863
-55776,-56608,306.59717,0.9990869,0.99999,1.001358E-05,0,0.017439958,288.5801,322.13495,306.59717
-55744,-56608,307.09503,0.99920946,0.9999925,7.5101852E-06,0,0.019163085,289.25476,323.43008,307.09503
-55712,-56608,307.65134,0.9993235,0.9999945,5.4836273E-06,0,0.020888472,289.91663,324.78287,307.65134
-55680,-56608,308.2649,0.99942875,0.99999607,3.9339066E-06,0,0.022584796,290.56546,326.19193,308.2649
-55648,-56608,308.9347,0.9995253,0.9999973,2.682209E-06,0,0.024258818,291.2014,327.65585,308.9347
-55616,-56608,309.6596,0.99961305,0.9999982,1.7881393E-06,0,0.025908772,291.82465,329.1733,309.6596
-55584,-56608,310.4386,0.99969196,0.99999887,1.1324883E-06,0,0.027531402,292.43484,330.74298,310.4386
-55552,-56608,311.27054,0.99976194,0.99999934,6.556511E-07,0,0.029122766,293.0324,332.36365,311.27054
-55520,-56608,312.1548,0.9998231,0.99999964,3.5762787E-07,0,0.030687314,293.6171,334.03406,312.1548
-55488,-56608,313.08972,0.9998752,0.9999998,1.7881393E-07,0,0.03222012,294.18903,335.75308,313.08972
-55456,-56608,314.07462,0.99991834,0.9999999,1.1920929E-07,0,0.03371676,294.7483,337.51956,314.07462
-55424,-56608,315.10834,0.99995244,0.99999994,5.9604645E-08,0,0.035184126,295.29477,339.33234,315.10834
-55392,-56608,316.18988,0.9999774,1,0,0,0.03661999,295.8288,341.1904,316.18988
-55360,-56608,317.31802,0.99999315,1,0,0,0.03802656,296.36215,343.09262,317.31802
-55328,-56608,318.49213,0.99999976,1,0,0,0.039413888,296.95053,345.03802,318.49213
-55296,-56608,319.71454,1,1,0,0,0.041121516,297.60043,347.02557,319.71454
-55264,-56608,320.9926,1,1,0,0,0.042925905,298.3106,349.05426,320.9926
-55232,-56608,322.32574,1,1,0,0,0.04469874,299.08023,351.12314,322.32574
-55200,-56608,323.7129,1,1,0,0,0.04643705,299.9083,353.23123,323.7129
-55168,-56608,325.1534,1,1,0,0,0.048150193,300.79385,355.3776,325.1534
-55136,-56608,326.64584,1,1,0,0,0.049813703,301.73602,357.5613,326.64584
-55104,-56608,328.1895,1,1,0,0,0.0514548,302.73376,359.78143,328.1895
-55072,-56608,329.78342,1,1,0,0,0.05306202,303.78616,362.0371,329.78342
-55040,-56608,331.4267,1,1,0,0,0.054637205,304.8921,364.32742,331.4267
-55008,-56608,333.11835,1,1,0,0,0.056186683,306.05084,366.6515,333.11835
-54976,-56608,334.8578,1,1,0,0,0.057690848,307.2613,369.00842,334.8578
-54944,-56608,336.6435,1,1,0,0,0.059169617,308.5224,371.39734,336.6435
-54912,-56608,338.47482,1,1,0,0,0.06061642,309.83325,373.81744,338.47482
-54880,-56608,340.3509,1,1,0,0,0.062032465,311.19302,376.26782,340.3509
-54848,-56608,342.27084,1,1,0,0,0.06341686,312.60052,378.74768,342.27084
-54816,-56608,344.23398,1,1,0,0,0.06478205,314.0549,381.25613,344.23398
-54784,-56608,346.23886,1,1,0,0,0.06609528,315.55518,383.7924,346.23886
-54752,-56608,348.2849,1,1,0,0,0.0673875,317.10028,386.3556,348.2849
-54720,-56608,350.37115,1,1,0,0,0.06864934,318.68933,388.94495,350.37115
-54688,-56608,352.4968,1,1,0,0,0.06988118,320.32132,391.55963,352.4968
-54656,-56608,354.66095,1,1,0,0,0.071095765,143.35892,3018.552,354.66095
-54624,-56608,356.86307,1,1,0,0,0.072254665,143.59155,3018.5513,356.86307
-54592,-56608,359.1016,1,1,0,0,0.07339974,143.81165,3018.5505,359.1016
-54560,-56608,361.37607,1,1,0,0,0.07451034,144.01915,3018.5498,361.37607
-54528,-56608,363.68555,1,1,0,0,0.07559724,144.2141,3018.5493,363.68555
-54496,-56608,366.0292,1,1,0,0,0.07665063,144.39641,3018.5488,366.0292
-54464,-56608,368.40665,1,1,0,0,0.07768901,144.56612,3018.5483,368.40665
-54432,-56608,370.81613,1,1,0,0,0.078675166,144.72316,3018.548,370.81613
-54400,-56608,373.25742,1,1,0,0,0.07964662,144.86754,3018.5479,373.25742
-54368,-56608,375.72943,1,1,0,0,0.080585584,144.99927,3018.5479,375.72943
-54336,-56608,378.2315,1,1,0,0,0.081497714,145.11826,3018.5476,378.2315
-54304,-56608,380.76276,1,1,0,0,0.08239933,145.22452,3018.5476,380.76276
-54272,-56608,383.32285,1,1,0,0,0.083241,145.31801,3018.5476,383.32285
-54240,-56608,385.91006,1,1,0,0,0.0840734,145.39871,3018.5476,385.91006
-54208,-56608,388.52405,1,1,0,0,0.084876955,145.46658,3018.5474,388.52405
-54176,-56608,391.164,1,1,0,0,0.08565355,145.52162,3018.5474,391.164
-54144,-56608,393.82916,1,1,0,0,0.08640137,353.686,440.61923,393.82916
-54112,-56608,396.51904,1,1,0,0,0.08714032,355.92355,444.47888,396.51904
-54080,-56608,399.23212,1,1,0,0,0.08782283,358.1855,448.56912,399.23212
-54048,-56608,401.96808,1,1,0,0,0.088491686,360.4712,452.8889,401.96808
-54016,-56608,404.72598,1,1,0,0,0.089139044,362.78915,457.43704,404.72598
-53984,-56608,407.5052,1,1,0,0,0.08975616,365.14227,462.21246,407.5052
-53952,-56608,410.3054,1,1,0,0,0.090364374,367.52966,467.214,410.3054
-53920,-56608,413.12482,1,1,0,0,0.09091879,369.95047,472.44046,413.12482
-53888,-56608,415.9632,1,1,0,0,0.0914632,372.40393,477.89072,415.9632
-53856,-56608,418.8199,1,1,0,0,0.0919782,374.8891,483.5635,418.8199
-53824,-56608,421.69403,1,1,0,0,0.092473276,377.40524,489.45764,421.69403
-53792,-56608,424.58496,1,1,0,0,0.09295696,379.95145,495.57187,424.58496
-53760,-56608,427.4923,1,1,0,0,0.09338776,382.52695,501.90494,427.4923
-53728,-56608,430.41455,1,1,0,0,0.0938082,385.1309,508.45554,430.41455
-53696,-56608,433.36517,1,1,0,0,0.09696165,387.76248,515.2224,433.36517
-53664,-56608,436.50146,1,1,0,0,0.10479185,390.42093,522.2041,436.50146
-53632,-56608,439.8665,1,1,0,0,0.11269936,393.10538,529.3993,439.8665
-53600,-56608,443.45975,1,1,0,0,0.12063335,395.8151,536.8066,443.45975
-53568,-56608,447.27878,1,1,0,0,0.12852725,398.54922,544.42456,447.27878
-53536,-56608,451.32285,1,1,0,0,0.13643879,401.307,552.25165,451.32285
-53504,-56608,455.59082,1,1,0,0,0.1443392,404.08768,560.28644,455.59082
-53472,-56608,460.08115,1,1,0,0,0.15223067,406.87347,568.5442,460.08115
-53440,-56608,464.79282,1,1,0,0,0.16013588,409.61774,577.0693,464.79282
-53408,-56608,469.72516,1,1,0,0,0.16798386,412.31384,585.8659,469.72516
-53376,-56608,474.87506,1,1,0,0,0.17583601,414.95752,594.93585,474.87506
-53344,-56608,480.24216,1,1,0,0,0.18367983,417.54468,604.2807,480.24216
-53312,-56608,485.82477,1,1,0,0,0.19150504,420.0713,613.9018,485.82477
-53280,-56608,491.6217,1,1,0,0,0.1993085,422.53354,623.8004,491.6217
-53248,-56608,497.6324,1,1,0,0,0.20713395,424.9277,633.97754,497.6324
-57344,-56576,285.66983,0.9840419,0.9970091,0.0023103873,0.00068051415,0.03220166,239.99983,334.07944,285.66983
-57312,-56576,286.28122,0.9845246,0.99718547,0.002220855,0.00059367623,0.031969916,241.38359,332.7484,286.28122
-57280,-56576,286.8905,0.9850007,0.99735427,0.0021297748,0.0005159562,0.031703006,242.74936,331.45346,286.8905
-57248,-56576,287.49725,0.9854704,0.99751574,0.0020376255,0.00044663646,0.031416576,244.09766,330.19586,287.49725
-57216,-56576,288.10022,0.98593324,0.99767005,0.001944906,0.0003850396,0.031108102,245.42766,328.97754,288.10022
-57184,-56576,288.6994,0.98638964,0.9978174,0.0018520873,0.00033051556,0.030768154,246.7409,327.79858,288.6994
-57152,-56576,289.29388,0.98683923,0.997958,0.0017595545,0.00028244103,0.030414302,248.03642,326.6605,289.29388
-57120,-56576,289.88315,0.9872821,0.998092,0.0016677738,0.00024023047,0.03004107,249.31488,325.56326,289.88315
-57088,-56576,290.46664,0.98771816,0.99821955,0.0015771196,0.00020333077,0.02963916,250.57661,324.50708,290.46664
-57056,-56576,291.04407,0.98814744,0.99834085,0.0014879345,0.0001712204,0.02923089,251.82149,323.49213,291.04407
-57024,-56576,291.61475,0.98856986,0.9984561,0.0014004762,0.0001434033,0.02879566,253.04997,322.51804,291.61475
-56992,-56576,292.1782,0.9889853,0.9985655,0.0013150766,0.00011942838,0.028360968,254.26193,321.5845,292.1782
-56960,-56576,292.73413,0.98939383,0.9986692,0.0012319234,9.8869554E-05,0.027894635,255.45752,320.69098,292.73413
-56928,-56576,293.28217,0.9897954,0.9987674,0.001151288,8.133601E-05,0.027422281,256.63733,319.83643,293.28217
-56896,-56576,293.822,0.99018997,0.99886024,0.0010732948,6.646523E-05,0.026942289,257.8011,319.02014,293.822
-56864,-56576,294.35306,0.99057734,0.9989479,0.0009981495,5.3932075E-05,0.026442584,258.94882,318.24118,294.35306
-56832,-56576,294.875,0.9909575,0.9990306,0.0009259743,4.3435663E-05,0.025942795,260.0809,317.49826,294.875
-56800,-56576,295.3881,0.9913307,0.99910855,0.00085674756,3.4699508E-05,0.02542417,261.19766,316.79,295.3881
-56768,-56576,295.89172,0.99169666,0.9991818,0.00079070596,2.7486996E-05,0.024906335,262.29907,316.1152,295.89172
-56736,-56576,296.38562,0.99205536,0.99925065,0.0007277766,2.1572981E-05,0.024376785,263.385,315.47244,296.38562
-56704,-56576,296.86957,0.99240667,0.9993151,0.0006681491,1.676788E-05,0.023840245,264.45584,314.8601,296.86957
-56672,-56576,297.3437,0.9927508,0.9993755,0.0006115852,1.2892648E-05,0.02330168,265.5121,314.27652,297.3437
-56640,-56576,297.80746,0.99308753,0.9994319,0.000558291,9.8008895E-06,0.022757156,266.55298,313.72525,297.80746
-56608,-56576,298.26083,0.9934168,0.9994845,0.0005081625,7.3580886E-06,0.02220665,267.57938,313.2109,298.26083
-56576,-56576,298.70367,0.99373853,0.9995335,0.00046107697,5.4485863E-06,0.02166311,268.5908,312.73212,298.70367
-56544,-56576,299.1359,0.99405277,0.99957895,0.00041707262,3.9745937E-06,0.021100517,269.5877,312.28705,299.1359
-56512,-56576,299.5575,0.9943595,0.9996211,0.00037605496,2.851768E-06,0.020547317,270.5703,311.87408,299.5575
-56480,-56576,299.96838,0.9946587,0.99966013,0.00033785732,2.008368E-06,0.019986901,271.5386,311.49158,299.96838
-56448,-56576,300.36832,0.9949502,0.999696,0.0003025976,1.386099E-06,0.019424822,272.49258,311.138,300.36832
-56416,-56576,300.75726,0.99523395,0.9997291,0.0002699687,9.344076E-07,0.018864792,273.4322,310.8299,300.75726
-56384,-56576,301.13538,0.9955101,0.99975955,0.00023983196,6.1317405E-07,0.01829738,274.3579,310.61957,301.13538
-56352,-56576,301.50232,0.99577844,0.99978733,0.00021227899,3.9038423E-07,0.017732194,275.26965,310.5072,301.50232
-56320,-56576,301.8581,0.9960389,0.9998127,0.00018703805,2.397428E-07,0.01716459,276.16733,310.4901,301.8581
-56288,-56576,302.20282,0.9962916,0.9998358,0.00016406967,1.4112447E-07,0.016600775,277.05124,310.5656,302.20282
-56256,-56576,302.53635,0.9965363,0.9998567,0.00014321065,7.8915036E-08,0.016034057,277.92157,310.73114,302.53635
-56224,-56576,302.8586,0.9967732,0.9998756,0.00012435348,4.141475E-08,0.015466982,278.778,310.98425,302.8586
-56192,-56576,303.16953,0.99700195,0.99989253,0.00010744712,2.005254E-08,0.014895771,279.62094,311.32245,303.16953
-56160,-56576,303.46924,0.9972228,0.9999078,9.2199676E-05,8.709321E-09,0.0143323885,280.45026,311.74335,303.46924
-56128,-56576,303.7576,0.99743545,0.9999213,7.867488E-05,3.252353E-09,0.013761202,281.26614,312.24466,303.7576
-56096,-56576,304.03464,0.9976401,0.9999334,6.657742E-05,9.677024E-10,0.013195638,282.06857,312.82416,304.03464
-56064,-56576,304.3002,0.9978365,0.999944,5.602817E-05,1.9645086E-10,0.012624707,282.85764,313.47968,304.3002
-56032,-56576,304.55438,0.99802464,0.9999533,4.667042E-05,1.8189894E-11,0.012058318,283.63342,314.20917,304.55438
-56000,-56576,304.79712,0.9982046,0.9999614,3.862381E-05,0,0.011486297,284.39603,315.01056,304.79712
-55968,-56576,305.0284,0.99837625,0.9999684,3.159046E-05,0,0.010919998,285.1453,315.88196,305.0284
-55936,-56576,305.2481,0.9985395,0.9999744,2.5570393E-05,0,0.01035376,285.88147,316.82147,305.2481
-55904,-56576,305.46335,0.9986944,0.99997956,2.0444393E-05,0,0.010719285,286.60455,317.8273,305.46335
-55872,-56576,305.72946,0.9988409,0.9999839,1.6093254E-05,0,0.0123743275,287.3147,318.8977,305.72946
-55840,-56576,306.0576,0.9989789,0.9999875,1.2516975E-05,0,0.0140828425,288.01163,320.031,306.0576
-55808,-56576,306.44662,0.9991084,0.99999046,9.536743E-06,0,0.015811726,288.69574,321.2256,306.44662
-55776,-56576,306.8956,0.99922925,0.9999929,7.0929527E-06,0,0.017541328,289.36682,322.4799,306.8956
-55744,-56576,307.4033,0.9993415,0.9999948,5.185604E-06,0,0.019263009,290.02505,323.79242,307.4033
-55712,-56576,307.9689,0.99944514,0.9999963,3.695488E-06,0,0.020969428,290.6705,325.1617,307.9689
-55680,-56576,308.59125,0.99954003,0.99999744,2.5629997E-06,0,0.022655016,291.303,326.58643,308.59125
-55648,-56576,309.26923,0.99962616,0.9999983,1.7285347E-06,0,0.024311328,291.9226,328.06516,309.26923
-55616,-56576,310.00186,0.9997035,0.9999989,1.0728836E-06,0,0.025950078,292.52975,329.59662,310.00186
-55584,-56576,310.78796,0.999772,0.99999934,6.556511E-07,0,0.027554214,293.12393,331.1796,310.78796
-55552,-56576,311.62665,0.9998316,0.99999964,3.5762787E-07,0,0.029130125,293.7055,332.81277,311.62665
-55520,-56576,312.51685,0.9998823,0.9999998,1.7881393E-07,0,0.030681472,294.27426,334.49506,312.51685
-55488,-56576,313.4574,0.999924,0.9999999,1.1920929E-07,0,0.03218858,294.83047,336.22522,313.4574
-55456,-56576,314.4473,0.99995667,0.99999994,5.9604645E-08,0,0.033677123,295.37405,338.0022,314.4473
-55424,-56576,315.48535,0.9999802,1,0,0,0.03512317,295.905,339.8249,315.48535
-55392,-56576,316.57083,0.9999947,1,0,0,0.03654019,296.4234,341.69223,316.57083
-55360,-56576,317.70233,0.99999994,1,0,0,0.037975665,296.9625,343.60315,317.70233
-55328,-56576,318.88452,1,1,0,0,0.039738506,297.56332,345.55667,318.88452
-55296,-56576,320.12292,1,1,0,0,0.041556552,298.22507,347.55176,320.12292
-55264,-56576,321.4168,1,1,0,0,0.043340392,298.9467,349.58746,321.4168
-55232,-56576,322.7652,1,1,0,0,0.04508942,299.72736,351.6628,322.7652
-55200,-56576,324.16708,1,1,0,0,0.046807863,300.56595,353.7769,324.16708
-55168,-56576,325.6219,1,1,0,0,0.048500337,301.4616,355.9287,325.6219
-55136,-56576,327.1281,1,1,0,0,0.05014406,302.41342,358.11737,327.1281
-55104,-56576,328.685,1,1,0,0,0.051765773,303.4203,360.342,328.685
-55072,-56576,330.2917,1,1,0,0,0.053350024,304.48132,362.60165,330.2917
-55040,-56576,331.9472,1,1,0,0,0.0549065,305.59543,364.8955,331.9472
-55008,-56576,333.65067,1,1,0,0,0.05643677,306.76184,367.22263,333.65067
-54976,-56576,335.40137,1,1,0,0,0.057919588,307.9795,369.58215,335.40137
-54944,-56576,337.19794,1,1,0,0,0.059380166,309.24734,371.97324,337.19794
-54912,-56576,339.0396,1,1,0,0,0.06080756,310.56448,374.39502,339.0396
-54880,-56576,340.92557,1,1,0,0,0.06220399,311.93,376.84668,340.92557
-54848,-56576,342.85486,1,1,0,0,0.06357147,313.34274,379.32733,342.85486
-54816,-56576,344.8269,1,1,0,0,0.06491481,314.80194,381.83618,344.8269
-54784,-56576,346.84024,1,1,0,0,0.06621121,316.30646,384.3724,346.84024
-54752,-56576,348.89423,1,1,0,0,0.06748523,317.85538,386.93515,348.89423
-54720,-56576,350.988,1,1,0,0,0.068728395,319.44775,389.52362,350.988
-54688,-56576,353.1207,1,1,0,0,0.06994297,321.08252,392.13702,353.1207
-54656,-56576,355.2915,1,1,0,0,0.07113984,143.61317,3018.551,355.2915
-54624,-56576,357.49976,1,1,0,0,0.072280504,143.83165,3018.5503,357.49976
-54592,-56576,359.74402,1,1,0,0,0.07340955,144.03757,3018.5498,359.74402
-54560,-56576,362.02374,1,1,0,0,0.074503385,144.23099,3018.5493,362.02374
-54528,-56576,364.338,1,1,0,0,0.07557045,144.41182,3018.5488,364.338
-54496,-56576,366.68604,1,1,0,0,0.07660944,144.5801,3018.5483,366.68604
-54464,-56576,369.06744,1,1,0,0,0.07762959,144.73576,3018.548,369.06744
-54432,-56576,371.48044,1,1,0,0,0.078601964,144.87883,3018.5479,371.48044
-54400,-56576,373.92477,1,1,0,0,0.07955455,145.00925,3018.5479,373.92477
-54368,-56576,376.39948,1,1,0,0,0.08047967,145.127,3018.5476,376.39948
-54336,-56576,378.9038,1,1,0,0,0.08137591,145.23209,3018.5476,378.9038
-54304,-56576,381.43695,1,1,0,0,0.08225948,145.32443,3018.5476,381.43695
-54272,-56576,383.99835,1,1,0,0,0.08309046,145.40405,3018.5474,383.99835
-54240,-56576,386.5866,1,1,0,0,0.0839056,145.47087,3018.5474,386.5866
-54208,-56576,389.2011,1,1,0,0,0.08469128,145.5249,3018.5474,389.2011
-54176,-56576,391.84122,1,1,0,0,0.08545472,145.56609,3018.5474,391.84122
-54144,-56576,394.50613,1,1,0,0,0.08619016,354.41837,441.60056,394.50613
-54112,-56576,397.1954,1,1,0,0,0.08691268,356.64966,445.57764,397.1954
-54080,-56576,399.90747,1,1,0,0,0.08758342,358.9055,449.7861,399.90747
-54048,-56576,402.64197,1,1,0,0,0.088237375,361.19458,454.2249,402.64197
-54016,-56576,405.39807,1,1,0,0,0.08886807,363.5192,458.89297,405.39807
-53984,-56576,408.17505,1,1,0,0,0.08947652,365.8785,463.78918,408.17505
-53952,-56576,410.97263,1,1,0,0,0.09006921,368.27167,468.9124,410.97263
-53920,-56576,413.78906,1,1,0,0,0.090610884,370.69785,474.26157,413.78906
-53888,-56576,416.62418,1,1,0,0,0.091141365,373.15616,479.8355,416.62418
-53856,-56576,419.4771,1,1,0,0,0.0916464,375.64578,485.6331,419.4771
-53824,-56576,422.34717,1,1,0,0,0.092127755,378.1659,491.6531,422.34717
