x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53536,-56800,424.27652,1,1,0,0,0.02789345,373.54816,484.15082,424.27652
-53504,-56800,425.1725,1,1,0,0,0.02835236,374.25412,485.22354,425.1725
-53472,-56800,426.08582,1,1,0,0,0.028838377,374.98523,486.30637,426.08582
-53440,-56800,427.01633,1,1,0,0,0.029342484,375.7413,487.39914,427.01633
-53408,-56800,427.96375,1,1,0,0,0.029877698,376.5221,488.50162,427.96375
-53376,-56800,428.92798,1,1,0,0,0.030425275,377.3274,489.61362,428.92798
-53344,-56800,429.90866,1,1,0,0,0.03099558,378.15704,490.735,429.90866
-53312,-56800,430.90585,1,1,0,0,0.0315897,379.0108,491.86554,430.90585
-53280,-56800,431.91907,1,1,0,0,0.032187346,379.8885,493.00507,431.91907
-53248,-56800,432.94824,1,1,0,0,0.032812137,380.7899,494.1534,432.94824
-57344,-56768,492.54373,0.980111,0.995379,0.0034788065,0.0011422224,0.051796492,67.48526,3038.9722,492.54373
-57312,-56768,490.9699,0.9806502,0.99562293,0.003368956,0.001008111,0.05259858,69.030594,3038.3047,490.9699
-57280,-56768,489.3897,0.9811832,0.9958577,0.0032555088,0.00088677555,0.053438917,70.55666,3037.6365,489.3897
-57248,-56768,487.80334,0.9817096,0.99608344,0.0031392055,0.0007773561,0.054273747,72.06327,3036.9702,487.80334
-57216,-56768,486.21234,0.9822295,0.9963003,0.003020709,0.000679011,0.055051338,73.550415,3036.3088,486.21234
-57184,-56768,484.6209,0.982743,0.9965086,0.002900516,0.00059088576,0.055801336,75.01884,3035.654,484.6209
-57152,-56768,483.02887,0.9832498,0.9967084,0.0027793786,0.00051222835,0.056556523,76.46781,3035.0085,483.02887
-57120,-56768,481.43765,0.98375,0.9968999,0.0026578407,0.00044225645,0.05733436,77.89844,3034.3733,481.43765
-57088,-56768,479.84766,0.9842435,0.99708337,0.002536392,0.000380242,0.058122743,79.31053,3033.7498,479.84766
-57056,-56768,478.25958,0.9847303,0.99725896,0.002415544,0.0003254949,0.05890364,80.703926,3033.1392,478.25958
-57024,-56768,476.67432,0.98521036,0.997427,0.0022956657,0.00027734763,0.059706908,82.079506,3032.5425,476.67432
-56992,-56768,475.09253,0.98568356,0.99758744,0.0021773584,0.00023519923,0.06050508,83.43676,3031.96,475.09253
-56960,-56768,473.51505,0.9861499,0.9977406,0.0020609149,0.00019845879,0.06131346,84.77621,3031.392,473.51505
-56928,-56768,471.94308,0.98660946,0.9978867,0.0019467098,0.00016657286,0.062113207,86.098335,3030.8389,471.94308
-56896,-56768,470.37738,0.98706204,0.99802595,0.0018350143,0.00013903191,0.06290615,87.40267,3030.3003,470.37738
-56864,-56768,468.8189,0.9875077,0.9981585,0.0017261211,0.00011536444,0.06369188,361.47723,583.9981,468.8189
-56832,-56768,467.26862,0.9879463,0.99828446,0.0016204006,9.5140305E-05,0.06447637,361.65417,580.24365,467.26862
-56800,-56768,465.72797,0.9883778,0.9984042,0.0015178521,7.7943085E-05,0.0652454,361.8398,576.53,465.72797
-56768,-56768,464.19788,0.9888023,0.9985178,0.0014187759,6.341282E-05,0.06601172,362.03595,572.8579,464.19788
-56736,-56768,462.6792,0.98921955,0.9986254,0.0013233902,5.1212148E-05,0.06675457,362.24905,569.2229,462.6792
-56704,-56768,461.17377,0.9896297,0.9987273,0.0012316479,4.1030464E-05,0.06749977,362.48438,565.6225,461.17377
-56672,-56768,459.68213,0.9900326,0.99882364,0.0011437603,3.259699E-05,0.06822854,362.74356,562.0572,459.68213
-56640,-56768,458.2055,0.9904282,0.9989146,0.0010597381,2.5662477E-05,0.0689474,363.0279,558.52747,458.2055
-56608,-56768,456.74573,0.9908166,0.9990004,0.0009796231,2.0006439E-05,0.06964309,363.33954,555.03357,456.74573
-56576,-56768,455.30383,0.99119747,0.9990811,0.00090349064,1.5434169E-05,0.07032522,363.67975,551.57587,455.30383
-56544,-56768,453.8816,0.991571,0.999157,0.0008312186,1.176988E-05,0.07100216,364.05054,548.15454,453.8816
-56512,-56768,452.47992,0.99193704,0.99922824,0.00076289644,8.864503E-06,0.07166882,364.43985,544.76965,452.47992
-56480,-56768,451.10083,0.9922957,0.999295,0.0006984183,6.58544E-06,0.07231767,364.80472,541.4216,451.10083
-56448,-56768,449.74503,0.9926469,0.9993575,0.00063766,4.8184884E-06,0.072966434,365.14267,538.1211,449.74503
-56416,-56768,448.41382,0.99299026,0.9994158,0.0005807174,3.4677214E-06,0.07359074,365.45364,534.8848,448.41382
-56384,-56768,447.10907,0.9933262,0.9994703,0.00052725757,2.4489127E-06,0.07421509,365.7392,531.7131,447.10907
-56352,-56768,445.83185,0.99365443,0.9995209,0.00047740847,1.6936683E-06,0.07482743,365.99973,528.59814,445.83185
-56320,-56768,444.58374,0.99397486,0.99956787,0.0004309899,1.1437805E-06,0.0754309,366.2357,525.5273,444.58374
-56288,-56768,443.36627,0.9942876,0.99961144,0.0003878112,7.5149E-07,0.07603023,366.44794,522.5027,443.36627
-56256,-56768,442.1808,0.99459255,0.9996516,0.00034791074,4.7840877E-07,0.076631196,366.6372,519.5204,442.1808
-56224,-56768,441.029,0.9948897,0.9996888,0.00031090257,2.932793E-07,0.077221096,366.80417,516.5775,441.029
-56192,-56768,439.91208,0.9951789,0.9997229,0.00027693002,1.7197453E-07,0.07781075,366.94928,513.67255,439.91208
-56160,-56768,438.83148,0.9954602,0.9997542,0.0002457141,9.5460564E-08,0.07840597,367.07336,510.80475,438.83148
-56128,-56768,437.78894,0.9957335,0.99978286,0.00021709027,4.9447408E-08,0.078999445,367.17694,507.97446,437.78894
-56096,-56768,436.78555,0.9959987,0.99980885,0.00019112865,2.3443135E-08,0.0795955,367.2605,505.18457,436.78555
-56064,-56768,435.8233,0.9962559,0.99983263,0.00016736,9.837095E-09,0.08020405,367.32495,502.44852,435.8233
-56032,-56768,434.9034,0.996505,0.99985415,0.0001458491,3.4633558E-09,0.080823615,367.3711,499.76862,434.9034
-56000,-56768,434.0265,0.99674594,0.9998735,0.00012648012,9.313226E-10,0.081400916,367.39905,497.1568,434.0265
-55968,-56768,433.15475,0.9969787,0.9998909,0.00010907635,1.5279511E-10,0.08156127,367.4097,494.64346,433.15475
-55936,-56768,432.26575,0.9972032,0.9999065,9.351968E-05,7.275958E-12,0.08172308,367.40375,492.23007,432.26575
-55904,-56768,431.36,0.99741936,0.99992037,7.9631805E-05,0,0.08186941,367.38132,489.91666,431.36
-55872,-56768,430.43805,0.9976272,0.99993265,6.735325E-05,0,0.08199891,367.3436,487.7032,430.43805
-55840,-56768,429.50055,0.99782664,0.9999435,5.6505203E-05,0,0.08211171,367.29074,485.58984,429.50055
-55808,-56768,428.5479,0.99801767,0.999953,4.7028065E-05,0,0.08222272,367.22366,483.57666,428.5479
-55776,-56768,427.58084,0.99820024,0.9999612,3.8802624E-05,0,0.082308285,367.14258,481.66388,427.58084
-55744,-56768,426.5998,0.9983742,0.99996835,3.1650066E-05,0,0.08238307,367.04822,479.85175,426.5998
-55712,-56768,425.6055,0.99853975,0.9999744,2.5570393E-05,0,0.08244778,366.94138,478.1405,425.6055
-55680,-56768,424.59824,0.99869657,0.9999797,2.0325184E-05,0,0.08249461,366.82208,476.53052,424.59824
-55648,-56768,423.57852,0.99884474,0.999984,1.5974045E-05,0,0.08252822,366.6912,475.02213,423.57852
-55616,-56768,422.547,0.9989842,0.9999876,1.2397766E-05,0,0.082550466,366.54938,473.61572,422.547
-55584,-56768,421.5042,0.99911493,0.99999064,9.357929E-06,0,0.082558565,366.3968,472.31174,421.5042
-55552,-56768,420.45044,0.9992369,0.999993,6.9737434E-06,0,0.08252841,366.2343,471.11063,420.45044
-55520,-56768,419.3991,0.99934995,0.99999493,5.066395E-06,0,0.08146376,366.06223,470.01288,419.3991
-55488,-56768,418.3796,0.99945414,0.9999964,3.5762787E-06,0,0.080055185,365.88116,469.01904,418.3796
-55456,-56768,417.39282,0.9995494,0.9999976,2.3841858E-06,0,0.078642376,365.6916,468.11758,417.39282
-55424,-56768,416.43903,0.99963564,0.9999984,1.6093254E-06,0,0.07722926,365.49393,467.26254,416.43903
-55392,-56768,415.51813,0.9997128,0.99999905,9.536743E-07,0,0.07581904,365.28894,466.44913,415.51813
-55360,-56768,414.6302,0.999781,0.9999994,5.9604645E-07,0,0.07441142,365.0767,465.67715,414.6302
-55328,-56768,413.77515,0.99984,0.9999997,2.9802322E-07,0,0.07299794,364.85803,464.94644,413.77515
-55296,-56768,412.9529,0.99988985,0.9999999,1.1920929E-07,0,0.071595654,364.63336,464.25656,412.9529
-55264,-56768,412.16354,0.9999305,0.99999994,5.9604645E-08,0,0.070193276,364.40295,463.6073,412.16354
-55232,-56768,411.4071,0.9999619,1,0,0,0.06878849,364.16745,462.99905,411.4071
-55200,-56768,410.68317,0.9999839,1,0,0,0.06739022,363.9272,462.43173,410.68317
-55168,-56768,409.99207,0.9999966,1,0,0,0.06599689,363.68274,461.90515,409.99207
-55136,-56768,409.33368,1,1,0,0,0.06448312,363.4346,461.41913,409.33368
-55104,-56768,408.7165,1,1,0,0,0.0625682,363.18304,460.9736,408.7165
-55072,-56768,408.1452,1,1,0,0,0.06062862,362.92865,460.56842,408.1452
-55040,-56768,407.6198,1,1,0,0,0.05870494,362.67178,460.20343,407.6198
-55008,-56768,407.14026,1,1,0,0,0.05679386,362.43152,459.8801,407.14026
-54976,-56768,406.70648,1,1,0,0,0.054904,362.21497,459.59915,406.70648
-54944,-56768,406.31836,1,1,0,0,0.05303154,362.02176,459.36023,406.31836
-54912,-56768,405.97586,1,1,0,0,0.051183276,361.85165,459.1629,405.97586
-54880,-56768,405.6789,1,1,0,0,0.049359526,361.70453,459.00684,405.6789
-54848,-56768,405.42737,1,1,0,0,0.047561806,361.58,458.89166,405.42737
-54816,-56768,405.2211,1,1,0,0,0.04579528,361.47787,458.81696,405.2211
-54784,-56768,405.06018,1,1,0,0,0.04406091,361.3979,458.7824,405.06018
-54752,-56768,404.9444,1,1,0,0,0.042363334,361.3397,458.78766,404.9444
-54720,-56768,404.87366,1,1,0,0,0.0407031,361.30316,458.83234,404.87366
-54688,-56768,404.84784,1,1,0,0,0.039094117,361.2879,458.9161,404.84784
-54656,-56768,404.86688,1,1,0,0,0.03753411,361.29376,459.03867,404.86688
-54624,-56768,404.9306,1,1,0,0,0.036034945,361.32043,459.19962,404.9306
-54592,-56768,405.03894,1,1,0,0,0.034596674,361.36758,459.39865,405.03894
-54560,-56768,405.19183,1,1,0,0,0.033232372,361.43503,459.63547,405.19183
-54528,-56768,405.389,1,1,0,0,0.03194604,361.5225,459.90973,405.389
-54496,-56768,405.63052,1,1,0,0,0.030752132,361.62967,460.2211,405.63052
-54464,-56768,405.91602,1,1,0,0,0.029692242,361.75626,460.56924,405.91602
-54432,-56768,406.2388,1,1,0,0,0.029011356,361.902,460.9539,406.2388
-54400,-56768,406.58606,1,1,0,0,0.028476845,362.06668,461.3747,406.58606
-54368,-56768,406.9574,1,1,0,0,0.027977712,362.24997,461.83136,406.9574
-54336,-56768,407.35245,1,1,0,0,0.02750771,362.45163,462.32358,407.35245
-54304,-56768,407.77084,1,1,0,0,0.027081024,362.6713,462.851,407.77084
-54272,-56768,408.2125,1,1,0,0,0.026689494,362.9088,463.41342,408.2125
-54240,-56768,408.67703,1,1,0,0,0.026337288,363.1638,464.01044,408.67703
-54208,-56768,409.1643,1,1,0,0,0.02602543,363.436,464.6418,409.1643
-54176,-56768,409.67395,1,1,0,0,0.02575085,363.72516,465.30725,409.67395
-54144,-56768,410.2057,1,1,0,0,0.025519844,364.0309,466.0064,410.2057
-54112,-56768,410.7593,1,1,0,0,0.025330741,364.35306,466.73907,410.7593
-54080,-56768,411.3346,1,1,0,0,0.025183886,364.69128,467.50488,411.3346
-54048,-56768,411.93127,1,1,0,0,0.025081417,365.0453,468.3035,411.93127
-54016,-56768,412.5492,1,1,0,0,0.025017042,365.41476,469.13455,412.5492
-53984,-56768,413.18793,1,1,0,0,0.024999669,365.79944,469.998,413.18793
-53952,-56768,413.84735,1,1,0,0,0.025022341,366.19904,470.89368,413.84735
-53920,-56768,414.52716,1,1,0,0,0.025084767,366.61322,471.82156,414.52716
-53888,-56768,415.22717,1,1,0,0,0.025191778,367.0417,472.77826,415.22717
-53856,-56768,415.94714,1,1,0,0,0.025336053,367.49127,473.74927,415.94714
-53824,-56768,416.6868,1,1,0,0,0.025520727,367.9685,474.73267,416.6868
-53792,-56768,417.4461,1,1,0,0,0.025744516,368.47318,475.72827,417.4461
-53760,-56768,418.2246,1,1,0,0,0.026000582,369.005,476.7358,418.2246
-53728,-56768,419.02213,1,1,0,0,0.02629423,369.5638,477.7551,419.02213
-53696,-56768,419.8385,1,1,0,0,0.026620237,370.14935,478.78592,419.8385
-53664,-56768,420.67358,1,1,0,0,0.026980836,370.76138,479.82806,420.67358
-53632,-56768,421.527,1,1,0,0,0.02736743,371.3997,480.88132,421.527
-53600,-56768,422.39856,1,1,0,0,0.02778578,372.06403,481.94553,422.39856
-53568,-56768,423.28815,1,1,0,0,0.028231202,372.7542,483.02042,423.28815
-53536,-56768,424.1955,1,1,0,0,0.028701479,373.47003,484.10587,424.1955
-53504,-56768,425.12045,1,1,0,0,0.029198516,374.2112,485.20163,425.12045
-53472,-56768,426.0627,1,1,0,0,0.029714454,374.9776,486.3075,426.0627
-53440,-56768,427.0222,1,1,0,0,0.030257324,375.76895,487.42334,427.0222
-53408,-56768,427.9986,1,1,0,0,0.03081701,376.58508,488.54892,427.9986
-53376,-56768,428.99176,1,1,0,0,0.03139639,377.42575,489.68408,428.99176
-53344,-56768,430.0015,1,1,0,0,0.031993046,378.2908,490.82858,430.0015
-53312,-56768,431.0277,1,1,0,0,0.032612454,379.18,491.98233,431.0277
-53280,-56768,432.07007,1,1,0,0,0.03323712,380.09314,493.14508,432.07007
-53248,-56768,433.12842,1,1,0,0,0.033884533,381.03003,494.31665,433.12842
-57344,-56736,492.02094,0.9807926,0.9956863,0.0032619003,0.0010518071,0.05336488,69.43806,3038.62,492.02094
-57312,-56736,490.38983,0.9813225,0.9959181,0.0031552843,0.00092662056,0.05410275,70.95548,3037.958,490.38983
-57280,-56736,488.75275,0.981846,0.9961409,0.0030455338,0.00081356894,0.05487135,72.45322,3037.2957,488.75275
-57248,-56736,487.11115,0.9823631,0.99635506,0.002933171,0.0007117721,0.0556183,73.932205,3036.6357,487.11115
-57216,-56736,485.4665,0.98287356,0.9965606,0.0028189758,0.0006204506,0.056314792,75.391884,3035.9807,485.4665
-57184,-56736,483.8217,0.9833776,0.99675786,0.0027033654,0.00053876964,0.057008788,76.83317,3035.3323,483.8217
-57152,-56736,482.17722,0.98387486,0.9969469,0.002587114,0.00046601472,0.057718564,78.255516,3034.6929,482.17722
-57120,-56736,480.53363,0.98436546,0.9971279,0.002470687,0.00040142238,0.058443617,79.659485,3034.0635,480.53363
-57088,-56736,478.89194,0.9848495,0.9973012,0.0023544924,0.00034428667,0.059175223,81.04541,3033.4456,478.89194
-57056,-56736,477.25226,0.9853267,0.99746686,0.0022391665,0.00029397127,0.0599045,82.41314,3032.8403,477.25226
-57024,-56736,475.61618,0.9857973,0.99762523,0.002124948,0.0002498203,0.060668264,83.76318,3032.248,475.61618
-56992,-56736,473.9839,0.98626095,0.9977764,0.002012354,0.00021125679,0.061397824,85.09537,3031.6694,473.9839
-56960,-56736,472.35626,0.98671764,0.9979204,0.0019018662,0.00017773989,0.062149953,86.409874,3031.105,472.35626
-56928,-56736,470.73468,0.9871676,0.9980578,0.001793504,0.00014871336,0.06290159,87.70737,3030.554,470.73468
-56896,-56736,469.11993,0.98761064,0.9981885,0.001687785,0.00012371934,0.06364558,88.9875,3030.0168,469.11993
-56864,-56736,467.5125,0.9880465,0.9983127,0.0015849789,0.000102309394,0.06437157,361.119,581.24945,467.5125
-56832,-56736,465.91412,0.9884755,0.9984307,0.0014852079,8.4063155E-05,0.065100335,361.22806,577.495,465.91412
-56800,-56736,464.3257,0.9888973,0.9985426,0.0013887848,6.860832E-05,0.0658289,361.34625,573.7813,464.3257
-56768,-56736,462.74854,0.9893122,0.99864876,0.0012956486,5.5588665E-05,0.0665314,361.47922,570.1057,462.74854
-56736,-56736,461.18323,0.9897197,0.99874914,0.001206165,4.469813E-05,0.06723388,361.6328,566.4639,461.18323
-56704,-56736,459.6313,0.99012,0.9988441,0.0011202673,3.5645557E-05,0.0679254,361.8093,562.8563,459.6313
-56672,-56736,458.09424,0.99051327,0.99893373,0.00103809,2.8177514E-05,0.06860134,362.01083,559.2832,458.09424
-56640,-56736,456.5723,0.990899,0.9990181,0.00095985836,2.2068562E-05,0.0692604,362.2382,555.7452,456.5723
-56608,-56736,455.06805,0.99127764,0.9990977,0.00088519015,1.7104961E-05,0.069917195,362.49384,552.2424,455.06805
-56576,-56736,453.58182,0.99164873,0.9991724,0.0008144953,1.31151755E-05,0.0705441,362.77866,548.77515,453.58182
-56544,-56736,452.11578,0.9920124,0.99924254,0.0007475206,9.935233E-06,0.071164116,363.0947,545.3437,452.11578
-56512,-56736,450.6708,0.99236864,0.9993082,0.0006843426,7.4289273E-06,0.07178574,363.44382,541.948,450.6708
-56480,-56736,449.24878,0.99271744,0.99936974,0.0006247844,5.475129E-06,0.07237964,363.79187,538.5898,449.24878
-56448,-56736,447.85043,0.9930586,0.99942714,0.0005688884,3.971858E-06,0.072974645,364.11368,535.29205,447.85043
-56416,-56736,446.47742,0.99339217,0.99948066,0.0005165046,2.8306968E-06,0.07355226,364.40964,532.0621,446.47742
-56384,-56736,445.13104,0.99371815,0.99953043,0.00046758723,1.9781583E-06,0.074133255,364.6807,528.8917,445.13104
-56352,-56736,443.8128,0.99403644,0.9995766,0.00042201995,1.3518438E-06,0.0746928,364.9278,525.7712,443.8128
-56320,-56736,442.52426,0.99434704,0.9996194,0.00037967507,9.0058893E-07,0.075253054,365.15094,522.6952,442.52426
-56288,-56736,441.2665,0.99464977,0.99965894,0.0003404751,5.826878E-07,0.07580133,365.35114,519.6635,441.2665
-56256,-56736,440.04132,0.99494475,0.9996954,0.00030421544,3.6429265E-07,0.07635054,365.5292,516.6731,440.04132
-56224,-56736,438.84998,0.99523187,0.9997289,0.00027086318,2.1874439E-07,0.07689942,365.6854,513.7219,438.84998
-56192,-56736,437.69403,0.99551105,0.9997596,0.00024026047,1.2505916E-07,0.077442825,365.82062,510.80902,437.69403
-56160,-56736,436.57465,0.99578226,0.99978775,0.00021218487,6.7273504E-08,0.077992715,365.93536,507.9342,436.57465
-56128,-56736,435.4939,0.99604553,0.9998133,0.00018664823,3.351306E-08,0.07853631,366.0304,505.09796,435.4939
-56096,-56736,434.4526,0.9963007,0.99983656,0.00016342086,1.5075784E-08,0.079092205,366.1062,502.30588,434.4526
-56064,-56736,433.45267,0.9965478,0.99985766,0.00014233,5.8935257E-09,0.079654634,366.16354,499.5685,433.45267
-56032,-56736,432.4954,0.9967869,0.9998767,0.00012332015,1.8626451E-09,0.08022325,366.20297,496.8898,432.4954
-56000,-56736,431.58206,0.9970177,0.9998937,0.00010627467,4.1472958E-10,0.0808081,366.2249,494.3022,431.58206
-55968,-56736,430.70428,0.9972402,0.9999089,9.107585E-05,4.3655746E-11,0.081153445,366.23007,491.81375,430.70428
-55936,-56736,429.81628,0.9974546,0.9999225,7.748604E-05,0,0.08131107,366.21936,489.42432,429.81628
-55904,-56736,428.91162,0.9976606,0.9999345,6.5505505E-05,0,0.081450984,366.1928,487.13406,428.91162
-55872,-56736,427.99118,0.9978582,0.9999451,5.4895878E-05,0,0.08157262,366.15146,484.94293,427.99118
-55840,-56736,427.0557,0.99804753,0.9999544,4.5597553E-05,0,0.08168341,366.09552,482.85114,427.0557
-55808,-56736,426.10522,0.9982283,0.99996245,3.7550926E-05,0,0.08177723,366.0258,480.85883,426.10522
-55776,-56736,425.14078,0.9984006,0.99996936,3.0636787E-05,0,0.08185837,365.9428,478.9662,425.14078
-55744,-56736,424.16266,0.99856436,0.9999753,2.4676323E-05,0,0.0819263,365.84683,477.17355,424.16266
-55712,-56736,423.17163,0.9987196,0.99998033,1.9669533E-05,0,0.08197841,365.73892,475.48117,423.17163
-55680,-56736,422.16806,0.9988662,0.99998456,1.5437603E-05,0,0.08201988,365.61923,473.88943,422.16806
-55648,-56736,421.15228,0.99900407,0.99998814,1.1861324E-05,0,0.08204586,365.48825,472.3987,421.15228
-55616,-56736,420.125,0.9991332,0.999991,9.000301E-06,0,0.08206128,365.34702,471.0094,420.125
-55584,-56736,419.08667,0.99925363,0.9999933,6.67572E-06,0,0.08206789,365.19537,469.72202,419.08667
-55552,-56736,418.04248,0.9993652,0.9999952,4.827976E-06,0,0.08140527,365.03433,468.53702,418.04248
-55520,-56736,417.02484,0.99946785,0.9999966,3.3974648E-06,0,0.079996586,364.864,467.4549,417.02484
-55488,-56736,416.04047,0.9995617,0.9999977,2.3245811E-06,0,0.078584164,364.68518,466.4762,416.04047
-55456,-56736,415.08893,0.9996466,0.99999845,1.5497208E-06,0,0.07717837,364.49844,465.60144,415.08893
-55424,-56736,414.17035,0.9997224,0.99999905,9.536743E-07,0,0.0757607,364.30392,464.79742,414.17035
-55392,-56736,413.28497,0.99978924,0.99999946,5.364418E-07,0,0.07435497,364.10248,464.03476,413.28497
-55360,-56736,412.43262,0.999847,0.99999976,2.3841858E-07,0,0.07294169,363.8943,463.31326,412.43262
-55328,-56736,411.61313,0.9998956,0.9999999,1.1920929E-07,0,0.071538046,363.67996,462.6328,411.61313
-55296,-56736,410.8265,0.9999349,0.99999994,5.9604645E-08,0,0.070131846,363.46002,461.99298,410.8265
-55264,-56736,410.073,0.9999651,1,0,0,0.06873108,363.23477,461.39362,410.073
-55232,-56736,409.35236,0.999986,1,0,0,0.067333415,363.0049,460.83505,409.35236
-55200,-56736,408.6644,0.9999975,1,0,0,0.06594327,362.77054,460.31714,408.6644
-55168,-56736,408.0096,1,1,0,0,0.06437754,362.53238,459.83975,408.0096
-55136,-56736,407.3974,1,1,0,0,0.062446944,362.29095,459.40277,407.3974
-55104,-56736,406.83115,1,1,0,0,0.060512286,362.0464,459.00604,406.83115
-55072,-56736,406.31085,1,1,0,0,0.058586475,361.79285,458.64948,406.31085
-55040,-56736,405.83636,1,1,0,0,0.056677595,361.5458,458.33295,405.83636
-55008,-56736,405.40784,1,1,0,0,0.05479071,361.3228,458.0564,405.40784
-54976,-56736,405.02496,1,1,0,0,0.05292079,361.12363,457.82135,405.02496
-54944,-56736,404.6878,1,1,0,0,0.051075153,360.94803,457.6282,404.6878
-54912,-56736,404.39618,1,1,0,0,0.049253274,360.79565,457.47662,404.39618
-54880,-56736,404.15002,1,1,0,0,0.04745828,360.66638,457.36618,404.15002
-54848,-56736,403.94928,1,1,0,0,0.045693047,360.55988,457.29654,403.94928
-54816,-56736,403.79395,1,1,0,0,0.043961246,360.47592,457.26736,403.79395
-54784,-56736,403.68375,1,1,0,0,0.04226693,360.41428,457.27823,403.68375
-54752,-56736,403.61865,1,1,0,0,0.040613987,360.37448,457.32883,403.61865
-54720,-56736,403.5986,1,1,0,0,0.039011072,360.35648,457.41882,403.5986
-54688,-56736,403.62347,1,1,0,0,0.03745712,360.35995,457.54785,403.62347
-54656,-56736,403.69308,1,1,0,0,0.035961613,360.38464,457.7156,403.69308
-54624,-56736,403.80743,1,1,0,0,0.03452884,360.4302,457.92172,403.80743
-54592,-56736,403.9663,1,1,0,0,0.033174224,360.49634,458.16586,403.9663
-54560,-56736,404.16956,1,1,0,0,0.031894393,360.58292,458.44772,404.16956
-54528,-56736,404.41718,1,1,0,0,0.030712567,360.6896,458.767,404.41718
-54496,-56736,404.70898,1,1,0,0,0.02968851,360.81613,459.12332,404.70898
-54464,-56736,405.03583,1,1,0,0,0.029048208,360.96216,459.5164,405.03583
-54432,-56736,405.38733,1,1,0,0,0.028522765,361.12744,459.94592,405.38733
-54400,-56736,405.763,1,1,0,0,0.02802802,361.31177,460.41156,405.763
-54368,-56736,406.16278,1,1,0,0,0.027564561,361.51474,460.913,406.16278
-54336,-56736,406.58618,1,1,0,0,0.027147,361.7362,461.44998,406.58618
-54304,-56736,407.0331,1,1,0,0,0.026760606,361.97577,462.02213,407.0331
-54272,-56736,407.50323,1,1,0,0,0.026414584,362.23322,462.6292,407.50323
-54240,-56736,407.99622,1,1,0,0,0.02611054,362.50824,463.27087,407.99622
-54208,-56736,408.51187,1,1,0,0,0.025848962,362.8005,463.94687,408.51187
-54176,-56736,409.04993,1,1,0,0,0.025629785,363.10983,464.65686,409.04993
-54144,-56736,409.61032,1,1,0,0,0.025452117,363.4358,465.40057,409.61032
-54112,-56736,410.19257,1,1,0,0,0.02531662,363.77823,466.1777,410.19257
-54080,-56736,410.79633,1,1,0,0,0.025221935,364.13678,466.988,410.79633
-54048,-56736,411.4216,1,1,0,0,0.025174968,364.51114,467.83118,411.4216
-54016,-56736,412.06815,1,1,0,0,0.025170447,364.90103,468.70682,412.06815
-53984,-56736,412.73547,1,1,0,0,0.02520428,365.30615,469.61478,412.73547
-53952,-56736,413.4235,1,1,0,0,0.025282564,365.72623,470.55493,413.4235
-53920,-56736,414.13202,1,1,0,0,0.025400948,366.16098,471.52252,414.13202
-53888,-56736,414.86078,1,1,0,0,0.025559502,366.6176,472.5038,414.86078
-53856,-56736,415.6094,1,1,0,0,0.02575724,367.1022,473.4977,415.6094
-53824,-56736,416.3779,1,1,0,0,0.025993014,367.6145,474.50406,416.3779
-53792,-56736,417.1659,1,1,0,0,0.026260862,368.1542,475.52258,417.1659
-53760,-56736,417.9732,1,1,0,0,0.026570005,368.72116,476.55307,417.9732
-53728,-56736,418.7995,1,1,0,0,0.026907662,369.3151,477.59534,418.7995
-53696,-56736,419.64478,1,1,0,0,0.027278017,369.9358,478.64917,419.64478
-53664,-56736,420.50873,1,1,0,0,0.02768529,370.58304,479.71436,420.50873
-53632,-56736,421.39105,1,1,0,0,0.028107645,371.25656,480.79068,421.39105
-53600,-56736,422.29156,1,1,0,0,0.02856456,371.95618,481.87793,422.29156
-53568,-56736,423.2101,1,1,0,0,0.029050747,372.68164,482.97595,423.2101
-53536,-56736,424.14648,1,1,0,0,0.029553346,373.43277,484.0845,424.14648
-53504,-56736,425.1003,1,1,0,0,0.030082965,374.20932,485.2034,425.1003
-53472,-56736,426.07166,1,1,0,0,0.030632515,375.0111,486.33246,426.07166
-53440,-56736,427.06018,1,1,0,0,0.031204551,375.8379,487.47147,427.06018
-53408,-56736,428.06573,1,1,0,0,0.031793952,376.68945,488.62027,428.06573
-53376,-56736,429.088,1,1,0,0,0.03239822,377.56564,489.77866,429.088
-53344,-56736,430.12692,1,1,0,0,0.033020522,378.46622,490.94647,430.12692
-53312,-56736,431.18234,1,1,0,0,0.033664845,379.39096,492.1235,431.18234
-53280,-56736,432.2539,1,1,0,0,0.03431508,380.33972,493.30957,432.2539
-53248,-56736,433.34152,1,1,0,0,0.03497986,381.3123,494.50452,433.34152
-57344,-56704,491.5141,0.98146373,0.9959788,0.0030540875,0.00096713984,0.05494645,71.35934,3038.2637,491.5141
-57312,-56704,489.8259,0.98198426,0.9961987,0.0029508304,0.00085045584,0.055614192,72.848526,3037.607,489.8259
-57280,-56704,488.1331,0.98249835,0.9964101,0.0028446931,0.000745235,0.056306634,74.31874,3036.9502,488.1331
-57248,-56704,486.4369,0.98300606,0.996613,0.0027363084,0.00065066596,0.05696525,75.77054,3036.296,486.4369
-57216,-56704,484.73923,0.9835069,0.9968075,0.0026264782,0.0005660062,0.057587076,77.20299,3035.6465,484.73923
-57184,-56704,483.0421,0.9840015,0.99699414,0.0025154485,0.00049041375,0.058234304,78.61773,3035.004,483.0421
