x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-56256,-56352,622.25964,0.9982774,0.9999645,3.5519686E-05,4.6820787E-09,0.47963488,171.45547,1470.0062,622.25964
-56224,-56352,625.7844,0.998443,0.999971,2.9025716E-05,1.7462298E-09,0.48222908,172.68796,1473.1138,625.7844
-56192,-56352,626.76324,0.99860054,0.9999765,2.34837E-05,5.293259E-10,0.47990552,173.91048,1476.1995,626.76324
-56160,-56352,622.7857,0.99875,0.9999813,1.8715744E-05,1.1459633E-10,0.5283182,175.12257,1479.2616,622.7857
-56128,-56352,615.3224,0.9988912,0.9999853,1.47223345E-05,1.2732926E-11,0.5066361,176.32379,1482.2983,615.3224
-56096,-56352,609.37805,0.9990241,0.9999886,1.1384487E-05,0,0.4489144,177.51343,1485.3086,609.37805
-56064,-56352,617.06836,0.9991488,0.99999136,8.6426735E-06,0,0.5103455,178.69127,1488.29,617.06836
-56032,-56352,622.19073,0.99926513,0.9999935,6.4969063E-06,0,0.5012351,179.85698,1491.2412,622.19073
-56000,-56352,627.8751,0.99937314,0.9999953,4.708767E-06,0,0.52924114,181.00964,1494.1609,627.8751
-55968,-56352,636.32434,0.9994727,0.99999666,3.33786E-06,0,0.5777681,182.14908,1497.0474,636.32434
-55936,-56352,647.575,0.9995638,0.99999774,2.2649765E-06,0,0.6142056,183.27495,1499.8994,647.575
-55904,-56352,659.17566,0.9996464,0.99999845,1.5497208E-06,0,0.6795208,184.38628,1502.7155,659.17566
-55872,-56352,673.92065,0.99972045,0.99999905,9.536743E-07,0,0.70804936,185.48305,1505.4945,673.92065
-55840,-56352,682.65497,0.99978596,0.99999946,5.364418E-07,0,0.6475008,186.56432,1508.2349,682.65497
-55808,-56352,679.6692,0.99984276,0.9999997,2.9802322E-07,0,0.63034856,187.62982,1510.9353,679.6692
-55776,-56352,680.4797,0.9998909,0.9999999,1.1920929E-07,0,0.627218,188.67906,1513.5947,680.4797
-55744,-56352,681.54767,0.9999304,0.99999994,5.9604645E-08,0,0.62688035,189.71138,1516.2124,681.54767
-55712,-56352,680.7343,0.9999611,1,0,0,0.6272104,190.7264,1518.7864,680.7343
-55680,-56352,677.7062,0.99998295,1,0,0,0.628455,191.59044,1521.3154,677.7062
-55648,-56352,672.69135,0.9999959,1,0,0,0.6254612,192.43549,1523.7999,672.69135
-55616,-56352,666.6057,1,1,0,0,0.6119895,193.26492,1526.2374,666.6057
-55584,-56352,660.34344,1,1,0,0,0.5874678,194.07819,1528.6274,660.34344
-55552,-56352,654.61816,1,1,0,0,0.55535644,194.87521,1530.9686,654.61816
-55520,-56352,649.81915,1,1,0,0,0.5217443,195.65562,1533.2606,649.81915
-55488,-56352,645.8947,1,1,0,0,0.49377346,196.41905,1535.5016,645.8947
-55456,-56352,642.4737,1,1,0,0,0.4758275,197.16519,1537.6913,642.4737
-55424,-56352,639.31757,1,1,0,0,0.46678033,197.89372,1539.8281,639.31757
-55392,-56352,636.6421,1,1,0,0,0.460418,198.6044,1541.9117,636.6421
-55360,-56352,637.2188,1,1,0,0,0.4761128,199.29672,1543.9409,637.2188
-55328,-56352,638.8724,1,1,0,0,0.49472228,199.97044,1545.9143,638.8724
-55296,-56352,641.3577,1,1,0,0,0.520015,200.62538,1547.832,641.3577
-55264,-56352,644.85455,1,1,0,0,0.54937184,201.26099,1549.6924,644.85455
-55232,-56352,649.3722,1,1,0,0,0.5762831,201.87714,1551.4951,649.3722
-55200,-56352,655.54895,1,1,0,0,0.6227072,202.4733,1553.2385,655.54895
-55168,-56352,662.5736,1,1,0,0,0.6145569,203.04921,1554.9221,662.5736
-55136,-56352,667.09467,1,1,0,0,0.5754198,203.60469,1556.5452,667.09467
-55104,-56352,665.7873,1,1,0,0,0.5686257,204.13928,1558.1069,665.7873
-55072,-56352,658.72107,1,1,0,0,0.5921771,204.65273,1559.6057,658.72107
-55040,-56352,648.6805,1,1,0,0,0.58170116,205.14465,1561.0416,648.6805
-55008,-56352,639.4564,1,1,0,0,0.52403027,205.61491,1562.4136,639.4564
-54976,-56352,633.7178,1,1,0,0,0.46801105,206.06302,1563.7207,633.7178
-54944,-56352,632.4728,1,1,0,0,0.45048732,206.4887,1564.9617,632.4728
-54912,-56352,633.7593,1,1,0,0,0.45537692,206.89252,1566.1361,633.7593
-54880,-56352,636.88806,1,1,0,0,0.47222567,207.27551,1567.243,636.88806
-54848,-56352,642.5012,1,1,0,0,0.50652754,207.6374,1568.282,642.5012
-54816,-56352,650.1917,1,1,0,0,0.5478151,207.97795,1569.2515,650.1917
-54784,-56352,659.45056,1,1,0,0,0.5896598,208.29692,1570.1512,659.45056
-54752,-56352,669.82745,1,1,0,0,0.6275927,208.59401,1570.9801,669.82745
-54720,-56352,680.8321,1,1,0,0,0.6581043,208.86908,1571.7374,680.8321
-54688,-56352,691.8743,1,1,0,0,0.67851347,209.1218,1572.4222,691.8743
-54656,-56352,702.2375,1,1,0,0,0.6878637,209.35202,1573.034,702.2375
-54624,-56352,711.0821,1,1,0,0,0.6877684,209.55946,1573.5717,711.0821
-54592,-56352,717.473,1,1,0,0,0.6821597,209.74393,1574.0347,717.473
-54560,-56352,720.6499,1,1,0,0,0.68204105,209.90517,1574.4218,720.6499
-54528,-56352,722.18567,1,1,0,0,0.68655294,210.04309,1574.7329,722.18567
-54496,-56352,722.0732,1,1,0,0,0.6887365,210.15741,1574.9668,722.0732
-54464,-56352,715.75275,1,1,0,0,0.72003347,210.24796,1575.1228,715.75275
-54432,-56352,704.88116,1,1,0,0,0.70342547,210.31451,1575.1998,704.88116
-54400,-56352,697.5861,1,1,0,0,0.62397707,210.36705,1575.2681,697.5861
-54368,-56352,695.39667,1,1,0,0,0.6015239,210.45996,1575.7072,695.39667
-54336,-56352,697.3446,1,1,0,0,0.6184405,210.60095,1576.5693,697.3446
-54304,-56352,697.369,1,1,0,0,0.609929,210.795,1577.8513,697.369
-54272,-56352,693.6199,1,1,0,0,0.6147998,211.05058,1579.5498,693.6199
-54240,-56352,687.9928,1,1,0,0,0.6192074,211.36836,1581.661,687.9928
-54208,-56352,680.9509,1,1,0,0,0.6197357,211.74905,1584.1814,680.9509
-54176,-56352,672.6365,1,1,0,0,0.621331,212.19388,1587.1085,672.6365
-54144,-56352,663.2642,1,1,0,0,0.6126759,212.70404,1590.4387,663.2642
-54112,-56352,653.79626,1,1,0,0,0.5687107,213.28114,1594.1693,653.79626
-54080,-56352,647.79315,1,1,0,0,0.48751193,213.92635,1598.2982,647.79315
-54048,-56352,647.7792,1,1,0,0,0.495348,214.63701,1602.8271,647.7792
-54016,-56352,660.3501,1,1,0,0,0.74642587,215.413,1607.7557,660.3501
-53984,-56352,680.5715,1,1,0,0,0.7422944,216.2551,1613.0837,680.5715
-53952,-56352,693.46844,1,1,0,0,0.62962383,217.16414,1618.8107,693.46844
-53920,-56352,700.22424,1,1,0,0,0.64988226,218.14091,1624.9357,700.22424
-53888,-56352,706.15564,1,1,0,0,0.68527645,219.1865,1631.4592,706.15564
-53856,-56352,712.4505,1,1,0,0,0.7142416,220.3019,1638.381,712.4505
-53824,-56352,719.35803,1,1,0,0,0.727258,221.48834,1645.7017,719.35803
-53792,-56352,725.97235,1,1,0,0,0.7223395,222.747,1653.4211,725.97235
-53760,-56352,732.6893,1,1,0,0,0.7092176,224.07927,1661.541,732.6893
-53728,-56352,743.66675,1,1,0,0,0.7903782,225.48636,1670.0603,743.66675
-53696,-56352,766.1069,1,1,0,0,1.000994,226.97006,1678.9823,766.1069
-53664,-56352,788.0869,1,1,0,0,0.81376433,228.53183,1688.3071,788.0869
-53632,-56352,787.88873,1,1,0,0,0.77184546,230.17328,1698.0361,787.88873
-53600,-56352,797.20953,1,1,0,0,0.764011,231.89613,1708.1707,797.20953
-53568,-56352,796.9018,1,1,0,0,0.75087845,233.70218,1718.7124,796.9018
-53536,-56352,791.9668,1,1,0,0,0.7579042,235.59329,1729.663,791.9668
-53504,-56352,784.50854,1,1,0,0,0.7561352,237.57143,1741.0245,784.50854
-53472,-56352,776.15094,1,1,0,0,0.74231136,239.63863,1752.799,776.15094
-53440,-56352,767.78656,1,1,0,0,0.7210334,241.79688,1764.9879,767.78656
-53408,-56352,760.56885,1,1,0,0,0.68605816,244.04817,1777.5928,760.56885
-53376,-56352,756.223,1,1,0,0,0.6539401,246.39513,1790.6182,756.223
-53344,-56352,756.22906,1,1,0,0,0.6534169,248.83983,1804.0654,756.22906
-53312,-56352,761.3952,1,1,0,0,0.6985026,251.38464,1817.9369,761.3952
-53280,-56352,771.5076,1,1,0,0,0.76705307,254.03192,1832.2352,771.5076
-53248,-56352,785.2785,1,1,0,0,0.8219111,256.7841,1846.9629,785.2785
-57344,-56320,541.38885,0.9886707,0.99848306,0.0012089227,0.0003080155,0.44237453,126.61223,1328.8777,541.38885
-57312,-56320,549.21814,0.98907673,0.99858904,0.0011472547,0.00026370643,0.4680012,127.91965,1331.9114,549.21814
-57280,-56320,556.8323,0.9894761,0.9986896,0.0010856836,0.00022472453,0.48262063,129.22617,1334.962,556.8323
-57248,-56320,563.5907,0.98986876,0.9987849,0.0010245244,0.00019057584,0.4867963,130.53145,1338.0292,563.5907
-57216,-56320,568.8907,0.99025446,0.99887514,0.0009640645,0.00016079436,0.48366705,131.83502,1341.0448,568.8907
-57184,-56320,572.52277,0.99063367,0.9989604,0.0009046666,0.0001349576,0.48270312,133.13768,1344.0522,572.52277
-57152,-56320,575.22205,0.9910058,0.9990409,0.0008464595,0.00011263887,0.48977584,134.43846,1347.0685,575.22205
-57120,-56320,575.29034,0.9913711,0.9991168,0.000789756,9.346561E-05,0.4773757,135.73788,1350.0929,575.29034
-57088,-56320,573.43555,0.9917295,0.99918824,0.0007346786,7.707707E-05,0.4565704,137.03569,1353.1248,573.43555
-57056,-56320,571.03265,0.9920809,0.9992554,0.00068142946,6.315176E-05,0.42795646,138.33176,1356.163,571.03265
-57024,-56320,569.2136,0.9924253,0.9993184,0.00063018664,5.1392475E-05,0.4039707,139.62596,1359.2063,569.2136
-56992,-56320,569.0679,0.9927627,0.9993775,0.0005809923,4.1518593E-05,0.41537422,140.91788,1362.2537,569.0679
-56960,-56320,569.6116,0.9930929,0.9994328,0.00053391577,3.3282035E-05,0.44111738,142.20763,1365.3123,569.6116
-56928,-56320,569.2219,0.9934161,0.99948436,0.0004891738,2.6465976E-05,0.46410167,143.49535,1368.3903,569.2219
-56896,-56320,566.6224,0.99373204,0.9995325,0.00044662072,2.0858512E-05,0.4805764,144.78043,1371.4855,566.6224
-56864,-56320,562.11523,0.9940407,0.9995772,0.0004064858,1.6289938E-05,0.4491634,146.06256,1374.5977,562.11523
-56832,-56320,559.0728,0.99434227,0.99961877,0.00036863724,1.2594071E-05,0.40592363,147.34195,1377.7247,559.0728
-56800,-56320,558.3923,0.99463636,0.9996573,0.00033309488,9.631825E-06,0.36242872,148.6181,1380.8647,558.3923
-56768,-56320,560.4191,0.9949232,0.9996928,0.00029991945,7.2828843E-06,0.36562502,149.89088,1384.02,560.4191
-56736,-56320,565.4084,0.9952026,0.99972564,0.00026892408,5.4361008E-06,0.427065,151.16002,1387.1896,565.4084
-56704,-56320,574.52936,0.99547464,0.99975574,0.00024025587,4.0039595E-06,0.5102909,152.42532,1390.3701,574.52936
-56672,-56320,586.3519,0.99573916,0.99978334,0.00021375736,2.9055227E-06,0.5699179,153.68674,1393.5576,586.3519
-56640,-56320,598.28015,0.9959962,0.99980867,0.0001892578,2.0731095E-06,0.57423955,154.94333,1396.7493,598.28015
-56608,-56320,608.4388,0.9962456,0.99983174,0.00016681115,1.4527614E-06,0.55805796,156.1955,1399.94,608.4388
-56576,-56320,615.48224,0.99648744,0.99985266,0.00014634468,9.979995E-07,0.54069424,157.44241,1403.1271,615.48224
-56544,-56320,619.04645,0.9967217,0.99987155,0.00012777749,6.7052315E-07,0.5421095,158.68398,1406.3102,619.04645
-56512,-56320,621.76685,0.9969482,0.9998887,0.000110843146,4.387257E-07,0.5458737,159.92004,1409.4868,621.76685
-56480,-56320,623.9694,0.997167,0.9999041,9.562492E-05,2.7895294E-07,0.5708606,161.15007,1412.6547,623.9694
-56448,-56320,621.33453,0.99737805,0.99991775,8.208265E-05,1.7175626E-07,0.5967287,162.37389,1415.8115,621.33453
-56416,-56320,616.8476,0.9975812,0.99993,6.987431E-05,1.01543264E-07,0.59319496,163.59074,1418.9553,616.8476
-56384,-56320,612.4941,0.9977765,0.9999409,5.907046E-05,5.7349098E-08,0.56697273,164.80055,1422.0846,612.4941
-56352,-56320,608.52484,0.997964,0.9999504,4.9560425E-05,3.0639058E-08,0.54311174,166.00308,1425.1973,608.52484
-56320,-56320,605.0676,0.9981435,0.99995875,4.123114E-05,1.5275873E-08,0.50790477,167.19762,1428.2921,605.0676
-56288,-56320,604.6026,0.99831504,0.999966,3.3967674E-05,6.9740054E-09,0.44012383,168.38394,1431.3672,604.6026
-56256,-56320,607.8492,0.99847853,0.9999723,2.7713326E-05,2.8339855E-09,0.45213145,169.56168,1434.4238,607.8492
-56224,-56320,610.9924,0.99863386,0.99997765,2.2350763E-05,9.786163E-10,0.45628032,170.7302,1437.4608,610.9924
-56192,-56320,611.78033,0.9987812,0.99998224,1.7761922E-05,2.6193447E-10,0.45965824,171.88937,1440.4761,611.78033
-56160,-56320,607.52295,0.99892026,0.999986,1.4007046E-05,4.5474735E-11,0.5142692,173.03847,1443.4678,607.52295
-56128,-56320,600.7812,0.99905115,0.9999892,1.0788437E-05,3.637979E-12,0.5002722,174.17735,1446.4347,600.7812
-56096,-56320,595.1763,0.9991738,0.99999183,8.165836E-06,0,0.44355416,175.30518,1449.375,595.1763
-56064,-56320,602.9923,0.99928814,0.9999939,6.0796738E-06,0,0.46646437,176.42172,1452.2869,602.9923
-56032,-56320,607.4461,0.9993942,0.99999565,4.351139E-06,0,0.46727505,177.52661,1455.1692,607.4461
-56000,-56320,613.0115,0.9994919,0.9999969,3.0994415E-06,0,0.4980846,178.61917,1458.0203,613.0115
-55968,-56320,621.1014,0.99958104,0.9999979,2.0861626E-06,0,0.5482823,179.69899,1460.8389,621.1014
-55936,-56320,631.57025,0.9996618,0.9999986,1.3709068E-06,0,0.5908668,180.7657,1463.6237,631.57025
-55904,-56320,642.57587,0.999734,0.99999917,8.34465E-07,0,0.6525628,181.81848,1466.3729,642.57587
-55872,-56320,655.9815,0.9997977,0.9999995,4.7683716E-07,0,0.6662125,182.85725,1469.0857,655.9815
-55840,-56320,662.3799,0.9998527,0.9999997,2.9802322E-07,0,0.61969984,183.88101,1471.7607,662.3799
-55808,-56320,660.03656,0.9998991,0.9999999,1.1920929E-07,0,0.5966528,184.88972,1474.397,660.03656
-55776,-56320,661.0051,0.99993676,0.99999994,5.9604645E-08,0,0.59229934,185.8826,1476.9929,661.0051
-55744,-56320,661.9975,0.9999658,1,0,0,0.59475243,186.75966,1479.5477,661.9975
-55712,-56320,661.18134,0.999986,1,0,0,0.6006145,187.56621,1482.06,661.18134
-55680,-56320,658.3479,0.9999973,1,0,0,0.6072084,188.35843,1484.5283,658.3479
-55648,-56320,653.74176,1,1,0,0,0.60762435,189.13626,1486.9526,653.74176
-55616,-56320,648.25793,1,1,0,0,0.59496987,189.89938,1489.3317,648.25793
-55584,-56320,642.7537,1,1,0,0,0.56900555,190.64735,1491.6642,642.7537
-55552,-56320,637.9153,1,1,0,0,0.5357669,191.37997,1493.9489,637.9153
-55520,-56320,634.076,1,1,0,0,0.49510476,192.09683,1496.1853,634.076
-55488,-56320,631.009,1,1,0,0,0.4579669,192.79774,1498.3722,631.009
-55456,-56320,628.1422,1,1,0,0,0.43773347,193.48248,1500.509,628.1422
-55424,-56320,625.198,1,1,0,0,0.432364,194.15056,1502.5942,625.198
-55392,-56320,622.43115,1,1,0,0,0.42995012,194.80183,1504.6271,622.43115
-55360,-56320,622.4372,1,1,0,0,0.44807807,195.43594,1506.6073,622.4372
-55328,-56320,623.56305,1,1,0,0,0.4668309,196.05249,1508.5333,623.56305
-55296,-56320,625.3622,1,1,0,0,0.49078816,196.65128,1510.4043,625.3622
-55264,-56320,628.0589,1,1,0,0,0.52359724,197.23201,1512.2197,628.0589
-55232,-56320,631.92487,1,1,0,0,0.5530474,197.79442,1513.9788,631.92487
-55200,-56320,637.1643,1,1,0,0,0.59939367,198.33801,1515.6799,637.1643
-55168,-56320,644.2264,1,1,0,0,0.5993546,198.86261,1517.3229,644.2264
-55136,-56320,649.14026,1,1,0,0,0.554854,199.36803,1518.9067,649.14026
-55104,-56320,648.42426,1,1,0,0,0.5458281,199.8538,1520.4303,648.42426
-55072,-56320,642.2135,1,1,0,0,0.56825733,200.31967,1521.893,642.2135
-55040,-56320,633.1799,1,1,0,0,0.5565958,200.76547,1523.2943,633.1799
-55008,-56320,624.7693,1,1,0,0,0.5031334,201.19072,1524.6327,624.7693
-54976,-56320,619.44836,1,1,0,0,0.44931918,201.59535,1525.9083,619.44836
-54944,-56320,618.42914,1,1,0,0,0.42777187,201.97887,1527.1193,618.42914
-54912,-56320,619.67535,1,1,0,0,0.43386564,202.34186,1528.2655,619.67535
-54880,-56320,622.6276,1,1,0,0,0.45783025,202.68536,1529.3457,622.6276
-54848,-56320,627.80896,1,1,0,0,0.49645072,203.009,1530.359,627.80896
-54816,-56320,634.8586,1,1,0,0,0.5376036,203.31276,1531.3054,634.8586
-54784,-56320,643.34375,1,1,0,0,0.5769993,203.59622,1532.1831,643.34375
-54752,-56320,652.8822,1,1,0,0,0.6112495,203.85928,1532.992,652.8822
-54720,-56320,663.0279,1,1,0,0,0.637651,204.10173,1533.731,663.0279
-54688,-56320,673.2138,1,1,0,0,0.65432954,204.3233,1534.3992,673.2138
-54656,-56320,682.7428,1,1,0,0,0.66104645,204.52386,1534.9963,682.7428
-54624,-56320,690.8156,1,1,0,0,0.6597852,204.7031,1535.5209,690.8156
-54592,-56320,696.57153,1,1,0,0,0.65411025,204.86089,1535.9725,696.57153
-54560,-56320,699.37164,1,1,0,0,0.65329826,204.99704,1536.3503,699.37164
-54528,-56320,700.74506,1,1,0,0,0.65861416,205.11145,1536.654,700.74506
-54496,-56320,700.69995,1,1,0,0,0.66625834,205.20381,1536.8822,700.69995
-54464,-56320,694.5237,1,1,0,0,0.7204039,205.27405,1537.0343,694.5237
-54432,-56320,684.75714,1,1,0,0,0.6754386,205.32195,1537.1097,684.75714
-54400,-56320,678.553,1,1,0,0,0.5967294,205.35611,1537.1776,678.553
-54368,-56320,676.75195,1,1,0,0,0.56596035,205.42366,1537.616,676.75195
-54336,-56320,678.44745,1,1,0,0,0.5743899,205.53741,1538.4773,678.44745
-54304,-56320,678.65247,1,1,0,0,0.57384163,205.70459,1539.758,678.65247
-54272,-56320,675.02466,1,1,0,0,0.58413744,205.92546,1541.4546,675.02466
-54240,-56320,669.6386,1,1,0,0,0.5924745,206.20071,1543.5638,669.6386
-54208,-56320,662.96643,1,1,0,0,0.5948069,206.5311,1546.0817,662.96643
-54176,-56320,655.163,1,1,0,0,0.59536374,206.91782,1549.0059,655.163
-54144,-56320,646.4832,1,1,0,0,0.58170706,207.36221,1552.3333,646.4832
-54112,-56320,637.97687,1,1,0,0,0.53223807,207.86581,1556.0605,637.97687
-54080,-56320,632.8596,1,1,0,0,0.45963886,208.43051,1560.1854,632.8596
-54048,-56320,633.0254,1,1,0,0,0.4764191,209.0584,1564.7052,633.0254
-54016,-56320,645.31287,1,1,0,0,0.7121577,209.75162,1569.6167,645.31287
-53984,-56320,663.2038,1,1,0,0,0.7732592,210.51286,1574.9186,663.2038
-53952,-56320,675.34503,1,1,0,0,0.6455507,211.34477,1580.6079,675.34503
-53920,-56320,680.37524,1,1,0,0,0.6388947,212.2503,1586.6824,680.37524
-53888,-56320,685.1797,1,1,0,0,0.6729291,213.23267,1593.1401,685.1797
-53856,-56320,690.83246,1,1,0,0,0.696445,214.29315,1599.9811,690.83246
-53824,-56320,697.48987,1,1,0,0,0.703397,215.42332,1607.2148,697.48987
-53792,-56320,704.38306,1,1,0,0,0.6920437,216.62291,1614.8435,704.38306
-53760,-56320,712.14685,1,1,0,0,0.67940515,217.89333,1622.8687,712.14685
-53728,-56320,725.4935,1,1,0,0,0.7912914,219.2358,1631.2896,725.4935
-53696,-56320,748.5387,1,1,0,0,0.9466324,220.65208,1640.1091,748.5387
-53664,-56320,763.5625,1,1,0,0,0.7405338,222.14368,1649.3279,763.5625
-53632,-56320,764.79376,1,1,0,0,0.7302085,223.71222,1658.9473,764.79376
-53600,-56320,773.86554,1,1,0,0,0.73235863,225.3595,1668.9692,773.86554
-53568,-56320,773.36487,1,1,0,0,0.73057646,227.08725,1679.3947,773.36487
-53536,-56320,768.8161,1,1,0,0,0.73819023,228.89745,1690.2262,768.8161
-53504,-56320,761.9377,1,1,0,0,0.7352671,230.79196,1701.4651,761.9377
-53472,-56320,754.1819,1,1,0,0,0.72025454,232.77293,1713.1141,754.1819
-53440,-56320,746.45197,1,1,0,0,0.69546694,234.84232,1725.1746,746.45197
-53408,-56320,739.8595,1,1,0,0,0.6564569,237.00223,1737.6486,739.8595
-53376,-56320,735.96606,1,1,0,0,0.61983514,239.25525,1750.5404,735.96606
-53344,-56320,736.12775,1,1,0,0,0.61380786,241.60352,1763.8516,736.12775
-53312,-56320,741.14636,1,1,0,0,0.65432477,244.04932,1777.5844,741.14636
-53280,-56320,750.9302,1,1,0,0,0.7217815,246.59523,1791.7422,750.9302
-53248,-56320,764.3238,1,1,0,0,0.7764946,249.24367,1806.3273,764.3238
-57344,-56288,529.6017,0.9891985,0.9986201,0.0011037419,0.0002761652,0.42163625,127.66443,1296.0619,529.6017
-57312,-56288,536.52637,0.98959476,0.9987188,0.0010454059,0.00023579597,0.4485915,128.8946,1299.0171,536.52637
-57280,-56288,543.3069,0.9899844,0.9988123,0.0009873129,0.00020036928,0.46558055,130.12416,1301.9896,543.3069
-57248,-56288,549.4342,0.99036735,0.99890083,0.00092975283,0.00016941642,0.47050002,131.35316,1304.9794,549.4342
-57216,-56288,554.33057,0.99074346,0.99898446,0.0008730397,0.00014250423,0.46500856,132.58115,1307.9865,554.33057
-57184,-56288,557.72064,0.9911128,0.99906343,0.0008173595,0.0001192083,0.4612987,133.80862,1311.0099,557.72064
-57152,-56288,560.03577,0.9914753,0.9991379,0.00076297065,9.915093E-05,0.46383333,135.0349,1314.0496,560.03577
-57120,-56288,560.4887,0.99183077,0.9992079,0.0007101117,8.197443E-05,0.44966212,136.2602,1317.1047,560.4887
-57088,-56288,559.42834,0.99217933,0.9992737,0.00065893674,6.7345856E-05,0.4279961,137.48442,1320.1737,559.42834
-57056,-56288,557.88824,0.99252087,0.99933547,0.000609574,5.495816E-05,0.40303332,138.7073,1323.1411,557.88824
-57024,-56288,556.65405,0.99285555,0.9993933,0.00056218076,4.4534914E-05,0.38622802,139.92914,1326.0994,556.65405
-56992,-56288,556.11835,0.99318296,0.9994474,0.0005167792,3.5815465E-05,0.3955656,141.14908,1329.074,556.11835
-56960,-56288,555.89215,0.9935034,0.9994979,0.0004735324,2.8577138E-05,0.41734704,142.36739,1332.0691,555.89215
-56928,-56288,554.8649,0.9938167,0.999545,0.00043241552,2.2606342E-05,0.43858215,143.58418,1335.0829,554.8649
-56896,-56288,552.25464,0.9941227,0.9995887,0.0003935487,1.772336E-05,0.44342357,144.79872,1338.1132,552.25464
-56864,-56288,548.72394,0.9944215,0.9996293,0.00035691998,1.376131E-05,0.41375792,146.01111,1341.1599,548.72394
-56832,-56288,546.6714,0.994713,0.9996669,0.00032249707,1.05736835E-05,0.37657717,147.22112,1344.2213,546.6714
-56800,-56288,547.19934,0.9949972,0.9997017,0.0002902876,8.033647E-06,0.34480777,148.42842,1347.2993,547.19934
-56768,-56288,549.3605,0.9952741,0.9997337,0.00026028274,6.0308084E-06,0.3500957,149.63298,1350.3922,549.3605
-56736,-56288,554.02655,0.99554354,0.99976313,0.00023240126,4.467598E-06,0.4048548,150.83426,1353.4966,554.02655
-56704,-56288,562.31824,0.99580544,0.9997901,0.0002066644,3.2631651E-06,0.48026785,152.0321,1356.6093,562.31824
-56672,-56288,573.03467,0.99606,0.9998147,0.00018296436,2.3464818E-06,0.53930855,153.2266,1359.7269,573.03467
-56640,-56288,583.95514,0.99630696,0.9998371,0.00016124082,1.658671E-06,0.54340374,154.41696,1362.8455,583.95514
-56608,-56288,593.15344,0.9965464,0.9998575,0.00014136462,1.1500815E-06,0.5291008,155.6034,1365.9623,593.15344
-56576,-56288,599.29877,0.99677813,0.999876,0.00012319756,7.8009907E-07,0.51438606,156.78488,1369.0767,599.29877
-56544,-56288,602.2879,0.99700224,0.9998926,0.00010689033,5.1724055E-07,0.5174625,157.96162,1372.1863,602.2879
-56512,-56288,605.15967,0.9972186,0.9999075,9.217267E-05,3.337409E-07,0.51246953,159.13335,1375.2891,605.15967
-56480,-56288,605.9055,0.9974273,0.99992085,7.894625E-05,2.0871812E-07,0.56330997,160.29953,1378.3829,605.9055
-56448,-56288,602.7394,0.9976282,0.99993277,6.710819E-05,1.2585224E-07,0.59118444,161.46,1381.4658,602.7394
-56416,-56288,598.5437,0.9978213,0.99994326,5.667079E-05,7.2832336E-08,0.5795109,162.61401,1384.5361,598.5437
-56384,-56288,595.0165,0.9980064,0.99995244,4.7524365E-05,4.0141458E-08,0.54758465,163.76146,1387.5919,595.0165
-56352,-56288,591.856,0.99818367,0.9999605,3.9497067E-05,2.0812877E-08,0.5158228,164.90213,1390.6318,591.856
-56320,-56288,589.55774,0.99835294,0.9999675,3.247454E-05,9.98989E-09,0.464754,166.03531,1393.6543,589.55774
-56288,-56288,590.9632,0.9985142,0.99997354,2.6460108E-05,4.3546606E-09,0.42744693,167.16066,1396.6584,590.9632
-56256,-56288,594.1077,0.9986675,0.9999787,2.1277197E-05,1.6607373E-09,0.43365538,168.2781,1399.645,594.1077
-56224,-56288,596.86884,0.99881256,0.99998313,1.6867592E-05,5.2204996E-10,0.437221,169.38663,1402.6118,596.86884
-56192,-56288,597.3948,0.9989496,0.99998677,1.3232109E-05,1.2187229E-10,0.4578799,170.4864,1405.5569,597.3948
-56160,-56288,592.6896,0.9990784,0.9999898,1.0192378E-05,1.6370905E-11,0.48922524,171.57661,1408.4788,592.6896
-56128,-56288,586.40283,0.99919903,0.9999923,7.688998E-06,9.094947E-13,0.49318284,172.65698,1411.3762,586.40283
-56096,-56288,581.854,0.9993114,0.99999434,5.6624413E-06,0,0.38674432,173.72705,1414.247,581.854
-56064,-56288,589.7116,0.99941534,0.9999959,4.1127205E-06,0,0.43201035,174.78612,1417.0901,589.7116
-56032,-56288,593.6643,0.99951106,0.99999714,2.861023E-06,0,0.43965113,175.83409,1419.904,593.6643
-56000,-56288,599.0362,0.9995983,0.9999981,1.9073486E-06,0,0.47090304,176.87015,1422.687,599.0362
-55968,-56288,606.6147,0.9996771,0.99999875,1.2516975E-06,0,0.519752,177.89403,1425.4382,606.6147
-55936,-56288,616.0124,0.9997475,0.9999992,7.748604E-07,0,0.56139797,178.90538,1428.1561,616.0124
-55904,-56288,626.3858,0.99980927,0.9999995,4.7683716E-07,0,0.6244659,179.90324,1430.8392,626.3858
-55872,-56288,638.5432,0.9998625,0.99999976,2.3841858E-07,0,0.6278346,180.88753,1433.4868,638.5432
-55840,-56288,643.0381,0.9999071,0.99999994,5.9604645E-08,0,0.59092855,181.85736,1436.0972,643.0381
-55808,-56288,641.50305,0.999943,0.99999994,5.9604645E-08,0,0.56152946,182.81259,1438.6694,641.50305
-55776,-56288,642.68616,0.9999703,1,0,0,0.55529064,183.58714,1441.2023,642.68616
-55744,-56288,643.49396,0.9999888,1,0,0,0.5709876,184.3417,1443.6951,643.49396
-55712,-56288,642.4478,0.99999845,1,0,0,0.61285037,185.08316,1446.1462,642.4478
