x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-55872,-57120,579.767,0.9943514,0.99961996,0.00038003016,9.051291E-09,1.3647494,-58.806988,2189.408,579.767
-55840,-57120,551.30005,0.99466187,0.9996605,0.0003395053,2.764864E-09,1.6266773,-56.889927,2228.666,551.30005
-55808,-57120,566.8214,0.99496406,0.99969774,0.0003022546,5.529728E-10,0.8659602,-54.664536,2269.7778,566.8214
-55776,-57120,533.7777,0.995258,0.99973184,0.00026816124,5.820766E-11,1.3432766,-52.09555,2312.7913,533.7777
-55744,-57120,519.15594,0.99554354,0.99976313,0.00023686886,0,0.64654714,-49.145992,2357.7583,519.15594
-55712,-57120,523.36035,0.99582076,0.99979156,0.00020843744,0,1.0383791,-45.77774,2404.7324,523.36035
-55680,-57120,499.62787,0.99608946,0.99981743,0.00018256903,0,1.7790549,-41.9527,2453.765,499.62787
-55648,-57120,467.83234,0.9963497,0.99984086,0.0001591444,0,1.5777307,-37.630814,2504.9006,467.83234
-55616,-57120,479.3337,0.99660146,0.999862,0.00013798475,0,1.9711381,-32.7706,2558.2073,479.3337
-55584,-57120,567.57764,0.99684453,0.999881,0.00011897087,0,3.9166536,-27.331192,2613.727,567.57764
-55552,-57120,710.0254,0.99707913,0.9998981,0.00010192394,0,4.9402814,-21.270006,2671.5105,710.0254
-55520,-57120,884.9912,0.9973049,0.9999131,8.690357E-05,0,5.997768,-14.544923,2731.6062,884.9912
-55488,-57120,1084.7262,0.9975221,0.99992657,7.343292E-05,0,6.3508253,-7.112138,2794.0618,1084.7262
-55456,-57120,1284.101,0.9977305,0.9999384,6.15716E-05,0,5.91122,1.0707203,2858.917,1284.101
-55424,-57120,1456.8129,0.99793,0.99994874,5.1259995E-05,0,4.7884436,10.049444,2926.2332,1456.8129
-55392,-57120,1585.9669,0.9981208,0.99995774,4.2259693E-05,0,3.081317,19.86761,2996.047,1585.9669
-55360,-57120,1656.9235,0.99830246,0.9999655,3.451109E-05,0,1.9842812,30.568913,3068.4028,1656.9235
-55328,-57120,1717.9634,0.9984753,0.99997216,2.783537E-05,0,2.13317,42.198036,3143.3406,1717.9634
-55296,-57120,1798.2341,0.99863917,0.9999778,2.2172928E-05,0,3.0355885,54.927994,3208.6543,1798.2341
-55264,-57120,1886.374,0.9987939,0.9999826,1.7404556E-05,0,2.005356,69.376434,3208.6199,1886.374
-55232,-57120,1917.4617,0.99893963,0.99998647,1.3530254E-05,0,1.2146108,84.88935,3208.5881,1917.4617
-55200,-57120,1928.3851,0.9990761,0.99998975,1.0251999E-05,0,1.2498369,101.50671,3208.559,1928.3851
-55168,-57120,1957.9286,0.99920344,0.99999243,7.56979E-06,0,2.415518,119.27011,3208.5322,1957.9286
-55136,-57120,2043.039,0.9993215,0.9999945,5.4836273E-06,0,2.4897459,138.22174,3208.5078,2043.039
-55104,-57120,2080.724,0.99943036,0.9999961,3.874302E-06,0,1.5742452,158.40092,3208.4854,2080.724
-55072,-57120,2141.1262,0.9995298,0.9999974,2.6226044E-06,0,2.7427661,179.84386,3208.4646,2141.1262
-55040,-57120,2229.616,0.99961984,0.9999983,1.7285347E-06,0,3.2069836,202.59468,3208.4456,2229.616
-55008,-57120,2315.7227,0.9997005,0.9999989,1.0728836E-06,0,2.747569,229.97734,3208.4277,2315.7227
-54976,-57120,2380.5193,0.99977165,0.99999934,6.556511E-07,0,1.9555649,315.01614,3208.4116,2380.5193
-54944,-57120,2409.7559,0.99983317,0.9999997,2.9802322E-07,0,1.3222573,459.2309,3208.3967,2409.7559
-54912,-57120,2417.4373,0.9998852,0.9999998,1.7881393E-07,0,1.2166661,640.21136,3208.3828,2417.4373
-54880,-57120,2454.6265,0.99992764,0.99999994,5.9604645E-08,0,2.5589063,835.42487,3208.37,2454.6265
-54848,-57120,2512.3767,0.9999603,1,0,0,2.557157,1022.4039,3208.3582,2512.3767
-54816,-57120,2619.791,0.9999833,1,0,0,4.0164704,1178.6307,3208.3474,2619.791
-54784,-57120,2745.751,0.99999654,1,0,0,2.777136,1281.7313,3208.3374,2745.751
-54752,-57120,2796.038,1,1,0,0,2.4340253,1325.1107,3208.3281,2796.038
-54720,-57120,2853.268,1,1,0,0,1.7705879,1363.0278,3208.3196,2853.268
-54688,-57120,2855.1458,1,1,0,0,1.7566322,1382.9375,3208.3118,2855.1458
-54656,-57120,2809.1672,1,1,0,0,2.4104092,1346.4154,3208.3044,2809.1672
-54624,-57120,2744.0586,1,1,0,0,2.5052073,1311.5802,3208.2979,2744.0586
-54592,-57120,2695.4956,1,1,0,0,2.3348174,1246.6672,3208.2917,2695.4956
-54560,-57120,2659.3853,1,1,0,0,2.2023277,1119.4615,3208.2861,2659.3853
-54528,-57120,2603.9998,1,1,0,0,2.046262,951.3955,3208.2812,2603.9998
-54496,-57120,2547.6553,1,1,0,0,2.0406566,763.94464,3208.2766,2547.6553
-54464,-57120,2479.4167,1,1,0,0,2.44627,578.0465,3208.2725,2479.4167
-54432,-57120,2396.9163,1,1,0,0,2.5332046,414.23154,3208.2688,2396.9163
-54400,-57120,2321.3093,1,1,0,0,2.405429,292.426,3208.2654,2321.3093
-54368,-57120,2246.4927,1,1,0,0,2.5042598,231.93706,3208.2622,2246.4927
-54336,-57120,2172.6687,1,1,0,0,2.4912896,210.26012,3208.2595,2172.6687
-54304,-57120,2108.0723,1,1,0,0,2.414011,189.87927,3208.257,2108.0723
-54272,-57120,2038.9928,1,1,0,0,1.5241486,170.733,3208.2551,2038.9928
-54240,-57120,2048.245,1,1,0,0,1.915925,152.77875,3208.2532,2048.245
-54208,-57120,2009.8561,1,1,0,0,2.092273,135.97086,3208.2515,2009.8561
-54176,-57120,1980.2251,1,1,0,0,2.0298023,120.26388,3208.2502,1980.2251
-54144,-57120,1926.5565,1,1,0,0,2.3351126,105.613815,3208.249,1926.5565
-54112,-57120,1877.3207,1,1,0,0,1.7052389,91.97095,3208.2478,1877.3207
-54080,-57120,1819.499,1,1,0,0,3.503393,79.292366,3208.247,1819.499
-54048,-57120,1728.7761,1,1,0,0,2.7355263,67.86443,3177.667,1728.7761
-54016,-57120,1662.5461,1,1,0,0,2.2685182,57.73893,3109.062,1662.5461
-53984,-57120,1601.4872,1,1,0,0,1.9227039,48.437405,3042.9788,1601.4872
-53952,-57120,1528.3604,1,1,0,0,4.190025,39.917683,2979.3682,1528.3604
-53920,-57120,1384.3271,1,1,0,0,3.4230855,32.134502,2918.153,1384.3271
-53888,-57120,1301.6272,1,1,0,0,3.277439,25.047237,2859.2842,1301.6272
-53856,-57120,1198.0387,1,1,0,0,4.320119,18.61491,2802.703,1198.0387
-53824,-57120,1061.921,1,1,0,0,5.2554235,12.797502,2748.3508,1061.921
-53792,-57120,904.90295,1,1,0,0,5.097547,7.555727,2696.1682,904.90295
-53760,-57120,816.13385,1,1,0,0,3.7126985,2.852456,2646.105,816.13385
-53728,-57120,694.88495,1,1,0,0,3.6872828,-1.3508402,2598.087,694.88495
-53696,-57120,609.8278,1,1,0,0,2.5268178,-5.089051,2552.0647,609.8278
-53664,-57120,556.7596,1,1,0,0,1.7338748,-8.396875,2507.979,556.7596
-53632,-57120,487.82184,1,1,0,0,2.266895,-11.307565,2465.7742,487.82184
-53600,-57120,445.70953,1,1,0,0,1.0798513,-13.853222,2425.3928,445.70953
-53568,-57120,451.40015,1,1,0,0,1.1852219,-16.06421,2386.7866,451.40015
-53536,-57120,493.8845,1,1,0,0,1.9858439,-17.970724,2349.8875,493.8845
-53504,-57120,544.2341,1,1,0,0,1.1866137,-19.595884,2314.6465,544.2341
-53472,-57120,535.0668,1,1,0,0,1.5333159,-20.957708,2281.0117,535.0668
-53440,-57120,585.59985,1,1,0,0,1.8921382,-22.081366,2248.931,585.59985
-53408,-57120,542.2723,1,1,0,0,1.6805171,-22.990908,2218.3513,542.2723
-53376,-57120,521.6735,1,1,0,0,1.5322899,-23.708849,2189.228,521.6735
-53344,-57120,473.69174,1,1,0,0,1.7444057,-24.256664,2161.5032,473.69174
-53312,-57120,431.8846,1,1,0,0,0.8701309,-24.654175,2135.1326,431.8846
-53280,-57120,418.04782,1,1,0,0,0.73472935,-24.919952,2110.0698,418.04782
-53248,-57120,437.36868,1,1,0,0,1.1739886,-25.07128,2086.2688,437.36868
-57344,-57088,323.41632,0.9727315,0.99140155,0.0061715734,0.0024268734,0.24931021,-100.03742,720.8911,323.41632
-57312,-57088,331.1287,0.9733634,0.99178827,0.0060349707,0.0021767612,0.1985952,-98.62079,721.20306,331.1287
-57280,-57088,315.3603,0.9739892,0.9921628,0.005890051,0.0019471254,0.98853594,-97.23286,721.761,315.3603
-57248,-57088,279.1772,0.9746088,0.99252534,0.005737808,0.0017368528,1.420441,-95.873634,722.577,279.1772
-57216,-57088,239.31165,0.975222,0.992876,0.0055791726,0.0015448341,0.8709922,-94.54354,723.66547,239.31165
-57184,-57088,228.84885,0.97582906,0.99321514,0.005414925,0.0013699313,0.46290237,-93.24199,725.0399,228.84885
-57152,-57088,216.43417,0.9764294,0.9935427,0.0052461904,0.0012111384,0.44463298,-91.96986,726.71545,216.43417
-57120,-57088,222.69756,0.9770235,0.99385905,0.005073629,0.0010673185,0.6163878,-90.72624,728.7084,222.69756
-57088,-57088,234.09193,0.977611,0.99416435,0.0048981723,0.00093748,0.05928422,-89.51166,731.03577,234.09193
-57056,-57088,228.11705,0.978192,0.99445885,0.004720531,0.00082061486,0.5701423,-88.32583,733.7147,228.11705
-57024,-57088,226.48161,0.9787665,0.9947429,0.00454138,0.0007157498,0.59006184,-87.16854,736.76404,226.48161
-56992,-57088,238.96564,0.9793343,0.99501634,0.0043616723,0.00062199123,0.43907088,-86.04024,740.20294,238.96564
-56960,-57088,245.68848,0.97989553,0.9952798,0.0041817892,0.0005384218,0.21674235,-84.94026,744.0514,245.68848
-56928,-57088,240.74074,0.98045003,0.9955331,0.004002676,0.0004642154,0.67441154,-83.86863,748.3316,240.74074
-56896,-57088,241.5792,0.98099786,0.99577683,0.0038246254,0.0003985425,0.9618014,-82.825356,753.0653,241.5792
-56864,-57088,252.47603,0.9815387,0.99601084,0.0036484904,0.00034066965,1.020116,-81.81086,758.27594,252.47603
-56832,-57088,261.5034,0.9820729,0.9962356,0.0034745364,0.0002898546,0.7401264,-80.82419,763.9876,261.5034
-56800,-57088,255.60437,0.98260015,0.99645126,0.0033033132,0.00024542818,0.8022435,-79.865555,770.22577,255.60437
-56768,-57088,241.85835,0.98312056,0.99665797,0.0031352707,0.00020676176,0.86634845,-78.93477,777.0152,241.85835
-56736,-57088,228.12782,0.983634,0.996856,0.002970773,0.00017325277,0.4767023,-78.032,784.3862,228.12782
-56704,-57088,224.09097,0.98414034,0.9970455,0.0028101285,0.00014435453,0.079541355,-77.156876,792.3657,224.09097
-56672,-57088,232.62411,0.98463976,0.9972267,0.0026537231,0.000119561795,0.3114511,-76.30912,800.9838,232.62411
-56640,-57088,236.47018,0.98513204,0.9973999,0.0025016754,9.839842E-05,0.12122225,-75.48905,810.2711,236.47018
-56608,-57088,238.78491,0.9856173,0.9975652,0.0023543504,8.043973E-05,0.3479334,-74.695885,820.2595,238.78491
-56576,-57088,253.05396,0.98609513,0.99772286,0.0022118466,6.5289205E-05,0.5315106,-73.93017,830.98047,253.05396
-56544,-57088,264.05585,0.98656577,0.99787307,0.002074345,5.258713E-05,0.19594102,-73.191414,842.4714,264.05585
-56512,-57088,264.86453,0.9870293,0.99801606,0.0019419316,4.200905E-05,0.26220933,-72.47924,854.7662,264.86453
-56480,-57088,257.3605,0.98748547,0.99815196,0.0018147766,3.3265445E-05,0.36476403,-71.79363,867.90125,257.3605
-56448,-57088,281.6924,0.9879343,0.9982811,0.0016927881,2.6090653E-05,1.4155736,-71.134384,881.9136,281.6924
-56416,-57088,319.3767,0.9883757,0.99840367,0.0015760779,2.0253705E-05,1.1096852,-70.50163,896.8431,319.3767
-56384,-57088,347.87366,0.98880965,0.9985198,0.0014646739,1.5547848E-05,0.7596711,-69.89478,912.72614,347.87366
-56352,-57088,360.6482,0.9892362,0.9986296,0.0013585801,1.1790311E-05,0.9170583,-69.31355,934.45776,360.6482
-56320,-57088,393.44037,0.989655,0.9987335,0.0012576584,8.821138E-06,1.4090929,-68.75846,991.3008,393.44037
-56288,-57088,410.41245,0.99006635,0.99883157,0.0011619272,6.5026106E-06,1.4429159,-68.22848,1082.9279,410.41245
-56256,-57088,431.08978,0.9904702,0.9989241,0.0010712086,4.7148205E-06,1.5905186,-67.72367,1202.2308,431.08978
-56224,-57088,470.90842,0.9908662,0.9990111,0.0009855443,3.3563701E-06,1.9301169,-67.24008,1341.1294,470.90842
-56192,-57088,494.96222,0.99125457,0.99909294,0.00090472365,2.3398316E-06,1.2331187,-66.76276,1490.7035,494.96222
-56160,-57088,530.8695,0.99163514,0.9991697,0.00082869973,1.592969E-06,0.6793318,-66.27395,1641.0092,530.8695
-56128,-57088,530.9695,0.9920079,0.99924165,0.00075729465,1.0552467E-06,0.26769716,-65.75409,1781.1948,530.9695
-56096,-57088,540.6809,0.9923729,0.999309,0.00069031963,6.770133E-07,0.9965302,-65.18226,1899.4789,540.6809
-56064,-57088,554.7748,0.9927298,0.9993719,0.00062769547,4.1828025E-07,1.235601,-64.53598,1983.1669,554.7748
-56032,-57088,571.03613,0.99307895,0.99943054,0.00056921586,2.469169E-07,1.0994098,-63.790573,2023.0632,571.03613
-56000,-57088,596.47144,0.99342006,0.999485,0.00051484635,1.3777753E-07,0.6509663,-62.920837,2053.8982,596.47144
-55968,-57088,599.4064,0.9937531,0.9995356,0.00046430816,7.162453E-08,0.7158543,-61.89968,2086.309,599.4064
-55936,-57088,603.32104,0.9940781,0.99958247,0.0004174966,3.3935066E-08,0.7824717,-60.69802,2120.3464,603.32104
-55904,-57088,616.358,0.9943949,0.9996258,0.00037418384,1.4115358E-08,0.745797,-59.286304,2156.0613,616.358
-55872,-57088,616.3279,0.9947036,0.9996658,0.00033419838,4.8603397E-09,1.387428,-57.63288,2193.5068,616.3279
-55840,-57088,607.42804,0.995004,0.99970245,0.00029754514,1.2514647E-09,1.7386296,-55.705452,2232.7285,607.42804
-55808,-57088,580.9782,0.99529624,0.9997362,0.00026380998,1.7462298E-10,1.535964,-53.469402,2273.7905,580.9782
-55776,-57088,524.83075,0.99558014,0.99976695,0.00023305416,0,1.2913114,-50.88984,2316.7402,524.83075
-55744,-57088,502.99887,0.9958556,0.9997951,0.00020492077,0,0.44943997,-47.93046,2361.629,502.99887
-55712,-57088,494.8139,0.9961228,0.99982053,0.00017946959,0,1.2504807,-44.553616,2408.509,494.8139
-55680,-57088,455.02417,0.99638134,0.99984366,0.00015634298,0,1.959459,-40.721436,2457.432,455.02417
-55648,-57088,422.53577,0.9966315,0.9998644,0.00013560057,0,1.3494345,-36.39445,2508.442,422.53577
-55616,-57088,445.36682,0.99687314,0.9998832,0.000116825104,0,2.1429856,-31.531706,2561.604,445.36682
-55584,-57088,541.3249,0.9971062,0.9998999,0.0001000762,0,4.2538652,-26.093111,2616.9614,541.3249
-55552,-57088,712.4167,0.9973306,0.99991477,8.523464E-05,0,5.821266,-20.0363,2674.564,712.4167
-55520,-57088,905.0011,0.9975462,0.999928,7.200241E-05,0,6.3522797,-13.319864,2734.4587,905.0011
-55488,-57088,1112.6718,0.9977532,0.9999396,6.0379505E-05,0,6.680177,-5.900713,2796.693,1112.6718
-55456,-57088,1316.0498,0.9979514,0.9999498,5.018711E-05,0,6.0473385,2.2632592,2861.3062,1316.0498
-55424,-57088,1484.646,0.9981407,0.99995863,4.1365623E-05,0,4.6395464,11.21687,2928.3582,1484.646
-55392,-57088,1598.8566,0.9983212,0.99996626,3.373623E-05,0,2.8245993,21.003183,2997.8857,1598.8566
-55360,-57088,1661.0448,0.9984927,0.99997276,2.7239323E-05,0,2.0609264,31.66556,3069.9316,1661.0448
-55328,-57088,1727.7843,0.9986553,0.9999783,2.169609E-05,0,2.325807,43.247448,3144.5361,1727.7843
-55296,-57088,1803.9789,0.99880886,0.999983,1.6987324E-05,0,1.9704212,55.930954,3208.6204,1803.9789
-55264,-57088,1849.8567,0.99895334,0.9999869,1.3113022E-05,0,2.0743692,70.310555,3208.5884,1849.8567
-55232,-57088,1887.0952,0.99908876,0.99999005,9.953976E-06,0,1.0629761,85.7447,3208.559,1887.0952
-55200,-57088,1896.8231,0.9992149,0.9999926,7.390976E-06,0,0.7955128,102.27263,3208.5322,1896.8231
-55168,-57088,1917.8658,0.9993319,0.99999464,5.364418E-06,0,1.9921433,119.935684,3208.5076,1917.8658
-55136,-57088,1993.5773,0.99943966,0.99999624,3.7550926E-06,0,2.8000522,138.77457,3208.4849,1993.5773
-55104,-57088,2052.6494,0.99953806,0.99999744,2.5629997E-06,0,1.6815443,158.82855,3208.464,2052.6494
-55072,-57088,2105.2493,0.9996272,0.99999833,1.66893E-06,0,2.2004445,180.13297,3208.445,2105.2493
-55040,-57088,2177.95,0.9997068,0.999999,1.013279E-06,0,3.134341,202.73134,3208.4275,2177.95
-55008,-57088,2268.6362,0.999777,0.9999994,5.9604645E-07,0,3.0516357,229.19565,3208.4111,2268.6362
-54976,-57088,2338.059,0.9998377,0.9999997,2.9802322E-07,0,2.073395,311.24432,3208.3962,2338.059
-54944,-57088,2369.2898,0.9998889,0.9999999,1.1920929E-07,0,1.3660779,452.775,3208.3823,2369.2898
-54912,-57088,2378.8962,0.99993044,0.99999994,5.9604645E-08,0,1.2331932,631.7061,3208.3696,2378.8962
-54880,-57088,2414.3064,0.9999624,1,0,0,2.1432738,825.832,3208.358,2414.3064
-54848,-57088,2487.9934,0.99998456,1,0,0,3.3785796,1013.0121,3208.347,2487.9934
-54816,-57088,2609.3857,0.999997,1,0,0,3.7823157,1171.0605,3208.337,2609.3857
-54784,-57088,2709.2488,1,1,0,0,2.080092,1277.927,3208.3276,2709.2488
-54752,-57088,2755.2148,1,1,0,0,2.3169303,1323.5352,3208.319,2755.2148
-54720,-57088,2811.8438,1,1,0,0,1.656012,1361.1165,3208.3113,2811.8438
-54688,-57088,2898.969,1,1,0,0,2.1714272,1387.3268,3208.3042,2898.969
-54656,-57088,2856.458,1,1,0,0,2.2457826,1350.7992,3208.2976,2856.458
-54624,-57088,2795.1592,1,1,0,0,2.2358093,1315.9473,3208.2915,2795.1592
-54592,-57088,2752.5225,1,1,0,0,1.987264,1257.4906,3208.2861,2752.5225
-54560,-57088,2688.5044,1,1,0,0,2.028104,1136.375,3208.281,2688.5044
-54528,-57088,2626.3262,1,1,0,0,2.00474,972.54205,3208.2764,2626.3262
-54496,-57088,2561.6458,1,1,0,0,2.1386876,787.17633,3208.2725,2561.6458
-54464,-57088,2489.14,1,1,0,0,2.3737237,600.9329,3208.2686,2489.14
-54432,-57088,2416.2212,1,1,0,0,2.2948463,434.0694,3208.2651,2416.2212
-54400,-57088,2348.671,1,1,0,0,2.3345087,306.24973,3208.2622,2348.671
-54368,-57088,2279.8945,1,1,0,0,2.4163623,236.52957,3208.2595,2279.8945
-54336,-57088,2212.7522,1,1,0,0,2.3409524,213.82101,3208.257,2212.7522
-54304,-57088,2151.9893,1,1,0,0,2.485978,193.35052,3208.2551,2151.9893
-54272,-57088,2092.169,1,1,0,0,1.5612547,174.10925,3208.2532,2092.169
-54240,-57088,2098.1707,1,1,0,0,1.5952624,156.0552,3208.2515,2098.1707
-54208,-57088,2065.7964,1,1,0,0,1.9088281,139.14328,3208.25,2065.7964
-54176,-57088,2023.369,1,1,0,0,2.0517294,123.32848,3208.2488,2023.369
-54144,-57088,1961.8108,1,1,0,0,1.9923369,108.567535,3208.2478,1961.8108
-54112,-57088,1928.1725,1,1,0,0,1.9089797,94.81121,3208.247,1928.1725
-54080,-57088,1845.0901,1,1,0,0,2.8885844,82.01683,3208.246,1845.0901
-54048,-57088,1774.0226,1,1,0,0,2.712135,70.3156,3192.011,1774.0226
-54016,-57088,1693.7123,1,1,0,0,2.5119586,60.06772,3123.3616,1693.7123
-53984,-57088,1620.0505,1,1,0,0,2.202551,50.64323,3057.2217,1620.0505
-53952,-57088,1535.4667,1,1,0,0,3.5757444,42.000286,2993.5422,1535.4667
-53920,-57088,1430.514,1,1,0,0,2.8890297,34.09395,2932.2466,1430.514
-53888,-57088,1357.8828,1,1,0,0,3.0161698,26.884232,2873.287,1357.8828
-53856,-57088,1268.098,1,1,0,0,4.0856795,20.330376,2816.6057,1268.098
-53824,-57088,1140.1997,1,1,0,0,5.1403155,14.392686,2762.144,1140.1997
-53792,-57088,985.11505,1,1,0,0,5.0268416,9.032361,2709.8438,985.11505
-53760,-57088,872.1343,1,1,0,0,4.1796217,4.212504,2659.6555,872.1343
-53728,-57088,748.37366,1,1,0,0,3.5053852,-0.105054356,2611.5059,748.37366
-53696,-57088,645.6984,1,1,0,0,2.9917634,-3.9550264,2565.3455,645.6984
-53664,-57088,571.3773,1,1,0,0,2.10167,-7.371809,2521.1162,571.3773
-53632,-57088,508.78357,1,1,0,0,1.9085915,-10.388426,2478.7634,508.78357
-53600,-57088,487.47955,1,1,0,0,1.8094653,-13.036785,2438.2297,487.47955
-53568,-57088,487.77576,1,1,0,0,1.9604465,-15.347055,2399.4678,487.77576
-53536,-57088,520.712,1,1,0,0,1.9674418,-17.344736,2362.4097,520.712
-53504,-57088,573.0373,1,1,0,0,1.4796509,-19.048716,2327.0078,573.0373
-53472,-57088,592.0497,1,1,0,0,1.9003614,-20.485394,2293.2102,592.0497
-53440,-57088,621.53827,1,1,0,0,0.49498278,-21.680063,2260.9653,621.53827
-53408,-57088,590.3886,1,1,0,0,1.275621,-22.65671,2230.221,590.3886
-53376,-57088,549.07477,1,1,0,0,1.7288201,-23.437788,2200.9329,549.07477
-53344,-57088,487.6527,1,1,0,0,1.8393782,-24.044777,2173.0435,487.6527
-53312,-57088,449.0568,1,1,0,0,0.77661943,-24.4975,2146.5088,449.0568
-53280,-57088,441.6668,1,1,0,0,0.8233989,-24.814543,2121.2834,441.6668
-53248,-57088,452.95953,1,1,0,0,0.9072557,-25.01324,2097.3213,452.95953
-57344,-57056,324.42715,0.97351426,0.9918793,0.0058581606,0.002262555,0.58033603,-98.31166,722.2048,324.42715
-57312,-57056,324.2567,0.97413725,0.9922502,0.005723445,0.0020263507,1.0002891,-96.91207,722.5667,324.2567
-57280,-57056,295.4193,0.97475374,0.99260896,0.0055811913,0.0018098443,1.0149828,-95.54161,723.1792,295.4193
-57248,-57056,266.60712,0.9753642,0.99295616,0.005432009,0.0016118293,0.7861767,-94.19971,724.0542,266.60712
-57216,-57056,248.58498,0.97596806,0.9932917,0.0052770306,0.0014312933,0.60489833,-92.88732,725.20575,248.58498
-57184,-57056,244.7927,0.9765657,0.9936159,0.0051169735,0.0012671012,0.57668465,-91.60331,726.6473,244.7927
-57152,-57056,229.5473,0.97715694,0.9939291,0.0049526864,0.0011182255,0.6697719,-90.34853,728.3936,229.5473
-57120,-57056,243.83818,0.9777417,0.9942313,0.0047850944,0.0009836219,0.8745105,-89.12247,730.46106,243.83818
-57088,-57056,239.94496,0.97831994,0.99452275,0.00461495,0.00086229946,0.38330054,-87.92523,732.86597,239.94496
-57056,-57056,246.23428,0.97889155,0.99480367,0.004443033,0.0007532998,0.6406333,-86.75692,735.62573,246.23428
-57024,-57056,256.81586,0.9794567,0.99507445,0.0042698896,0.0006556595,1.1115302,-85.61712,738.7586,256.81586
-56992,-57056,253.66698,0.98001516,0.995335,0.0040964903,0.0005685268,0.81076986,-84.5061,742.2839,253.66698
-56960,-57056,247.26836,0.980567,0.9955857,0.003923292,0.0004910282,0.13189952,-83.42357,746.221,247.26836
-56928,-57056,257.54718,0.98111224,0.99582684,0.003750835,0.00042232452,0.6515155,-82.36915,750.592,257.54718
-56896,-57056,276.82596,0.98165053,0.9960584,0.0035799176,0.00036167796,1.2077351,-81.34341,755.4186,276.82596
-56864,-57056,281.03305,0.9821821,0.9962808,0.0034108735,0.00030833716,0.8415288,-80.34587,760.7236,281.03305
-56832,-57056,263.80267,0.9827067,0.99649405,0.0032443209,0.00026162434,0.25998494,-79.376465,766.53143,263.80267
-56800,-57056,267.0977,0.9832246,0.9966985,0.0030806167,0.00022088457,0.2702895,-78.435036,772.86664,267.0977
-56768,-57056,255.02434,0.9837353,0.99689436,0.0029201256,0.0001855148,0.8207091,-77.52155,779.75415,255.02434
-56736,-57056,227.88231,0.9842392,0.9970818,0.0027632366,0.00015494716,0.78101057,-76.63586,787.22375,227.88231
-56704,-57056,215.05534,0.984736,0.99726105,0.0026102897,0.00012866291,0.4045849,-75.777756,795.3023,215.05534
-56672,-57056,228.73,0.985226,0.99743235,0.0024614728,0.00010617613,0.2809475,-74.946785,804.0192,228.73
-56640,-57056,236.95757,0.9857087,0.9975958,0.0023171632,8.704979E-05,0.33012193,-74.143425,813.4051,236.95757
-56608,-57056,246.7536,0.9861843,0.9977517,0.002177417,7.0870155E-05,0.3490059,-73.36722,823.4915,246.7536
-56576,-57056,255.67496,0.98665255,0.9979002,0.002042539,5.727308E-05,0.3337025,-72.618065,834.30945,255.67496
-56544,-57056,249.60773,0.9871136,0.9980415,0.0019125727,4.5916764E-05,0.7195768,-71.895935,845.89594,249.60773
-56512,-57056,255.06131,0.9875675,0.9981759,0.001787583,3.649795E-05,0.5301566,-71.2003,858.28424,255.06131
-56480,-57056,253.05634,0.98801404,0.9983036,0.0016676624,2.8745388E-05,0.24259622,-70.531,871.5108,253.05634
-56448,-57056,266.052,0.9884531,0.99842465,0.0015529343,2.2416469E-05,1.2926099,-69.88825,885.6123,266.052
-56416,-57056,301.3705,0.9888848,0.9985394,0.0014433188,1.729303E-05,1.4380618,-69.271614,900.6277,301.3705
-56384,-57056,320.816,0.989309,0.998648,0.001338827,1.3185199E-05,1.5345874,-68.68091,916.59283,320.816
-56352,-57056,347.08337,0.9897258,0.9987506,0.0012394487,9.92429E-06,0.6158655,-68.11572,944.1978,347.08337
-56320,-57056,340.28897,0.99013495,0.99884754,0.0011450913,7.3645497E-06,1.6213256,-67.576416,1009.039,340.28897
-56288,-57056,348.30453,0.99053645,0.99893886,0.0010557612,5.3802505E-06,1.9088577,-67.06238,1106.5431,348.30453
-56256,-57056,383.94904,0.99093056,0.99902487,0.0009712698,3.8621947E-06,1.9380997,-66.57302,1229.6166,383.94904
-56224,-57056,424.11053,0.99131674,0.9991057,0.0008915895,2.7185888E-06,1.6434549,-66.10267,1370.225,424.11053
-56192,-57056,449.0286,0.9916952,0.9991815,0.00081661955,1.8714345E-06,1.0632646,-65.635506,1519.491,449.0286
-56160,-57056,450.69806,0.992066,0.9992526,0.00074612704,1.2555975E-06,1.0716344,-65.15355,1667.5448,450.69806
-56128,-57056,457.56305,0.99242884,0.9993191,0.0006801055,8.1793405E-07,2.1077228,-64.63782,1803.6196,457.56305
-56096,-57056,490.70712,0.9927839,0.9993811,0.0006183604,5.1461393E-07,2.7338433,-64.067184,1916.038,490.70712
-56064,-57056,507.15057,0.993131,0.99943894,0.00056074787,3.106543E-07,3.2774627,-63.419476,1992.239,507.15057
-56032,-57056,521.534,0.9934703,0.99949276,0.0005070573,1.7823186E-07,2.808183,-62.67,2027.4827,521.534
-56000,-57056,552.7082,0.9938014,0.9995427,0.00045719085,9.598443E-08,2.4180295,-61.794373,2058.336,552.7082
-55968,-57056,572.6332,0.9941245,0.999589,0.00041092635,4.7672074E-08,2.0002027,-60.765305,2090.7542,572.6332
-55936,-57056,592.79944,0.9944395,0.9996317,0.00036827588,2.1216692E-08,1.6225867,-59.55413,2124.7874,592.79944
-55904,-57056,614.77856,0.9947463,0.9996711,0.00032889034,8.090865E-09,1.216142,-58.131737,2160.4868,614.77856
-55872,-57056,644.4102,0.9950451,0.99970734,0.0002926564,2.415618E-09,0.6671547,-56.466496,2197.904,644.4102
